MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 24 source test case:1,0,false,118.283535203419,1000.0
group 24 follow test case:1,0,false,59.6417676017095,1000.0
group 25 source test case:1,1,true,90.15260289906684,1000.0
group 25 follow test case:1,1,true,45.57630144953342,1000.0
group 26 source test case:1,0,true,80.17588523993737,1000.0
group 26 follow test case:1,0,true,40.587942619968686,1000.0
group 27 source test case:1,1,true,104.80836015042973,1000.0
group 27 follow test case:1,1,true,52.90418007521487,1000.0
group 28 source test case:1,0,false,69.10928657099228,1000.0
group 28 follow test case:1,0,false,35.05464328549614,1000.0
group 29 source test case:1,0,false,163.1911771440175,1000.0
group 29 follow test case:1,0,false,82.09558857200875,1000.0
group 30 source test case:1,0,false,107.62325010734975,1000.0
group 30 follow test case:1,0,false,54.311625053674874,1000.0
group 31 source test case:1,0,false,174.79149882232616,1000.0
group 31 follow test case:1,0,false,87.89574941116308,1000.0
group 32 source test case:1,0,false,117.1052976043703,1000.0
group 32 follow test case:1,0,false,59.05264880218515,1000.0
group 33 source test case:1,1,true,127.27335713666763,1000.0
group 33 follow test case:1,1,true,64.13667856833382,1000.0
group 34 source test case:1,1,true,82.04313752224718,1000.0
group 34 follow test case:1,1,true,41.52156876112359,1000.0
group 35 source test case:1,1,false,92.76673161127519,1000.0
group 35 follow test case:1,1,false,46.883365805637595,1000.0
group 36 source test case:1,0,false,91.35820258889535,1000.0
group 36 follow test case:1,0,false,46.179101294447676,1000.0
group 37 source test case:1,0,true,160.83594036508123,1000.0
group 37 follow test case:1,0,true,80.91797018254061,1000.0
group 38 source test case:1,0,false,78.06924689553469,1000.0
group 38 follow test case:1,0,false,39.534623447767345,1000.0
group 39 source test case:1,1,false,97.7193097306843,1000.0
group 39 follow test case:1,1,false,49.35965486534215,1000.0
group 40 source test case:1,1,false,161.6605858569854,1000.0
group 40 follow test case:1,1,false,81.3302929284927,1000.0
group 41 source test case:1,0,false,158.24421740168953,1000.0
group 41 follow test case:1,0,false,79.62210870084476,1000.0
group 42 source test case:1,0,false,69.16393560419431,1000.0
group 42 follow test case:1,0,false,35.081967802097154,1000.0
group 43 source test case:1,1,true,117.25218340153194,1000.0
group 43 follow test case:1,1,true,59.12609170076597,1000.0
group 44 source test case:1,0,false,150.1132378070083,1000.0
group 44 follow test case:1,0,false,75.55661890350414,1000.0
group 45 source test case:1,1,false,163.24082032239164,1000.0
group 45 follow test case:1,1,false,82.12041016119582,1000.0
group 46 source test case:1,0,false,182.33117101532378,1000.0
group 46 follow test case:1,0,false,91.66558550766189,1000.0
group 47 source test case:1,0,true,96.18921036678726,1000.0
group 47 follow test case:1,0,true,48.59460518339363,1000.0
group 48 source test case:1,1,false,65.21211805189256,1000.0
group 48 follow test case:1,1,false,33.10605902594628,1000.0
group 49 source test case:1,0,true,113.25022857647048,1000.0
group 49 follow test case:1,0,true,57.12511428823524,1000.0
group 50 source test case:1,0,true,112.16206063941783,1000.0
group 50 follow test case:1,0,true,56.581030319708915,1000.0
group 51 source test case:1,1,false,135.36325177138292,1000.0
group 51 follow test case:1,1,false,68.18162588569146,1000.0
group 52 source test case:1,0,true,98.6488348054614,1000.0
group 52 follow test case:1,0,true,49.8244174027307,1000.0
group 53 source test case:1,0,false,90.18376194794388,1000.0
group 53 follow test case:1,0,false,45.59188097397194,1000.0
group 54 source test case:1,0,false,89.53929815203617,1000.0
group 54 follow test case:1,0,false,45.269649076018084,1000.0
group 55 source test case:1,0,true,91.48786436713112,1000.0
group 55 follow test case:1,0,true,46.24393218356556,1000.0
group 56 source test case:1,1,false,90.8112489508137,1000.0
group 56 follow test case:1,1,false,45.90562447540685,1000.0
group 57 source test case:1,1,false,141.96001712765008,1000.0
group 57 follow test case:1,1,false,71.48000856382504,1000.0
group 58 source test case:1,1,true,112.20979372239016,1000.0
group 58 follow test case:1,1,true,56.60489686119508,1000.0
group 59 source test case:1,1,true,66.70652383367721,1000.0
group 59 follow test case:1,1,true,33.853261916838605,1000.0
group 60 source test case:1,1,true,151.97847767168196,1000.0
group 60 follow test case:1,1,true,76.48923883584098,1000.0
group 61 source test case:1,0,false,63.77630114628576,1000.0
group 61 follow test case:1,0,false,32.38815057314288,1000.0
group 62 source test case:1,1,true,135.56750571320282,1000.0
group 62 follow test case:1,1,true,68.28375285660141,1000.0
group 63 source test case:1,1,false,72.35868931555925,1000.0
group 63 follow test case:1,1,false,36.67934465777962,1000.0
group 64 source test case:1,1,true,91.46260972381984,1000.0
group 64 follow test case:1,1,true,46.23130486190992,1000.0
group 65 source test case:1,1,false,178.23664140072117,1000.0
group 65 follow test case:1,1,false,89.61832070036058,1000.0
group 66 source test case:1,1,false,85.371364332378,1000.0
group 66 follow test case:1,1,false,43.185682166189,1000.0
group 67 source test case:1,1,false,98.69743677333437,1000.0
group 67 follow test case:1,1,false,49.84871838666719,1000.0
group 68 source test case:1,0,true,78.45706857803381,1000.0
group 68 follow test case:1,0,true,39.728534289016906,1000.0
group 69 source test case:1,0,false,183.76251092513806,1000.0
group 69 follow test case:1,0,false,92.38125546256903,1000.0
group 70 source test case:1,0,false,164.75588416079188,1000.0
group 70 follow test case:1,0,false,82.87794208039594,1000.0
group 71 source test case:1,1,true,100.73840139869594,1000.0
group 71 follow test case:1,1,true,50.86920069934797,1000.0
group 72 source test case:1,0,false,117.10949795613823,1000.0
group 72 follow test case:1,0,false,59.054748978069114,1000.0
group 73 source test case:1,0,true,71.2824975568431,1000.0
group 73 follow test case:1,0,true,36.14124877842155,1000.0
group 74 source test case:1,1,false,109.77503080534005,1000.0
group 74 follow test case:1,1,false,55.387515402670026,1000.0
group 75 source test case:1,1,true,110.11547685524584,1000.0
group 75 follow test case:1,1,true,55.55773842762292,1000.0
group 76 source test case:1,0,false,184.34472450129414,1000.0
group 76 follow test case:1,0,false,92.67236225064707,1000.0
group 77 source test case:1,1,false,130.01766675413438,1000.0
group 77 follow test case:1,1,false,65.50883337706719,1000.0
group 78 source test case:1,1,false,179.85256204740884,1000.0
group 78 follow test case:1,1,false,90.42628102370442,1000.0
group 79 source test case:1,1,false,182.76364626313944,1000.0
group 79 follow test case:1,1,false,91.88182313156972,1000.0
group 80 source test case:1,1,true,82.22137648179836,1000.0
group 80 follow test case:1,1,true,41.61068824089918,1000.0
group 81 source test case:1,1,false,106.24953027880063,1000.0
group 81 follow test case:1,1,false,53.62476513940032,1000.0
group 82 source test case:1,0,false,141.89499586017882,1000.0
group 82 follow test case:1,0,false,71.44749793008941,1000.0
group 83 source test case:1,0,true,148.44498358539855,1000.0
group 83 follow test case:1,0,true,74.72249179269927,1000.0
group 84 source test case:1,0,true,182.11324125507488,1000.0
group 84 follow test case:1,0,true,91.55662062753744,1000.0
group 85 source test case:1,0,false,93.27787320051436,1000.0
group 85 follow test case:1,0,false,47.13893660025718,1000.0
group 86 source test case:1,1,true,110.45605991412702,1000.0
group 86 follow test case:1,1,true,55.72802995706351,1000.0
group 87 source test case:1,1,true,96.5788428255124,1000.0
group 87 follow test case:1,1,true,48.7894214127562,1000.0
group 88 source test case:1,1,false,144.76463173020585,1000.0
group 88 follow test case:1,1,false,72.88231586510292,1000.0
group 89 source test case:1,1,true,105.34609050525233,1000.0
group 89 follow test case:1,1,true,53.17304525262617,1000.0
group 90 source test case:1,1,true,100.22445631825451,1000.0
group 90 follow test case:1,1,true,50.612228159127255,1000.0
group 91 source test case:1,0,false,133.53288433429157,1000.0
group 91 follow test case:1,0,false,67.26644216714578,1000.0
group 92 source test case:1,0,false,179.2764667908906,1000.0
group 92 follow test case:1,0,false,90.1382333954453,1000.0
group 93 source test case:1,1,false,102.13188271473234,1000.0
group 93 follow test case:1,1,false,51.56594135736617,1000.0
group 94 source test case:1,1,true,116.23933398058563,1000.0
group 94 follow test case:1,1,true,58.619666990292814,1000.0
group 95 source test case:1,0,true,200.4765940291777,1000.0
group 95 follow test case:1,0,true,100.73829701458885,1000.0
group 96 source test case:1,0,true,104.3378920284033,1000.0
group 96 follow test case:1,0,true,52.66894601420165,1000.0
group 97 source test case:1,1,true,78.47155669981797,1000.0
group 97 follow test case:1,1,true,39.73577834990898,1000.0
group 98 source test case:1,0,true,181.6210034536228,1000.0
group 98 follow test case:1,0,true,91.3105017268114,1000.0
group 99 source test case:1,1,true,82.0945603070221,1000.0
group 99 follow test case:1,1,true,41.54728015351105,1000.0
group 100 source test case:1,0,false,126.52588309304389,1000.0
group 100 follow test case:1,0,false,63.762941546521944,1000.0
group 101 source test case:1,0,false,140.3063977886477,1000.0
group 101 follow test case:1,0,false,70.65319889432385,1000.0
group 102 source test case:1,1,true,61.23685011698498,1000.0
group 102 follow test case:1,1,true,31.11842505849249,1000.0
group 103 source test case:1,0,false,153.9018255713884,1000.0
group 103 follow test case:1,0,false,77.4509127856942,1000.0
group 104 source test case:1,1,true,163.25316532358346,1000.0
group 104 follow test case:1,1,true,82.12658266179173,1000.0
group 105 source test case:1,1,true,94.41007234496067,1000.0
group 105 follow test case:1,1,true,47.705036172480334,1000.0
group 106 source test case:1,1,false,173.60564480069849,1000.0
group 106 follow test case:1,1,false,87.30282240034924,1000.0
group 107 source test case:1,0,true,69.5991140348157,1000.0
group 107 follow test case:1,0,true,35.29955701740785,1000.0
group 108 source test case:1,1,true,100.95260733059183,1000.0
group 108 follow test case:1,1,true,50.976303665295916,1000.0
group 109 source test case:1,1,false,98.27604414589128,1000.0
group 109 follow test case:1,1,false,49.63802207294564,1000.0
group 110 source test case:1,1,false,69.47585945942907,1000.0
group 110 follow test case:1,1,false,35.23792972971454,1000.0
group 111 source test case:1,1,true,68.85098126270492,1000.0
group 111 follow test case:1,1,true,34.92549063135246,1000.0
group 112 source test case:1,0,false,110.34400289129857,1000.0
group 112 follow test case:1,0,false,55.672001445649286,1000.0
group 113 source test case:1,1,false,189.61462792592323,1000.0
group 113 follow test case:1,1,false,95.30731396296162,1000.0
group 114 source test case:1,0,true,123.89668918878118,1000.0
group 114 follow test case:1,0,true,62.44834459439059,1000.0
group 115 source test case:1,1,true,124.06525566365397,1000.0
group 115 follow test case:1,1,true,62.532627831826986,1000.0
group 116 source test case:1,0,false,96.13703559564271,1000.0
group 116 follow test case:1,0,false,48.56851779782136,1000.0
group 117 source test case:1,1,false,66.22934045974452,1000.0
group 117 follow test case:1,1,false,33.61467022987226,1000.0
group 118 source test case:1,0,true,104.23319976696789,1000.0
group 118 follow test case:1,0,true,52.61659988348394,1000.0
group 119 source test case:1,0,true,104.19744945349468,1000.0
group 119 follow test case:1,0,true,52.59872472674734,1000.0
group 120 source test case:1,0,true,113.28197084567299,1000.0
group 120 follow test case:1,0,true,57.14098542283649,1000.0
group 121 source test case:1,0,false,111.61269555341023,1000.0
group 121 follow test case:1,0,false,56.30634777670512,1000.0
group 122 source test case:1,1,true,95.45974347840257,1000.0
group 122 follow test case:1,1,true,48.229871739201286,1000.0
group 123 source test case:1,1,false,83.29913036883917,1000.0
group 123 follow test case:1,1,false,42.149565184419586,1000.0
group 124 source test case:1,0,true,79.88746059065167,1000.0
group 124 follow test case:1,0,true,40.443730295325835,1000.0
group 125 source test case:1,0,false,138.42183884708135,1000.0
group 125 follow test case:1,0,false,69.71091942354067,1000.0
group 126 source test case:1,0,false,155.1988072928345,1000.0
group 126 follow test case:1,0,false,78.09940364641724,1000.0
group 127 source test case:1,1,true,172.47455365969455,1000.0
group 127 follow test case:1,1,true,86.73727682984727,1000.0
group 128 source test case:1,0,true,65.18268817112674,1000.0
group 128 follow test case:1,0,true,33.09134408556337,1000.0
group 129 source test case:1,1,false,99.06469962457223,1000.0
group 129 follow test case:1,1,false,50.032349812286114,1000.0
group 130 source test case:1,0,false,68.35504935788674,1000.0
group 130 follow test case:1,0,false,34.67752467894337,1000.0
group 131 source test case:1,0,false,97.10523413569089,1000.0
group 131 follow test case:1,0,false,49.052617067845446,1000.0
group 132 source test case:1,0,false,65.40882549920426,1000.0
group 132 follow test case:1,0,false,33.20441274960213,1000.0
group 133 source test case:1,0,true,148.94774524243167,1000.0
group 133 follow test case:1,0,true,74.97387262121583,1000.0
group 134 source test case:1,0,true,108.82722601532635,1000.0
group 134 follow test case:1,0,true,54.91361300766317,1000.0
group 135 source test case:1,1,true,85.6472684116064,1000.0
group 135 follow test case:1,1,true,43.3236342058032,1000.0
group 136 source test case:1,0,true,132.2826400762279,1000.0
group 136 follow test case:1,0,true,66.64132003811395,1000.0
group 137 source test case:1,0,false,130.5065987262084,1000.0
group 137 follow test case:1,0,false,65.7532993631042,1000.0
group 138 source test case:1,0,false,62.66349063146967,1000.0
group 138 follow test case:1,0,false,31.831745315734835,1000.0
group 139 source test case:1,0,true,171.0017864288145,1000.0
group 139 follow test case:1,0,true,86.00089321440726,1000.0
group 140 source test case:1,1,true,197.68292007098194,1000.0
group 140 follow test case:1,1,true,99.34146003549097,1000.0
group 141 source test case:1,0,true,84.96124903501267,1000.0
group 141 follow test case:1,0,true,42.980624517506335,1000.0
group 142 source test case:1,1,true,179.15835711535468,1000.0
group 142 follow test case:1,1,true,90.07917855767734,1000.0
group 143 source test case:1,1,false,102.40398302709369,1000.0
group 143 follow test case:1,1,false,51.701991513546844,1000.0
group 144 source test case:1,0,false,181.46807158278057,1000.0
group 144 follow test case:1,0,false,91.23403579139028,1000.0
group 145 source test case:1,1,false,103.8077623419644,1000.0
group 145 follow test case:1,1,false,52.4038811709822,1000.0
group 146 source test case:1,1,true,158.7724054800538,1000.0
group 146 follow test case:1,1,true,79.8862027400269,1000.0
group 147 source test case:1,1,false,93.97168165816223,1000.0
group 147 follow test case:1,1,false,47.48584082908111,1000.0
group 148 source test case:1,1,false,80.84126907224997,1000.0
group 148 follow test case:1,1,false,40.920634536124986,1000.0
group 149 source test case:1,1,true,90.37878613616894,1000.0
group 149 follow test case:1,1,true,45.68939306808447,1000.0
group 150 source test case:1,1,false,189.3886893525117,1000.0
group 150 follow test case:1,1,false,95.19434467625585,1000.0
group 151 source test case:1,1,false,96.49952946724574,1000.0
group 151 follow test case:1,1,false,48.74976473362287,1000.0
group 152 source test case:1,0,true,99.43714183856062,1000.0
group 152 follow test case:1,0,true,50.21857091928031,1000.0
group 153 source test case:1,0,false,72.37545482034483,1000.0
group 153 follow test case:1,0,false,36.687727410172414,1000.0
group 154 source test case:1,1,true,182.30253263582753,1000.0
group 154 follow test case:1,1,true,91.65126631791377,1000.0
group 155 source test case:1,1,false,148.7803954149067,1000.0
group 155 follow test case:1,1,false,74.89019770745335,1000.0
group 156 source test case:1,0,false,196.31191333431704,1000.0
group 156 follow test case:1,0,false,98.65595666715852,1000.0
group 157 source test case:1,1,false,178.09354085598864,1000.0
group 157 follow test case:1,1,false,89.54677042799432,1000.0
group 158 source test case:1,1,false,68.47427855865317,1000.0
group 158 follow test case:1,1,false,34.737139279326584,1000.0
group 159 source test case:1,0,false,163.68072396018727,1000.0
group 159 follow test case:1,0,false,82.34036198009363,1000.0
group 160 source test case:1,0,false,104.27668429994051,1000.0
group 160 follow test case:1,0,false,52.638342149970256,1000.0
group 161 source test case:1,0,true,172.13714443798747,1000.0
group 161 follow test case:1,0,true,86.56857221899374,1000.0
group 162 source test case:1,1,false,62.95734367099918,1000.0
group 162 follow test case:1,1,false,31.97867183549959,1000.0
group 163 source test case:1,0,true,66.39198973709065,1000.0
group 163 follow test case:1,0,true,33.69599486854533,1000.0
group 164 source test case:1,1,true,117.52138272513886,1000.0
group 164 follow test case:1,1,true,59.26069136256943,1000.0
group 165 source test case:1,1,false,70.73336754316962,1000.0
group 165 follow test case:1,1,false,35.86668377158481,1000.0
group 166 source test case:1,0,false,166.04671243049785,1000.0
group 166 follow test case:1,0,false,83.52335621524892,1000.0
group 167 source test case:1,1,true,192.72567878423555,1000.0
group 167 follow test case:1,1,true,96.86283939211778,1000.0
group 168 source test case:1,1,false,180.23469813851955,1000.0
group 168 follow test case:1,1,false,90.61734906925977,1000.0
group 169 source test case:1,0,false,71.3318769993291,1000.0
group 169 follow test case:1,0,false,36.16593849966455,1000.0
group 170 source test case:1,0,false,108.57593984014723,1000.0
group 170 follow test case:1,0,false,54.787969920073614,1000.0
group 171 source test case:1,0,true,143.0145382437753,1000.0
group 171 follow test case:1,0,true,72.00726912188765,1000.0
group 172 source test case:1,1,false,70.93310150965078,1000.0
group 172 follow test case:1,1,false,35.96655075482539,1000.0
group 173 source test case:1,1,true,167.9934507779483,1000.0
group 173 follow test case:1,1,true,84.49672538897416,1000.0
group 174 source test case:1,1,false,134.9233064885002,1000.0
group 174 follow test case:1,1,false,67.9616532442501,1000.0
group 175 source test case:1,1,true,131.12814432689572,1000.0
group 175 follow test case:1,1,true,66.06407216344786,1000.0
group 176 source test case:1,0,false,171.46996519183278,1000.0
group 176 follow test case:1,0,false,86.23498259591639,1000.0
group 177 source test case:1,0,false,173.14201972396083,1000.0
group 177 follow test case:1,0,false,87.07100986198041,1000.0
group 178 source test case:1,0,true,109.6708744549128,1000.0
group 178 follow test case:1,0,true,55.3354372274564,1000.0
group 179 source test case:1,1,false,68.30617947264427,1000.0
group 179 follow test case:1,1,false,34.65308973632214,1000.0
group 180 source test case:1,0,true,69.20346432924038,1000.0
group 180 follow test case:1,0,true,35.10173216462019,1000.0
group 181 source test case:1,0,false,147.57493126576406,1000.0
group 181 follow test case:1,0,false,74.28746563288203,1000.0
group 182 source test case:1,0,true,91.49278079454194,1000.0
group 182 follow test case:1,0,true,46.24639039727097,1000.0
group 183 source test case:1,0,true,177.95809459752837,1000.0
group 183 follow test case:1,0,true,89.47904729876419,1000.0
group 184 source test case:1,0,true,109.55991036167353,1000.0
group 184 follow test case:1,0,true,55.279955180836765,1000.0
group 185 source test case:1,0,true,109.19655674827466,1000.0
group 185 follow test case:1,0,true,55.09827837413733,1000.0
group 186 source test case:1,1,false,150.73201515554342,1000.0
group 186 follow test case:1,1,false,75.86600757777171,1000.0
group 187 source test case:1,1,true,109.27309988827707,1000.0
group 187 follow test case:1,1,true,55.13654994413854,1000.0
group 188 source test case:1,1,false,118.23682773629346,1000.0
group 188 follow test case:1,1,false,59.61841386814673,1000.0
group 189 source test case:1,1,false,156.76067168020919,1000.0
group 189 follow test case:1,1,false,78.88033584010459,1000.0
group 190 source test case:1,0,false,70.25771544976377,1000.0
group 190 follow test case:1,0,false,35.62885772488188,1000.0
group 191 source test case:1,0,true,114.42987740494183,1000.0
group 191 follow test case:1,0,true,57.71493870247092,1000.0
group 192 source test case:1,1,true,82.54803570511095,1000.0
group 192 follow test case:1,1,true,41.774017852555474,1000.0
group 193 source test case:1,1,true,66.97721070026009,1000.0
group 193 follow test case:1,1,true,33.988605350130044,1000.0
group 194 source test case:1,1,true,182.57785027138124,1000.0
group 194 follow test case:1,1,true,91.78892513569062,1000.0
group 195 source test case:1,1,false,131.39059380128657,1000.0
group 195 follow test case:1,1,false,66.19529690064329,1000.0
group 196 source test case:1,0,false,184.92069276712763,1000.0
group 196 follow test case:1,0,false,92.96034638356382,1000.0
group 197 source test case:1,0,false,60.65957288721907,1000.0
group 197 follow test case:1,0,false,30.829786443609535,1000.0
group 198 source test case:1,1,true,149.814943567999,1000.0
group 198 follow test case:1,1,true,75.4074717839995,1000.0
group 199 source test case:1,0,true,91.7090872434462,1000.0
group 199 follow test case:1,0,true,46.3545436217231,1000.0
group 200 source test case:1,1,false,94.31216086067775,1000.0
group 200 follow test case:1,1,false,47.656080430338875,1000.0
killed2:[AORB_12, AORB_10, AORB_11, VDL_3, VDL_1, AOIS_25, SDL_42, ODL_9, AOIS_22, ODL_8, AOIS_2, CDL_3, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, ODL_6, AORB_3, AORB_1, AORB_2, SDL_1, AORB_7, AORB_8, AORB_5, AORB_6]
MR11:luggage_=(luggage+1)/2 airClass=2, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:2,0,true,176.1586834327615,1000.0
group 1 follow test case:2,0,true,88.57934171638075,1000.0
group 2 source test case:2,1,true,99.03533128306296,1000.0
group 2 follow test case:2,1,true,50.01766564153148,1000.0
group 3 source test case:2,0,true,59.47859852308301,1000.0
group 3 follow test case:2,0,true,30.239299261541504,1000.0
group 4 source test case:2,0,false,120.32230411773699,1000.0
group 4 follow test case:2,0,false,60.661152058868495,1000.0
group 5 source test case:2,0,false,171.15053284266676,1000.0
group 5 follow test case:2,0,false,86.07526642133338,1000.0
group 6 source test case:2,0,true,153.55521103856935,1000.0
group 6 follow test case:2,0,true,77.27760551928468,1000.0
group 7 source test case:2,1,false,64.48947464804104,1000.0
group 7 follow test case:2,1,false,32.74473732402052,1000.0
group 8 source test case:2,0,true,197.03469425656507,1000.0
group 8 follow test case:2,0,true,99.01734712828254,1000.0
group 9 source test case:2,1,true,96.91417861534683,1000.0
group 9 follow test case:2,1,true,48.957089307673414,1000.0
group 10 source test case:2,0,false,51.229636207015474,1000.0
group 10 follow test case:2,0,false,26.114818103507737,1000.0
group 11 source test case:2,1,false,154.86280878309228,1000.0
group 11 follow test case:2,1,false,77.93140439154614,1000.0
group 12 source test case:2,0,false,45.127930974849626,1000.0
group 12 follow test case:2,0,false,23.063965487424813,1000.0
group 13 source test case:2,1,false,122.55737663892965,1000.0
group 13 follow test case:2,1,false,61.77868831946483,1000.0
group 14 source test case:2,1,false,148.36331988843352,1000.0
group 14 follow test case:2,1,false,74.68165994421676,1000.0
group 15 source test case:2,0,true,136.87114095935723,1000.0
group 15 follow test case:2,0,true,68.93557047967862,1000.0
group 16 source test case:2,0,true,106.55623181829328,1000.0
group 16 follow test case:2,0,true,53.77811590914664,1000.0
group 17 source test case:2,1,true,42.217566325322615,1000.0
group 17 follow test case:2,1,true,21.608783162661307,1000.0
group 18 source test case:2,1,false,162.76501595047148,1000.0
group 18 follow test case:2,1,false,81.88250797523574,1000.0
group 19 source test case:2,0,false,137.35273148028637,1000.0
group 19 follow test case:2,0,false,69.17636574014318,1000.0
group 20 source test case:2,1,false,51.10607145799847,1000.0
group 20 follow test case:2,1,false,26.053035728999234,1000.0
group 21 source test case:2,0,true,86.08600347455267,1000.0
group 21 follow test case:2,0,true,43.543001737276334,1000.0
group 22 source test case:2,0,true,90.5999996208289,1000.0
group 22 follow test case:2,0,true,45.79999981041445,1000.0
group 23 source test case:2,0,true,48.0712324212449,1000.0
group 23 follow test case:2,0,true,24.53561621062245,1000.0
group 24 source test case:2,0,true,62.39368229072167,1000.0
group 24 follow test case:2,0,true,31.696841145360835,1000.0
group 25 source test case:2,0,true,55.173318065376236,1000.0
group 25 follow test case:2,0,true,28.086659032688118,1000.0
group 26 source test case:2,0,true,159.07801160004158,1000.0
group 26 follow test case:2,0,true,80.03900580002079,1000.0
group 27 source test case:2,1,false,42.56784291038365,1000.0
group 27 follow test case:2,1,false,21.783921455191827,1000.0
group 28 source test case:2,1,true,186.37582039313335,1000.0
group 28 follow test case:2,1,true,93.68791019656668,1000.0
group 29 source test case:2,1,false,195.05498514526053,1000.0
group 29 follow test case:2,1,false,98.02749257263027,1000.0
group 30 source test case:2,0,true,170.64679933632038,1000.0
group 30 follow test case:2,0,true,85.82339966816019,1000.0
group 31 source test case:2,1,true,79.49840788360186,1000.0
group 31 follow test case:2,1,true,40.24920394180093,1000.0
group 32 source test case:2,1,true,122.20420248081996,1000.0
group 32 follow test case:2,1,true,61.60210124040998,1000.0
group 33 source test case:2,0,false,200.40556787803135,1000.0
group 33 follow test case:2,0,false,100.70278393901567,1000.0
group 34 source test case:2,0,false,174.24429558915085,1000.0
group 34 follow test case:2,0,false,87.62214779457543,1000.0
group 35 source test case:2,1,false,76.14318420860266,1000.0
group 35 follow test case:2,1,false,38.57159210430133,1000.0
group 36 source test case:2,1,true,173.26169154730678,1000.0
group 36 follow test case:2,1,true,87.13084577365339,1000.0
group 37 source test case:2,1,true,98.95087226125591,1000.0
group 37 follow test case:2,1,true,49.975436130627955,1000.0
group 38 source test case:2,1,true,85.29516305700936,1000.0
group 38 follow test case:2,1,true,43.14758152850468,1000.0
group 39 source test case:2,1,false,75.72234022693394,1000.0
group 39 follow test case:2,1,false,38.36117011346697,1000.0
group 40 source test case:2,1,false,106.47619667036169,1000.0
group 40 follow test case:2,1,false,53.738098335180844,1000.0
group 41 source test case:2,0,false,90.53748311869364,1000.0
group 41 follow test case:2,0,false,45.76874155934682,1000.0
group 42 source test case:2,1,true,68.5203457312212,1000.0
group 42 follow test case:2,1,true,34.7601728656106,1000.0
group 43 source test case:2,0,false,67.34556459990691,1000.0
group 43 follow test case:2,0,false,34.172782299953454,1000.0
group 44 source test case:2,0,false,180.51608189089694,1000.0
group 44 follow test case:2,0,false,90.75804094544847,1000.0
group 45 source test case:2,0,true,86.3394532198692,1000.0
group 45 follow test case:2,0,true,43.6697266099346,1000.0
group 46 source test case:2,1,false,196.26104513481042,1000.0
group 46 follow test case:2,1,false,98.63052256740521,1000.0
group 47 source test case:2,0,false,61.86945574578463,1000.0
group 47 follow test case:2,0,false,31.434727872892314,1000.0
group 48 source test case:2,1,false,118.22858452880823,1000.0
group 48 follow test case:2,1,false,59.61429226440411,1000.0
group 49 source test case:2,0,true,94.79223350224851,1000.0
group 49 follow test case:2,0,true,47.896116751124254,1000.0
group 50 source test case:2,0,true,99.90129000052688,1000.0
group 50 follow test case:2,0,true,50.45064500026344,1000.0
group 51 source test case:2,0,true,165.63168584488363,1000.0
group 51 follow test case:2,0,true,83.31584292244182,1000.0
group 52 source test case:2,0,true,70.6906913686423,1000.0
group 52 follow test case:2,0,true,35.84534568432115,1000.0
group 53 source test case:2,0,true,54.6642325693094,1000.0
group 53 follow test case:2,0,true,27.8321162846547,1000.0
group 54 source test case:2,1,true,43.1062445558254,1000.0
group 54 follow test case:2,1,true,22.0531222779127,1000.0
group 55 source test case:2,0,false,163.97623866275038,1000.0
group 55 follow test case:2,0,false,82.48811933137519,1000.0
group 56 source test case:2,1,false,59.49965287030366,1000.0
group 56 follow test case:2,1,false,30.24982643515183,1000.0
group 57 source test case:2,1,true,176.74676135649625,1000.0
group 57 follow test case:2,1,true,88.87338067824813,1000.0
group 58 source test case:2,1,true,62.97602524936031,1000.0
group 58 follow test case:2,1,true,31.988012624680156,1000.0
group 59 source test case:2,1,false,89.67938876563201,1000.0
group 59 follow test case:2,1,false,45.339694382816006,1000.0
group 60 source test case:2,0,true,68.43809915699637,1000.0
group 60 follow test case:2,0,true,34.719049578498186,1000.0
group 61 source test case:2,0,false,133.96333653967875,1000.0
group 61 follow test case:2,0,false,67.48166826983937,1000.0
group 62 source test case:2,1,true,148.847712203711,1000.0
group 62 follow test case:2,1,true,74.9238561018555,1000.0
group 63 source test case:2,1,true,128.83125881661903,1000.0
group 63 follow test case:2,1,true,64.91562940830951,1000.0
group 64 source test case:2,1,false,95.4066881344692,1000.0
group 64 follow test case:2,1,false,48.2033440672346,1000.0
group 65 source test case:2,0,true,174.2696878909866,1000.0
group 65 follow test case:2,0,true,87.6348439454933,1000.0
group 66 source test case:2,1,true,58.36104758121442,1000.0
group 66 follow test case:2,1,true,29.68052379060721,1000.0
group 67 source test case:2,1,false,73.42331288806153,1000.0
group 67 follow test case:2,1,false,37.211656444030766,1000.0
group 68 source test case:2,0,false,64.52477263617428,1000.0
group 68 follow test case:2,0,false,32.76238631808714,1000.0
group 69 source test case:2,1,false,60.53617645199412,1000.0
group 69 follow test case:2,1,false,30.76808822599706,1000.0
group 70 source test case:2,0,true,106.53612165277816,1000.0
group 70 follow test case:2,0,true,53.76806082638908,1000.0
group 71 source test case:2,0,false,50.83724522600005,1000.0
group 71 follow test case:2,0,false,25.918622613000025,1000.0
group 72 source test case:2,1,false,66.55767662271114,1000.0
group 72 follow test case:2,1,false,33.77883831135557,1000.0
group 73 source test case:2,1,false,76.6744913593128,1000.0
group 73 follow test case:2,1,false,38.8372456796564,1000.0
