MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 94 follow test case:1,1,false,149.8961586950632,1000.0
group 95 source test case:1,0,false,30.872335276555432,1000.0
group 95 follow test case:1,0,false,60.744670553110865,1000.0
group 96 source test case:1,1,false,41.257421839264865,1000.0
group 96 follow test case:1,1,false,81.51484367852973,1000.0
group 97 source test case:1,0,false,90.08406394984779,1000.0
group 97 follow test case:1,0,false,179.16812789969558,1000.0
group 98 source test case:1,1,true,50.03673658927324,1000.0
group 98 follow test case:1,1,true,99.07347317854648,1000.0
group 99 source test case:1,1,false,71.39024729963518,1000.0
group 99 follow test case:1,1,false,141.78049459927036,1000.0
group 100 source test case:1,1,true,52.61321820716614,1000.0
group 100 follow test case:1,1,true,104.22643641433228,1000.0
group 101 source test case:1,1,true,74.42201436724233,1000.0
group 101 follow test case:1,1,true,147.84402873448465,1000.0
group 102 source test case:1,0,false,61.589979357513286,1000.0
group 102 follow test case:1,0,false,122.17995871502657,1000.0
group 103 source test case:1,1,false,49.357794912610636,1000.0
group 103 follow test case:1,1,false,97.71558982522127,1000.0
group 104 source test case:1,0,true,76.32395955339545,1000.0
group 104 follow test case:1,0,true,151.6479191067909,1000.0
group 105 source test case:1,0,true,64.33211199797472,1000.0
group 105 follow test case:1,0,true,127.66422399594944,1000.0
group 106 source test case:1,1,true,47.067371921607254,1000.0
group 106 follow test case:1,1,true,93.13474384321451,1000.0
group 107 source test case:1,1,true,46.0202909776162,1000.0
group 107 follow test case:1,1,true,91.0405819552324,1000.0
group 108 source test case:1,0,false,56.30094929695275,1000.0
group 108 follow test case:1,0,false,111.6018985939055,1000.0
group 109 source test case:1,1,false,86.79392968293496,1000.0
group 109 follow test case:1,1,false,172.58785936586992,1000.0
group 110 source test case:1,0,true,35.52098105462461,1000.0
group 110 follow test case:1,0,true,70.04196210924923,1000.0
group 111 source test case:1,1,true,30.540110494180436,1000.0
group 111 follow test case:1,1,true,60.08022098836087,1000.0
group 112 source test case:1,1,false,39.27282405611824,1000.0
group 112 follow test case:1,1,false,77.54564811223648,1000.0
group 113 source test case:1,0,false,64.75797690324512,1000.0
group 113 follow test case:1,0,false,128.51595380649024,1000.0
group 114 source test case:1,0,false,68.74293739507755,1000.0
group 114 follow test case:1,0,false,136.4858747901551,1000.0
group 115 source test case:1,1,false,90.48711212163481,1000.0
group 115 follow test case:1,1,false,179.97422424326962,1000.0
group 116 source test case:1,0,true,35.48321074184396,1000.0
group 116 follow test case:1,0,true,69.96642148368792,1000.0
group 117 source test case:1,0,true,95.14330254418113,1000.0
group 117 follow test case:1,0,true,189.28660508836225,1000.0
group 118 source test case:1,0,false,52.6618904595357,1000.0
group 118 follow test case:1,0,false,104.3237809190714,1000.0
group 119 source test case:1,0,true,97.16134762578595,1000.0
group 119 follow test case:1,0,true,193.3226952515719,1000.0
group 120 source test case:1,0,true,38.493789520043826,1000.0
group 120 follow test case:1,0,true,75.98757904008765,1000.0
group 121 source test case:1,0,true,31.756849541355322,1000.0
group 121 follow test case:1,0,true,62.513699082710644,1000.0
group 122 source test case:1,0,false,86.13986782342371,1000.0
group 122 follow test case:1,0,false,171.27973564684743,1000.0
group 123 source test case:1,1,false,87.96697535375917,1000.0
group 123 follow test case:1,1,false,174.93395070751833,1000.0
group 124 source test case:1,0,false,95.3868388730228,1000.0
group 124 follow test case:1,0,false,189.7736777460456,1000.0
group 125 source test case:1,0,true,48.82409218934438,1000.0
group 125 follow test case:1,0,true,96.64818437868875,1000.0
group 126 source test case:1,0,false,98.88742311394502,1000.0
group 126 follow test case:1,0,false,196.77484622789004,1000.0
group 127 source test case:1,0,false,54.02887253066811,1000.0
group 127 follow test case:1,0,false,107.05774506133622,1000.0
group 128 source test case:1,1,true,57.790233722444924,1000.0
group 128 follow test case:1,1,true,114.58046744488985,1000.0
group 129 source test case:1,1,false,71.35571005410773,1000.0
group 129 follow test case:1,1,false,141.71142010821546,1000.0
group 130 source test case:1,1,true,78.40638210997272,1000.0
group 130 follow test case:1,1,true,155.81276421994545,1000.0
group 131 source test case:1,1,true,51.34113632340028,1000.0
group 131 follow test case:1,1,true,101.68227264680056,1000.0
group 132 source test case:1,0,false,57.40177334457118,1000.0
group 132 follow test case:1,0,false,113.80354668914237,1000.0
group 133 source test case:1,1,false,61.235191632974,1000.0
group 133 follow test case:1,1,false,121.470383265948,1000.0
group 134 source test case:1,1,false,57.18586413053393,1000.0
group 134 follow test case:1,1,false,113.37172826106786,1000.0
group 135 source test case:1,1,false,61.9593366495319,1000.0
group 135 follow test case:1,1,false,122.9186732990638,1000.0
group 136 source test case:1,0,false,63.06862963277043,1000.0
group 136 follow test case:1,0,false,125.13725926554086,1000.0
group 137 source test case:1,1,false,32.69738916536285,1000.0
group 137 follow test case:1,1,false,64.3947783307257,1000.0
group 138 source test case:1,1,false,77.81874732023934,1000.0
group 138 follow test case:1,1,false,154.63749464047868,1000.0
group 139 source test case:1,0,false,43.09598395925053,1000.0
group 139 follow test case:1,0,false,85.19196791850106,1000.0
group 140 source test case:1,1,false,48.98160430066098,1000.0
group 140 follow test case:1,1,false,96.96320860132197,1000.0
group 141 source test case:1,1,false,58.7782512306126,1000.0
group 141 follow test case:1,1,false,116.5565024612252,1000.0
group 142 source test case:1,0,true,50.27205593287046,1000.0
group 142 follow test case:1,0,true,99.54411186574092,1000.0
group 143 source test case:1,0,true,45.45140087061286,1000.0
group 143 follow test case:1,0,true,89.90280174122572,1000.0
group 144 source test case:1,0,true,50.1728016344632,1000.0
group 144 follow test case:1,0,true,99.3456032689264,1000.0
group 145 source test case:1,1,true,50.35106167224531,1000.0
group 145 follow test case:1,1,true,99.70212334449062,1000.0
group 146 source test case:1,1,false,92.23620011864627,1000.0
group 146 follow test case:1,1,false,183.47240023729253,1000.0
group 147 source test case:1,1,true,88.70976937259766,1000.0
group 147 follow test case:1,1,true,176.41953874519533,1000.0
group 148 source test case:1,1,false,38.259207751056664,1000.0
group 148 follow test case:1,1,false,75.51841550211333,1000.0
group 149 source test case:1,1,true,76.5247324979097,1000.0
group 149 follow test case:1,1,true,152.0494649958194,1000.0
group 150 source test case:1,1,false,34.29442267309614,1000.0
group 150 follow test case:1,1,false,67.58884534619229,1000.0
group 151 source test case:1,0,false,46.85285589887281,1000.0
group 151 follow test case:1,0,false,92.70571179774562,1000.0
group 152 source test case:1,1,true,56.25359697499066,1000.0
group 152 follow test case:1,1,true,111.50719394998131,1000.0
group 153 source test case:1,0,true,79.46477842112398,1000.0
group 153 follow test case:1,0,true,157.92955684224796,1000.0
group 154 source test case:1,0,false,86.59518035422391,1000.0
group 154 follow test case:1,0,false,172.19036070844783,1000.0
group 155 source test case:1,1,false,58.79151775638282,1000.0
group 155 follow test case:1,1,false,116.58303551276563,1000.0
group 156 source test case:1,0,true,60.268090877837984,1000.0
group 156 follow test case:1,0,true,119.53618175567597,1000.0
group 157 source test case:1,0,true,38.107829227206466,1000.0
group 157 follow test case:1,0,true,75.21565845441293,1000.0
group 158 source test case:1,0,true,31.77658571568272,1000.0
group 158 follow test case:1,0,true,62.55317143136544,1000.0
group 159 source test case:1,1,false,35.787753921409,1000.0
group 159 follow test case:1,1,false,70.575507842818,1000.0
group 160 source test case:1,1,false,53.06456678611269,1000.0
group 160 follow test case:1,1,false,105.12913357222538,1000.0
group 161 source test case:1,0,false,64.77565984169277,1000.0
group 161 follow test case:1,0,false,128.55131968338554,1000.0
group 162 source test case:1,1,true,30.08350513058878,1000.0
group 162 follow test case:1,1,true,59.16701026117756,1000.0
group 163 source test case:1,0,true,88.23777662131292,1000.0
group 163 follow test case:1,0,true,175.47555324262584,1000.0
group 164 source test case:1,0,false,59.66008128970956,1000.0
group 164 follow test case:1,0,false,118.32016257941912,1000.0
group 165 source test case:1,1,false,58.35485010391802,1000.0
group 165 follow test case:1,1,false,115.70970020783604,1000.0
group 166 source test case:1,0,false,96.93422776608618,1000.0
group 166 follow test case:1,0,false,192.86845553217236,1000.0
group 167 source test case:1,0,false,59.60915964811008,1000.0
group 167 follow test case:1,0,false,118.21831929622016,1000.0
group 168 source test case:1,0,false,38.57430801335377,1000.0
group 168 follow test case:1,0,false,76.14861602670754,1000.0
group 169 source test case:1,0,true,97.49339385651658,1000.0
group 169 follow test case:1,0,true,193.98678771303315,1000.0
group 170 source test case:1,1,true,40.63509269651888,1000.0
group 170 follow test case:1,1,true,80.27018539303776,1000.0
group 171 source test case:1,1,false,54.67280788926642,1000.0
group 171 follow test case:1,1,false,108.34561577853285,1000.0
group 172 source test case:1,0,false,43.80997077093528,1000.0
group 172 follow test case:1,0,false,86.61994154187056,1000.0
group 173 source test case:1,0,false,62.17570657140107,1000.0
group 173 follow test case:1,0,false,123.35141314280214,1000.0
group 174 source test case:1,1,false,57.507836773565145,1000.0
group 174 follow test case:1,1,false,114.01567354713029,1000.0
group 175 source test case:1,0,true,87.64318878376528,1000.0
group 175 follow test case:1,0,true,174.28637756753056,1000.0
group 176 source test case:1,0,true,77.28608071327159,1000.0
group 176 follow test case:1,0,true,153.57216142654318,1000.0
group 177 source test case:1,0,true,37.07262026117633,1000.0
group 177 follow test case:1,0,true,73.14524052235267,1000.0
group 178 source test case:1,1,false,83.38585778690282,1000.0
group 178 follow test case:1,1,false,165.77171557380564,1000.0
group 179 source test case:1,0,true,63.43784067745804,1000.0
group 179 follow test case:1,0,true,125.87568135491608,1000.0
group 180 source test case:1,1,true,53.19776169736693,1000.0
group 180 follow test case:1,1,true,105.39552339473386,1000.0
group 181 source test case:1,0,false,43.22314261494283,1000.0
group 181 follow test case:1,0,false,85.44628522988566,1000.0
group 182 source test case:1,0,true,99.2519342878689,1000.0
group 182 follow test case:1,0,true,197.5038685757378,1000.0
group 183 source test case:1,0,false,70.98990699293125,1000.0
group 183 follow test case:1,0,false,140.9798139858625,1000.0
group 184 source test case:1,0,true,44.65531703976034,1000.0
group 184 follow test case:1,0,true,88.31063407952068,1000.0
group 185 source test case:1,1,false,33.88989580138352,1000.0
group 185 follow test case:1,1,false,66.77979160276703,1000.0
group 186 source test case:1,0,false,33.73144213961905,1000.0
group 186 follow test case:1,0,false,66.4628842792381,1000.0
group 187 source test case:1,1,false,40.39503923225929,1000.0
group 187 follow test case:1,1,false,79.79007846451859,1000.0
group 188 source test case:1,1,true,53.95909909945706,1000.0
group 188 follow test case:1,1,true,106.91819819891413,1000.0
group 189 source test case:1,0,true,90.84030774524929,1000.0
group 189 follow test case:1,0,true,180.68061549049858,1000.0
group 190 source test case:1,1,true,96.22142461446849,1000.0
group 190 follow test case:1,1,true,191.44284922893698,1000.0
group 191 source test case:1,1,false,34.646738787311705,1000.0
group 191 follow test case:1,1,false,68.29347757462341,1000.0
group 192 source test case:1,0,false,60.99566543524522,1000.0
group 192 follow test case:1,0,false,120.99133087049044,1000.0
group 193 source test case:1,0,false,93.84079298493344,1000.0
group 193 follow test case:1,0,false,186.6815859698669,1000.0
group 194 source test case:1,1,true,37.6273399783029,1000.0
group 194 follow test case:1,1,true,74.2546799566058,1000.0
group 195 source test case:1,1,false,55.81177378887601,1000.0
group 195 follow test case:1,1,false,110.62354757775202,1000.0
group 196 source test case:1,0,true,74.49457752291892,1000.0
group 196 follow test case:1,0,true,147.98915504583783,1000.0
group 197 source test case:1,0,false,47.81130165643037,1000.0
group 197 follow test case:1,0,false,94.62260331286075,1000.0
group 198 source test case:1,1,true,90.99568658437138,1000.0
group 198 follow test case:1,1,true,180.99137316874277,1000.0
group 199 source test case:1,1,false,79.72003911816641,1000.0
group 199 follow test case:1,1,false,158.44007823633282,1000.0
group 200 source test case:1,0,false,55.264181132599695,1000.0
group 200 follow test case:1,0,false,109.52836226519939,1000.0
killed2:[AORB_12, AORB_10, AORB_11, VDL_3, VDL_1, AOIS_25, SDL_42, ODL_9, AOIS_22, ODL_8, AOIS_2, CDL_3, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, ODL_6, AORB_3, AORB_1, AORB_2, AORB_7, SDL_1, AORB_8, AORB_5, AORB_6]
MR9:luggage_=2*luggage-1 airClass=2, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:2,1,true,20.87280077783609,1000.0
group 1 follow test case:2,1,true,40.74560155567218,1000.0
group 2 source test case:2,0,true,96.7721127339389,1000.0
group 2 follow test case:2,0,true,192.5442254678778,1000.0
group 3 source test case:2,0,false,97.59086148176672,1000.0
group 3 follow test case:2,0,false,194.18172296353345,1000.0
group 4 source test case:2,1,true,79.02847809977497,1000.0
group 4 follow test case:2,1,true,157.05695619954994,1000.0
group 5 source test case:2,1,true,49.430343247866176,1000.0
group 5 follow test case:2,1,true,97.86068649573235,1000.0
group 6 source test case:2,0,false,73.98104651836765,1000.0
group 6 follow test case:2,0,false,146.9620930367353,1000.0
group 7 source test case:2,1,true,29.490383971247475,1000.0
group 7 follow test case:2,1,true,57.98076794249495,1000.0
group 8 source test case:2,1,true,90.11628934730705,1000.0
group 8 follow test case:2,1,true,179.2325786946141,1000.0
group 9 source test case:2,1,true,73.46965249312524,1000.0
group 9 follow test case:2,1,true,145.93930498625048,1000.0
group 10 source test case:2,0,false,89.31426546122229,1000.0
group 10 follow test case:2,0,false,177.62853092244458,1000.0
group 11 source test case:2,0,false,95.1123553962482,1000.0
group 11 follow test case:2,0,false,189.2247107924964,1000.0
group 12 source test case:2,1,false,20.007610824353833,1000.0
group 12 follow test case:2,1,false,39.015221648707666,1000.0
group 13 source test case:2,1,false,31.405150016642217,1000.0
group 13 follow test case:2,1,false,61.810300033284435,1000.0
group 14 source test case:2,1,true,81.93222961483188,1000.0
group 14 follow test case:2,1,true,162.86445922966377,1000.0
group 15 source test case:2,0,true,24.097279685437105,1000.0
group 15 follow test case:2,0,true,47.19455937087421,1000.0
group 16 source test case:2,0,true,86.62115834272969,1000.0
group 16 follow test case:2,0,true,172.24231668545937,1000.0
group 17 source test case:2,0,false,35.10267526093692,1000.0
group 17 follow test case:2,0,false,69.20535052187384,1000.0
group 18 source test case:2,1,false,57.72343824443435,1000.0
group 18 follow test case:2,1,false,114.4468764888687,1000.0
group 19 source test case:2,0,false,34.95254963123038,1000.0
group 19 follow test case:2,0,false,68.90509926246077,1000.0
group 20 source test case:2,1,true,80.23086438563485,1000.0
group 20 follow test case:2,1,true,159.4617287712697,1000.0
group 21 source test case:2,0,false,61.11016933406722,1000.0
group 21 follow test case:2,0,false,121.22033866813445,1000.0
group 22 source test case:2,0,false,62.833432066219004,1000.0
group 22 follow test case:2,0,false,124.66686413243801,1000.0
group 23 source test case:2,0,false,32.60886144868785,1000.0
group 23 follow test case:2,0,false,64.2177228973757,1000.0
group 24 source test case:2,1,false,70.02808118085942,1000.0
group 24 follow test case:2,1,false,139.05616236171883,1000.0
group 25 source test case:2,1,false,97.66481991597054,1000.0
group 25 follow test case:2,1,false,194.32963983194108,1000.0
group 26 source test case:2,1,true,76.46651857638824,1000.0
group 26 follow test case:2,1,true,151.93303715277648,1000.0
group 27 source test case:2,1,true,38.74580007021031,1000.0
group 27 follow test case:2,1,true,76.49160014042062,1000.0
group 28 source test case:2,1,false,29.600096082190916,1000.0
group 28 follow test case:2,1,false,58.20019216438183,1000.0
group 29 source test case:2,1,true,63.70531243301245,1000.0
group 29 follow test case:2,1,true,126.4106248660249,1000.0
group 30 source test case:2,0,false,97.27964913133981,1000.0
group 30 follow test case:2,0,false,193.55929826267962,1000.0
group 31 source test case:2,1,false,50.242242694478634,1000.0
group 31 follow test case:2,1,false,99.48448538895727,1000.0
group 32 source test case:2,1,true,61.97452643821214,1000.0
group 32 follow test case:2,1,true,122.94905287642428,1000.0
group 33 source test case:2,0,false,75.90297388656245,1000.0
group 33 follow test case:2,0,false,150.8059477731249,1000.0
group 34 source test case:2,1,false,75.12933471071216,1000.0
group 34 follow test case:2,1,false,149.25866942142432,1000.0
group 35 source test case:2,0,true,68.45478626215824,1000.0
group 35 follow test case:2,0,true,135.90957252431647,1000.0
group 36 source test case:2,1,true,60.38298577781229,1000.0
group 36 follow test case:2,1,true,119.76597155562457,1000.0
group 37 source test case:2,1,false,33.63576034895421,1000.0
group 37 follow test case:2,1,false,66.27152069790841,1000.0
group 38 source test case:2,0,false,70.49886645082489,1000.0
group 38 follow test case:2,0,false,139.99773290164978,1000.0
group 39 source test case:2,1,true,67.50010894918734,1000.0
group 39 follow test case:2,1,true,134.00021789837467,1000.0
group 40 source test case:2,1,true,38.52644850360154,1000.0
group 40 follow test case:2,1,true,76.05289700720309,1000.0
group 41 source test case:2,0,true,28.864192824685347,1000.0
group 41 follow test case:2,0,true,56.72838564937069,1000.0
group 42 source test case:2,1,true,26.62450244341406,1000.0
group 42 follow test case:2,1,true,52.24900488682812,1000.0
group 43 source test case:2,0,true,75.31485359750266,1000.0
group 43 follow test case:2,0,true,149.62970719500532,1000.0
group 44 source test case:2,1,true,58.87846928772662,1000.0
group 44 follow test case:2,1,true,116.75693857545323,1000.0
group 45 source test case:2,1,true,98.02851573825865,1000.0
group 45 follow test case:2,1,true,195.0570314765173,1000.0
group 46 source test case:2,0,false,24.15573567676011,1000.0
group 46 follow test case:2,0,false,47.31147135352022,1000.0
group 47 source test case:2,0,false,36.98920071725783,1000.0
group 47 follow test case:2,0,false,72.97840143451566,1000.0
group 48 source test case:2,1,false,56.44151401216489,1000.0
group 48 follow test case:2,1,false,111.88302802432978,1000.0
group 49 source test case:2,1,false,26.37147665790323,1000.0
group 49 follow test case:2,1,false,51.74295331580646,1000.0
group 50 source test case:2,0,false,29.126093519633372,1000.0
group 50 follow test case:2,0,false,57.252187039266744,1000.0
group 51 source test case:2,0,true,90.71805149509233,1000.0
group 51 follow test case:2,0,true,180.43610299018465,1000.0
group 52 source test case:2,0,false,27.37539676018187,1000.0
group 52 follow test case:2,0,false,53.75079352036374,1000.0
group 53 source test case:2,1,false,21.501315265131986,1000.0
group 53 follow test case:2,1,false,42.00263053026397,1000.0
group 54 source test case:2,0,true,72.07739013267596,1000.0
group 54 follow test case:2,0,true,143.15478026535192,1000.0
group 55 source test case:2,1,false,77.68631695252333,1000.0
group 55 follow test case:2,1,false,154.37263390504665,1000.0
group 56 source test case:2,0,false,37.045840247781854,1000.0
group 56 follow test case:2,0,false,73.09168049556371,1000.0
group 57 source test case:2,1,true,20.544705686027726,1000.0
group 57 follow test case:2,1,true,40.08941137205545,1000.0
group 58 source test case:2,1,true,54.37173164913669,1000.0
group 58 follow test case:2,1,true,107.74346329827338,1000.0
group 59 source test case:2,0,false,57.3024970995876,1000.0
group 59 follow test case:2,0,false,113.6049941991752,1000.0
group 60 source test case:2,1,false,67.29502026743634,1000.0
group 60 follow test case:2,1,false,133.59004053487268,1000.0
group 61 source test case:2,1,true,24.89949973979506,1000.0
group 61 follow test case:2,1,true,48.79899947959012,1000.0
group 62 source test case:2,0,false,99.04197463621625,1000.0
group 62 follow test case:2,0,false,197.0839492724325,1000.0
group 63 source test case:2,0,false,27.417435273790097,1000.0
group 63 follow test case:2,0,false,53.834870547580195,1000.0
group 64 source test case:2,0,true,68.11488493192415,1000.0
group 64 follow test case:2,0,true,135.2297698638483,1000.0
group 65 source test case:2,0,true,23.382372089259977,1000.0
group 65 follow test case:2,0,true,45.764744178519955,1000.0
group 66 source test case:2,0,false,27.9727522889661,1000.0
group 66 follow test case:2,0,false,54.9455045779322,1000.0
group 67 source test case:2,0,true,55.512672009520415,1000.0
group 67 follow test case:2,0,true,110.02534401904083,1000.0
group 68 source test case:2,1,true,43.40794499505149,1000.0
group 68 follow test case:2,1,true,85.81588999010297,1000.0
group 69 source test case:2,0,true,63.47650363796317,1000.0
group 69 follow test case:2,0,true,125.95300727592634,1000.0
group 70 source test case:2,1,false,86.77058617886193,1000.0
group 70 follow test case:2,1,false,172.54117235772387,1000.0
group 71 source test case:2,1,true,30.31561251053988,1000.0
group 71 follow test case:2,1,true,59.63122502107976,1000.0
group 72 source test case:2,0,false,39.149122719154235,1000.0
group 72 follow test case:2,0,false,77.29824543830847,1000.0
group 73 source test case:2,1,false,26.41972321562242,1000.0
group 73 follow test case:2,1,false,51.83944643124484,1000.0
group 74 source test case:2,1,true,98.37303143173918,1000.0
group 74 follow test case:2,1,true,195.74606286347836,1000.0
group 75 source test case:2,0,true,53.89630463227509,1000.0
group 75 follow test case:2,0,true,106.79260926455018,1000.0
group 76 source test case:2,1,false,25.016178790912317,1000.0
group 76 follow test case:2,1,false,49.032357581824634,1000.0
group 77 source test case:2,0,true,67.03356639959652,1000.0
group 77 follow test case:2,0,true,133.06713279919305,1000.0
group 78 source test case:2,1,false,36.263161597073974,1000.0
group 78 follow test case:2,1,false,71.52632319414795,1000.0
group 79 source test case:2,1,true,67.02325056098425,1000.0
group 79 follow test case:2,1,true,133.0465011219685,1000.0
group 80 source test case:2,0,true,86.43511279958173,1000.0
group 80 follow test case:2,0,true,171.87022559916346,1000.0
group 81 source test case:2,1,true,33.47895573975465,1000.0
group 81 follow test case:2,1,true,65.9579114795093,1000.0
group 82 source test case:2,1,false,42.097133714112694,1000.0
group 82 follow test case:2,1,false,83.19426742822539,1000.0
group 83 source test case:2,1,false,55.40345090163544,1000.0
group 83 follow test case:2,1,false,109.80690180327088,1000.0
group 84 source test case:2,1,true,72.99087348467782,1000.0
group 84 follow test case:2,1,true,144.98174696935564,1000.0
group 85 source test case:2,0,true,24.534305530318576,1000.0
group 85 follow test case:2,0,true,48.06861106063715,1000.0
group 86 source test case:2,0,false,80.61901861498635,1000.0
group 86 follow test case:2,0,false,160.2380372299727,1000.0
group 87 source test case:2,1,false,30.404378482342125,1000.0
group 87 follow test case:2,1,false,59.80875696468425,1000.0
group 88 source test case:2,1,true,81.28258920320579,1000.0
group 88 follow test case:2,1,true,161.56517840641158,1000.0
group 89 source test case:2,0,false,31.527055454193984,1000.0
group 89 follow test case:2,0,false,62.05411090838797,1000.0
group 90 source test case:2,0,false,45.92837986850226,1000.0
group 90 follow test case:2,0,false,90.85675973700452,1000.0
group 91 source test case:2,0,true,36.953386466073596,1000.0
group 91 follow test case:2,0,true,72.90677293214719,1000.0
group 92 source test case:2,1,false,85.55643371727932,1000.0
group 92 follow test case:2,1,false,170.11286743455864,1000.0
group 93 source test case:2,1,true,98.709747197945,1000.0
group 93 follow test case:2,1,true,196.41949439589,1000.0
group 94 source test case:2,0,true,26.482631841554564,1000.0
group 94 follow test case:2,0,true,51.96526368310913,1000.0
group 95 source test case:2,1,true,58.53258422434778,1000.0
group 95 follow test case:2,1,true,116.06516844869556,1000.0
group 96 source test case:2,0,false,67.82821024394858,1000.0
group 96 follow test case:2,0,false,134.65642048789715,1000.0
group 97 source test case:2,1,false,32.656953822711614,1000.0
group 97 follow test case:2,1,false,64.31390764542323,1000.0
group 98 source test case:2,0,true,30.657483087512006,1000.0
group 98 follow test case:2,0,true,60.31496617502401,1000.0
group 99 source test case:2,1,true,23.53496257150313,1000.0
group 99 follow test case:2,1,true,46.06992514300626,1000.0
group 100 source test case:2,1,true,40.711548693208286,1000.0
group 100 follow test case:2,1,true,80.42309738641657,1000.0
group 101 source test case:2,1,true,49.16949681582985,1000.0
group 101 follow test case:2,1,true,97.3389936316597,1000.0
group 102 source test case:2,0,true,35.255273361310614,1000.0
group 102 follow test case:2,0,true,69.51054672262123,1000.0
group 103 source test case:2,1,false,23.72017614534461,1000.0
group 103 follow test case:2,1,false,46.44035229068922,1000.0
group 104 source test case:2,0,false,100.79658156197242,1000.0
group 104 follow test case:2,0,false,200.59316312394483,1000.0
group 105 source test case:2,0,false,31.207581900721692,1000.0
group 105 follow test case:2,0,false,61.415163801443384,1000.0
group 106 source test case:2,1,false,21.042358049457004,1000.0
group 106 follow test case:2,1,false,41.08471609891401,1000.0
group 107 source test case:2,1,false,30.10600670917495,1000.0
group 107 follow test case:2,1,false,59.2120134183499,1000.0
group 108 source test case:2,1,true,98.17786059317251,1000.0
group 108 follow test case:2,1,true,195.35572118634502,1000.0
group 109 source test case:2,1,true,35.53459389646573,1000.0
group 109 follow test case:2,1,true,70.06918779293146,1000.0
group 110 source test case:2,0,true,31.213143460055164,1000.0
group 110 follow test case:2,0,true,61.42628692011033,1000.0
group 111 source test case:2,0,false,73.35426062109434,1000.0
group 111 follow test case:2,0,false,145.70852124218868,1000.0
group 112 source test case:2,0,true,58.60917057563498,1000.0
group 112 follow test case:2,0,true,116.21834115126995,1000.0
group 113 source test case:2,0,false,39.03847412588287,1000.0
group 113 follow test case:2,0,false,77.07694825176574,1000.0
group 114 source test case:2,0,false,42.61973950844532,1000.0
group 114 follow test case:2,0,false,84.23947901689064,1000.0
group 115 source test case:2,1,true,28.557453780051617,1000.0
group 115 follow test case:2,1,true,56.114907560103234,1000.0
group 116 source test case:2,1,false,48.766798982830124,1000.0
group 116 follow test case:2,1,false,96.53359796566025,1000.0
group 117 source test case:2,1,false,75.10776272430877,1000.0
group 117 follow test case:2,1,false,149.21552544861754,1000.0
group 118 source test case:2,1,true,32.67264124120552,1000.0
group 118 follow test case:2,1,true,64.34528248241104,1000.0
group 119 source test case:2,0,false,24.30530918013463,1000.0
group 119 follow test case:2,0,false,47.61061836026926,1000.0
group 120 source test case:2,0,true,32.2317558589386,1000.0
group 120 follow test case:2,0,true,63.463511717877196,1000.0
group 121 source test case:2,1,true,39.97453164117383,1000.0
group 121 follow test case:2,1,true,78.94906328234767,1000.0
group 122 source test case:2,1,true,87.00923729420232,1000.0
group 122 follow test case:2,1,true,173.01847458840464,1000.0
group 123 source test case:2,1,true,38.00777320011928,1000.0
group 123 follow test case:2,1,true,75.01554640023856,1000.0
group 124 source test case:2,1,false,24.055291229889935,1000.0
group 124 follow test case:2,1,false,47.11058245977987,1000.0
group 125 source test case:2,1,false,28.59660387632333,1000.0
group 125 follow test case:2,1,false,56.19320775264666,1000.0
group 126 source test case:2,0,false,89.34335075524068,1000.0
group 126 follow test case:2,0,false,177.68670151048136,1000.0
group 127 source test case:2,1,true,69.6738634778533,1000.0
group 127 follow test case:2,1,true,138.3477269557066,1000.0
group 128 source test case:2,1,true,34.15102702065428,1000.0
group 128 follow test case:2,1,true,67.30205404130857,1000.0
group 129 source test case:2,0,false,63.4365849875755,1000.0
group 129 follow test case:2,0,false,125.873169975151,1000.0
group 130 source test case:2,0,true,42.35043258760754,1000.0
group 130 follow test case:2,0,true,83.70086517521509,1000.0
group 131 source test case:2,1,true,59.693363541869495,1000.0
group 131 follow test case:2,1,true,118.38672708373899,1000.0
group 132 source test case:2,1,true,23.260898381855398,1000.0
group 132 follow test case:2,1,true,45.521796763710796,1000.0
group 133 source test case:2,1,false,92.4054224929979,1000.0
group 133 follow test case:2,1,false,183.8108449859958,1000.0
group 134 source test case:2,0,false,25.009418474993282,1000.0
group 134 follow test case:2,0,false,49.018836949986564,1000.0
group 135 source test case:2,0,false,64.64101189281527,1000.0
group 135 follow test case:2,0,false,128.28202378563054,1000.0
group 136 source test case:2,0,false,44.87095401406076,1000.0
group 136 follow test case:2,0,false,88.74190802812151,1000.0
group 137 source test case:2,0,false,48.27335912311866,1000.0
group 137 follow test case:2,0,false,95.54671824623732,1000.0
group 138 source test case:2,1,false,46.51368329532,1000.0
group 138 follow test case:2,1,false,92.02736659064,1000.0
group 139 source test case:2,0,true,23.72049727274576,1000.0
group 139 follow test case:2,0,true,46.44099454549152,1000.0
group 140 source test case:2,1,false,87.20708577164247,1000.0
group 140 follow test case:2,1,false,173.41417154328494,1000.0
group 141 source test case:2,1,false,81.01125844489465,1000.0
group 141 follow test case:2,1,false,161.0225168897893,1000.0
group 142 source test case:2,0,false,38.67991934591393,1000.0
group 142 follow test case:2,0,false,76.35983869182786,1000.0
group 143 source test case:2,1,false,67.18822868803974,1000.0
group 143 follow test case:2,1,false,133.3764573760795,1000.0
group 144 source test case:2,0,false,71.31955709969779,1000.0
