MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 84 follow test case:2,1,true,96.22538225155762,1000.0
group 85 source test case:2,1,true,189.77885951138347,1000.0
group 85 follow test case:2,1,true,95.88942975569174,1000.0
group 86 source test case:2,1,true,74.14297897195335,1000.0
group 86 follow test case:2,1,true,38.07148948597668,1000.0
group 87 source test case:2,0,true,138.6476688395575,1000.0
group 87 follow test case:2,0,true,70.32383441977875,1000.0
group 88 source test case:2,1,true,70.05638347085127,1000.0
group 88 follow test case:2,1,true,36.02819173542564,1000.0
group 89 source test case:2,0,false,92.36870750125307,1000.0
group 89 follow test case:2,0,false,47.184353750626535,1000.0
group 90 source test case:2,1,true,57.611848695970565,1000.0
group 90 follow test case:2,1,true,29.805924347985282,1000.0
group 91 source test case:2,1,false,91.00611980573328,1000.0
group 91 follow test case:2,1,false,46.50305990286664,1000.0
group 92 source test case:2,0,false,63.43882391200832,1000.0
group 92 follow test case:2,0,false,32.71941195600416,1000.0
group 93 source test case:2,0,false,58.97507325999091,1000.0
group 93 follow test case:2,0,false,30.487536629995454,1000.0
group 94 source test case:2,0,true,135.62901825350028,1000.0
group 94 follow test case:2,0,true,68.81450912675014,1000.0
group 95 source test case:2,1,true,57.87196954658135,1000.0
group 95 follow test case:2,1,true,29.935984773290674,1000.0
group 96 source test case:2,0,false,65.00665723570111,1000.0
group 96 follow test case:2,0,false,33.503328617850556,1000.0
group 97 source test case:2,0,false,69.26769987682641,1000.0
group 97 follow test case:2,0,false,35.633849938413206,1000.0
group 98 source test case:2,1,true,104.49910823685215,1000.0
group 98 follow test case:2,1,true,53.249554118426076,1000.0
group 99 source test case:2,1,false,116.7179771641908,1000.0
group 99 follow test case:2,1,false,59.3589885820954,1000.0
group 100 source test case:2,0,false,165.88307401986015,1000.0
group 100 follow test case:2,0,false,83.94153700993007,1000.0
group 101 source test case:2,0,false,142.42392232464897,1000.0
group 101 follow test case:2,0,false,72.21196116232449,1000.0
group 102 source test case:2,0,true,40.17819575991045,1000.0
group 102 follow test case:2,0,true,21.089097879955226,1000.0
group 103 source test case:2,1,false,64.9484809538389,1000.0
group 103 follow test case:2,1,false,33.47424047691945,1000.0
group 104 source test case:2,0,false,45.519438350170745,1000.0
group 104 follow test case:2,0,false,23.759719175085372,1000.0
group 105 source test case:2,1,true,169.73037969094187,1000.0
group 105 follow test case:2,1,true,85.86518984547094,1000.0
group 106 source test case:2,1,false,54.34515899370741,1000.0
group 106 follow test case:2,1,false,28.172579496853704,1000.0
group 107 source test case:2,1,false,177.53278966668574,1000.0
group 107 follow test case:2,1,false,89.76639483334287,1000.0
group 108 source test case:2,1,false,190.19663429791112,1000.0
group 108 follow test case:2,1,false,96.09831714895556,1000.0
group 109 source test case:2,0,false,93.23838150132825,1000.0
group 109 follow test case:2,0,false,47.619190750664124,1000.0
group 110 source test case:2,0,false,161.47034868747988,1000.0
group 110 follow test case:2,0,false,81.73517434373994,1000.0
group 111 source test case:2,0,true,157.50193964837072,1000.0
group 111 follow test case:2,0,true,79.75096982418536,1000.0
group 112 source test case:2,1,false,54.3540003854465,1000.0
group 112 follow test case:2,1,false,28.17700019272325,1000.0
group 113 source test case:2,0,false,69.76616952236905,1000.0
group 113 follow test case:2,0,false,35.88308476118453,1000.0
group 114 source test case:2,1,false,57.29392489213291,1000.0
group 114 follow test case:2,1,false,29.646962446066453,1000.0
group 115 source test case:2,0,false,48.23090274956786,1000.0
group 115 follow test case:2,0,false,25.11545137478393,1000.0
group 116 source test case:2,1,false,80.19320871276268,1000.0
group 116 follow test case:2,1,false,41.09660435638134,1000.0
group 117 source test case:2,0,false,115.86154677887119,1000.0
group 117 follow test case:2,0,false,58.93077338943559,1000.0
group 118 source test case:2,1,false,86.75903681220495,1000.0
group 118 follow test case:2,1,false,44.37951840610248,1000.0
group 119 source test case:2,1,false,197.87369943933433,1000.0
group 119 follow test case:2,1,false,99.93684971966717,1000.0
group 120 source test case:2,1,false,66.76258859905403,1000.0
group 120 follow test case:2,1,false,34.38129429952701,1000.0
group 121 source test case:2,0,false,149.9087417381318,1000.0
group 121 follow test case:2,0,false,75.9543708690659,1000.0
group 122 source test case:2,0,false,196.3278452608105,1000.0
group 122 follow test case:2,0,false,99.16392263040525,1000.0
group 123 source test case:2,1,true,182.014161086254,1000.0
group 123 follow test case:2,1,true,92.007080543127,1000.0
group 124 source test case:2,0,true,191.73486545224648,1000.0
group 124 follow test case:2,0,true,96.86743272612324,1000.0
group 125 source test case:2,1,true,92.38368139929135,1000.0
group 125 follow test case:2,1,true,47.191840699645674,1000.0
group 126 source test case:2,1,false,51.74111607382041,1000.0
group 126 follow test case:2,1,false,26.870558036910204,1000.0
group 127 source test case:2,0,false,70.540402194296,1000.0
group 127 follow test case:2,0,false,36.270201097148,1000.0
group 128 source test case:2,0,true,139.3493834976914,1000.0
group 128 follow test case:2,0,true,70.6746917488457,1000.0
group 129 source test case:2,0,true,56.33208920238269,1000.0
group 129 follow test case:2,0,true,29.166044601191345,1000.0
group 130 source test case:2,1,false,194.6650649593461,1000.0
group 130 follow test case:2,1,false,98.33253247967305,1000.0
group 131 source test case:2,0,true,128.94634192486998,1000.0
group 131 follow test case:2,0,true,65.47317096243499,1000.0
group 132 source test case:2,0,false,73.49749732871717,1000.0
group 132 follow test case:2,0,false,37.74874866435859,1000.0
group 133 source test case:2,1,false,117.46520191430515,1000.0
group 133 follow test case:2,1,false,59.73260095715258,1000.0
group 134 source test case:2,1,false,110.30180595717266,1000.0
group 134 follow test case:2,1,false,56.15090297858633,1000.0
group 135 source test case:2,0,true,74.708994574678,1000.0
group 135 follow test case:2,0,true,38.354497287339,1000.0
group 136 source test case:2,0,false,52.687744728049296,1000.0
group 136 follow test case:2,0,false,27.343872364024648,1000.0
group 137 source test case:2,1,true,198.83822322296166,1000.0
group 137 follow test case:2,1,true,100.41911161148083,1000.0
group 138 source test case:2,1,true,182.9226804217077,1000.0
group 138 follow test case:2,1,true,92.46134021085385,1000.0
group 139 source test case:2,0,true,63.085498352523416,1000.0
group 139 follow test case:2,0,true,32.54274917626171,1000.0
group 140 source test case:2,1,true,84.63517799338024,1000.0
group 140 follow test case:2,1,true,43.31758899669012,1000.0
group 141 source test case:2,1,false,198.89685597268394,1000.0
group 141 follow test case:2,1,false,100.44842798634197,1000.0
group 142 source test case:2,0,true,127.41647716667511,1000.0
group 142 follow test case:2,0,true,64.70823858333756,1000.0
group 143 source test case:2,0,true,185.6192032653572,1000.0
group 143 follow test case:2,0,true,93.8096016326786,1000.0
group 144 source test case:2,0,false,157.47702977791323,1000.0
group 144 follow test case:2,0,false,79.73851488895662,1000.0
group 145 source test case:2,0,true,40.747680807298394,1000.0
group 145 follow test case:2,0,true,21.373840403649197,1000.0
group 146 source test case:2,0,false,39.32740408410541,1000.0
group 146 follow test case:2,0,false,20.663702042052705,1000.0
group 147 source test case:2,1,true,53.83942529151152,1000.0
group 147 follow test case:2,1,true,27.91971264575576,1000.0
group 148 source test case:2,1,true,152.12474010891663,1000.0
group 148 follow test case:2,1,true,77.06237005445831,1000.0
group 149 source test case:2,1,true,130.82836815993127,1000.0
group 149 follow test case:2,1,true,66.41418407996564,1000.0
group 150 source test case:2,0,true,133.49047326138475,1000.0
group 150 follow test case:2,0,true,67.74523663069238,1000.0
group 151 source test case:2,0,true,140.08481151635044,1000.0
group 151 follow test case:2,0,true,71.04240575817522,1000.0
group 152 source test case:2,0,false,47.0201903277008,1000.0
group 152 follow test case:2,0,false,24.5100951638504,1000.0
group 153 source test case:2,0,true,58.72409855018225,1000.0
group 153 follow test case:2,0,true,30.362049275091124,1000.0
group 154 source test case:2,1,true,44.25480179495645,1000.0
group 154 follow test case:2,1,true,23.127400897478225,1000.0
group 155 source test case:2,1,false,40.07553926386538,1000.0
group 155 follow test case:2,1,false,21.03776963193269,1000.0
group 156 source test case:2,0,true,148.57171759832562,1000.0
group 156 follow test case:2,0,true,75.28585879916281,1000.0
group 157 source test case:2,0,false,196.69678923359584,1000.0
group 157 follow test case:2,0,false,99.34839461679792,1000.0
group 158 source test case:2,0,true,65.41809588889899,1000.0
group 158 follow test case:2,0,true,33.709047944449495,1000.0
group 159 source test case:2,0,false,183.80493750843382,1000.0
group 159 follow test case:2,0,false,92.90246875421691,1000.0
group 160 source test case:2,0,false,184.803433284148,1000.0
group 160 follow test case:2,0,false,93.401716642074,1000.0
group 161 source test case:2,0,true,67.56416188493,1000.0
group 161 follow test case:2,0,true,34.782080942465,1000.0
group 162 source test case:2,0,true,180.37841650194653,1000.0
group 162 follow test case:2,0,true,91.18920825097327,1000.0
group 163 source test case:2,0,false,147.5163802591867,1000.0
group 163 follow test case:2,0,false,74.75819012959334,1000.0
group 164 source test case:2,1,true,48.25902729107969,1000.0
group 164 follow test case:2,1,true,25.129513645539845,1000.0
group 165 source test case:2,0,false,45.88582656584086,1000.0
group 165 follow test case:2,0,false,23.94291328292043,1000.0
group 166 source test case:2,0,true,73.64216116292762,1000.0
group 166 follow test case:2,0,true,37.82108058146381,1000.0
group 167 source test case:2,1,false,194.9766081868003,1000.0
group 167 follow test case:2,1,false,98.48830409340015,1000.0
group 168 source test case:2,1,true,91.95919254966486,1000.0
group 168 follow test case:2,1,true,46.97959627483243,1000.0
group 169 source test case:2,0,false,146.9841020838556,1000.0
group 169 follow test case:2,0,false,74.4920510419278,1000.0
group 170 source test case:2,1,true,60.709993908591656,1000.0
group 170 follow test case:2,1,true,31.354996954295828,1000.0
group 171 source test case:2,0,false,65.95204015322315,1000.0
group 171 follow test case:2,0,false,33.976020076611576,1000.0
group 172 source test case:2,0,true,101.2195305943968,1000.0
group 172 follow test case:2,0,true,51.6097652971984,1000.0
group 173 source test case:2,0,false,42.14733302205184,1000.0
group 173 follow test case:2,0,false,22.07366651102592,1000.0
group 174 source test case:2,1,true,60.49523149076478,1000.0
group 174 follow test case:2,1,true,31.24761574538239,1000.0
group 175 source test case:2,0,false,76.7398097030922,1000.0
group 175 follow test case:2,0,false,39.3699048515461,1000.0
group 176 source test case:2,1,true,181.39362554338456,1000.0
group 176 follow test case:2,1,true,91.69681277169228,1000.0
group 177 source test case:2,0,false,48.43403334829509,1000.0
group 177 follow test case:2,0,false,25.217016674147544,1000.0
group 178 source test case:2,0,true,138.8120861424079,1000.0
group 178 follow test case:2,0,true,70.40604307120395,1000.0
group 179 source test case:2,0,false,108.80070366039661,1000.0
group 179 follow test case:2,0,false,55.400351830198304,1000.0
group 180 source test case:2,1,true,187.11380133689167,1000.0
group 180 follow test case:2,1,true,94.55690066844583,1000.0
group 181 source test case:2,0,false,67.81629616209659,1000.0
group 181 follow test case:2,0,false,34.908148081048296,1000.0
group 182 source test case:2,1,false,93.10387228098712,1000.0
group 182 follow test case:2,1,false,47.55193614049356,1000.0
group 183 source test case:2,1,true,196.98636026397705,1000.0
group 183 follow test case:2,1,true,99.49318013198852,1000.0
group 184 source test case:2,0,false,48.359920760562176,1000.0
group 184 follow test case:2,0,false,25.179960380281088,1000.0
group 185 source test case:2,0,false,135.97136942931672,1000.0
group 185 follow test case:2,0,false,68.98568471465836,1000.0
group 186 source test case:2,0,true,59.464238696281335,1000.0
group 186 follow test case:2,0,true,30.732119348140667,1000.0
group 187 source test case:2,1,true,53.54859583691808,1000.0
group 187 follow test case:2,1,true,27.77429791845904,1000.0
group 188 source test case:2,1,true,192.69428958624377,1000.0
group 188 follow test case:2,1,true,97.34714479312188,1000.0
group 189 source test case:2,0,false,145.8505094633681,1000.0
group 189 follow test case:2,0,false,73.92525473168405,1000.0
group 190 source test case:2,1,false,174.13711979398963,1000.0
group 190 follow test case:2,1,false,88.06855989699481,1000.0
group 191 source test case:2,0,true,45.06375523416594,1000.0
group 191 follow test case:2,0,true,23.53187761708297,1000.0
group 192 source test case:2,1,true,181.25867956017862,1000.0
group 192 follow test case:2,1,true,91.62933978008931,1000.0
group 193 source test case:2,0,false,39.22458380716273,1000.0
group 193 follow test case:2,0,false,20.612291903581365,1000.0
group 194 source test case:2,1,false,150.06408585897705,1000.0
group 194 follow test case:2,1,false,76.03204292948853,1000.0
group 195 source test case:2,0,true,143.60059513339291,1000.0
group 195 follow test case:2,0,true,72.80029756669646,1000.0
group 196 source test case:2,0,false,133.6371941770982,1000.0
group 196 follow test case:2,0,false,67.8185970885491,1000.0
group 197 source test case:2,1,true,81.72622125862371,1000.0
group 197 follow test case:2,1,true,41.863110629311855,1000.0
group 198 source test case:2,0,true,68.68046635231792,1000.0
group 198 follow test case:2,0,true,35.34023317615896,1000.0
group 199 source test case:2,0,false,65.9053049600679,1000.0
group 199 follow test case:2,0,false,33.95265248003395,1000.0
group 200 source test case:2,1,false,143.44655862962543,1000.0
group 200 follow test case:2,1,false,72.72327931481271,1000.0
killed3:[ROR_3, ROR_4, ROR_5, ROR_6, COI_2, AOIS_11, LOI_1, LOI_3, COI_1, SDL_7, SDL_6, SDL_9, SDL_8, SDL_42, CDL_3, SDL_1, SDL_3, SDL_11, SDL_14, AORB_12, AORB_10, AORB_11, SDL_10, VDL_3, VDL_1, SDL_15, SDL_16, AOIS_26, AOIS_25, SDL_21, ODL_9, AOIS_22, AOIU_3, ODL_8, AOIS_21, AOIU_1, AOIS_1, AOIS_2, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, AOIU_5, ODL_6, AOIU_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR12:luggage_=luggage/2+1 airClass=3, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:3,1,true,184.47855138043673,1000.0
group 1 follow test case:3,1,true,93.23927569021836,1000.0
group 2 source test case:3,1,false,199.04450476208314,1000.0
group 2 follow test case:3,1,false,100.52225238104157,1000.0
group 3 source test case:3,0,true,121.07268829437658,1000.0
group 3 follow test case:3,0,true,61.53634414718829,1000.0
group 4 source test case:3,1,true,85.52322630025657,1000.0
group 4 follow test case:3,1,true,43.761613150128284,1000.0
group 5 source test case:3,0,true,71.22097736042278,1000.0
group 5 follow test case:3,0,true,36.61048868021139,1000.0
group 6 source test case:3,0,true,41.51655364375672,1000.0
group 6 follow test case:3,0,true,21.75827682187836,1000.0
group 7 source test case:3,0,true,84.11779711836604,1000.0
group 7 follow test case:3,0,true,43.05889855918302,1000.0
group 8 source test case:3,0,false,92.83448549015903,1000.0
group 8 follow test case:3,0,false,47.41724274507951,1000.0
group 9 source test case:3,0,false,24.912692479715588,1000.0
group 9 follow test case:3,0,false,13.456346239857794,1000.0
group 10 source test case:3,0,false,24.5881845517673,1000.0
group 10 follow test case:3,0,false,13.29409227588365,1000.0
group 11 source test case:3,1,true,152.05763786249423,1000.0
group 11 follow test case:3,1,true,77.02881893124712,1000.0
group 12 source test case:3,0,true,112.74858732018735,1000.0
group 12 follow test case:3,0,true,57.37429366009368,1000.0
group 13 source test case:3,1,false,144.1149098518083,1000.0
group 13 follow test case:3,1,false,73.05745492590415,1000.0
group 14 source test case:3,0,true,187.09388182424954,1000.0
group 14 follow test case:3,0,true,94.54694091212477,1000.0
group 15 source test case:3,0,true,146.55791315862646,1000.0
group 15 follow test case:3,0,true,74.27895657931323,1000.0
group 16 source test case:3,0,false,194.0566916065282,1000.0
group 16 follow test case:3,0,false,98.0283458032641,1000.0
group 17 source test case:3,0,false,20.023242093219192,1000.0
group 17 follow test case:3,0,false,11.011621046609596,1000.0
group 18 source test case:3,0,false,145.9207801841509,1000.0
group 18 follow test case:3,0,false,73.96039009207546,1000.0
group 19 source test case:3,1,true,78.89498643051948,1000.0
group 19 follow test case:3,1,true,40.44749321525974,1000.0
group 20 source test case:3,0,true,24.147329760867194,1000.0
group 20 follow test case:3,0,true,13.073664880433597,1000.0
group 21 source test case:3,0,true,153.84176401095675,1000.0
group 21 follow test case:3,0,true,77.92088200547838,1000.0
group 22 source test case:3,1,true,135.4647445251187,1000.0
group 22 follow test case:3,1,true,68.73237226255935,1000.0
group 23 source test case:3,0,true,137.92868279828895,1000.0
group 23 follow test case:3,0,true,69.96434139914447,1000.0
group 24 source test case:3,1,true,13.99174880459288,1000.0
group 24 follow test case:3,1,true,7.99587440229644,1000.0
group 25 source test case:3,0,true,80.26082488608088,1000.0
group 25 follow test case:3,0,true,41.13041244304044,1000.0
group 26 source test case:3,0,false,13.463922416060244,1000.0
group 26 follow test case:3,0,false,7.731961208030122,1000.0
group 27 source test case:3,1,false,73.97674008681958,1000.0
group 27 follow test case:3,1,false,37.98837004340979,1000.0
group 28 source test case:3,1,false,61.10644101826014,1000.0
group 28 follow test case:3,1,false,31.55322050913007,1000.0
group 29 source test case:3,0,false,100.12083687328767,1000.0
group 29 follow test case:3,0,false,51.060418436643836,1000.0
group 30 source test case:3,1,true,147.47363637689995,1000.0
group 30 follow test case:3,1,true,74.73681818844997,1000.0
group 31 source test case:3,1,false,91.92716888624774,1000.0
group 31 follow test case:3,1,false,46.96358444312387,1000.0
group 32 source test case:3,0,true,31.416953398118693,1000.0
group 32 follow test case:3,0,true,16.708476699059347,1000.0
group 33 source test case:3,1,false,84.91461270725277,1000.0
group 33 follow test case:3,1,false,43.457306353626386,1000.0
group 34 source test case:3,1,false,151.12937418936468,1000.0
group 34 follow test case:3,1,false,76.56468709468234,1000.0
group 35 source test case:3,0,false,29.619922252787998,1000.0
group 35 follow test case:3,0,false,15.809961126393999,1000.0
group 36 source test case:3,0,false,83.95479936793686,1000.0
group 36 follow test case:3,0,false,42.97739968396843,1000.0
group 37 source test case:3,1,false,31.601186453982262,1000.0
group 37 follow test case:3,1,false,16.800593226991133,1000.0
group 38 source test case:3,1,true,200.47742809087964,1000.0
group 38 follow test case:3,1,true,101.23871404543982,1000.0
group 39 source test case:3,1,true,16.474739609061714,1000.0
group 39 follow test case:3,1,true,9.237369804530857,1000.0
group 40 source test case:3,0,true,51.57723627798438,1000.0
group 40 follow test case:3,0,true,26.78861813899219,1000.0
group 41 source test case:3,0,false,118.2743271219754,1000.0
group 41 follow test case:3,0,false,60.1371635609877,1000.0
group 42 source test case:3,1,true,128.03551110334627,1000.0
group 42 follow test case:3,1,true,65.01775555167313,1000.0
group 43 source test case:3,1,true,182.53730012453605,1000.0
group 43 follow test case:3,1,true,92.26865006226802,1000.0
group 44 source test case:3,0,true,186.40736119765037,1000.0
group 44 follow test case:3,0,true,94.20368059882519,1000.0
group 45 source test case:3,0,true,139.54923596057068,1000.0
group 45 follow test case:3,0,true,70.77461798028534,1000.0
group 46 source test case:3,0,false,65.87852143797778,1000.0
group 46 follow test case:3,0,false,33.93926071898889,1000.0
group 47 source test case:3,1,false,119.56103541938292,1000.0
group 47 follow test case:3,1,false,60.78051770969146,1000.0
group 48 source test case:3,1,false,80.44989121092232,1000.0
group 48 follow test case:3,1,false,41.22494560546116,1000.0
group 49 source test case:3,1,true,185.10131449001338,1000.0
group 49 follow test case:3,1,true,93.55065724500669,1000.0
group 50 source test case:3,1,false,88.92745044598138,1000.0
group 50 follow test case:3,1,false,45.46372522299069,1000.0
group 51 source test case:3,1,false,83.43747342734856,1000.0
group 51 follow test case:3,1,false,42.71873671367428,1000.0
group 52 source test case:3,1,true,79.84573052348622,1000.0
group 52 follow test case:3,1,true,40.92286526174311,1000.0
group 53 source test case:3,0,true,65.61111562726009,1000.0
group 53 follow test case:3,0,true,33.805557813630045,1000.0
group 54 source test case:3,1,false,95.7522180713042,1000.0
group 54 follow test case:3,1,false,48.8761090356521,1000.0
group 55 source test case:3,1,true,171.23301299261692,1000.0
group 55 follow test case:3,1,true,86.61650649630846,1000.0
group 56 source test case:3,1,false,25.486315992306835,1000.0
group 56 follow test case:3,1,false,13.743157996153418,1000.0
group 57 source test case:3,0,true,87.43995463747113,1000.0
group 57 follow test case:3,0,true,44.719977318735566,1000.0
group 58 source test case:3,1,false,56.5820139291594,1000.0
group 58 follow test case:3,1,false,29.2910069645797,1000.0
group 59 source test case:3,1,true,106.28564706668504,1000.0
group 59 follow test case:3,1,true,54.14282353334252,1000.0
group 60 source test case:3,0,false,73.21642948626854,1000.0
group 60 follow test case:3,0,false,37.60821474313427,1000.0
group 61 source test case:3,0,false,130.6809573977463,1000.0
group 61 follow test case:3,0,false,66.34047869887316,1000.0
group 62 source test case:3,1,false,156.84961436981115,1000.0
group 62 follow test case:3,1,false,79.42480718490557,1000.0
group 63 source test case:3,1,true,21.26021680477161,1000.0
group 63 follow test case:3,1,true,11.630108402385805,1000.0
group 64 source test case:3,1,false,73.61211979487116,1000.0
group 64 follow test case:3,1,false,37.80605989743558,1000.0
group 65 source test case:3,0,false,194.80063809297053,1000.0
group 65 follow test case:3,0,false,98.40031904648527,1000.0
group 66 source test case:3,0,true,69.47882624697708,1000.0
group 66 follow test case:3,0,true,35.73941312348854,1000.0
group 67 source test case:3,1,true,141.75624311155997,1000.0
group 67 follow test case:3,1,true,71.87812155577998,1000.0
group 68 source test case:3,0,true,124.32807900136872,1000.0
group 68 follow test case:3,0,true,63.16403950068436,1000.0
group 69 source test case:3,1,true,41.90639419109787,1000.0
group 69 follow test case:3,1,true,21.953197095548934,1000.0
group 70 source test case:3,0,true,200.25720111507303,1000.0
group 70 follow test case:3,0,true,101.12860055753652,1000.0
group 71 source test case:3,1,false,142.00760550321124,1000.0
group 71 follow test case:3,1,false,72.00380275160562,1000.0
group 72 source test case:3,0,false,47.266700460784605,1000.0
group 72 follow test case:3,0,false,24.633350230392303,1000.0
group 73 source test case:3,1,false,89.74562509006867,1000.0
group 73 follow test case:3,1,false,45.872812545034336,1000.0
group 74 source test case:3,1,false,68.01875993410762,1000.0
group 74 follow test case:3,1,false,35.00937996705381,1000.0
group 75 source test case:3,0,false,169.40872286791628,1000.0
group 75 follow test case:3,0,false,85.70436143395814,1000.0
group 76 source test case:3,0,true,88.32876802546285,1000.0
group 76 follow test case:3,0,true,45.164384012731425,1000.0
group 77 source test case:3,1,true,84.86252815128728,1000.0
group 77 follow test case:3,1,true,43.43126407564364,1000.0
group 78 source test case:3,0,true,4.994484648965033,1000.0
group 78 follow test case:3,0,true,3.4972423244825164,1000.0
group 79 source test case:3,0,true,116.04713283710441,1000.0
group 79 follow test case:3,0,true,59.02356641855221,1000.0
group 80 source test case:3,1,false,89.26369723303486,1000.0
group 80 follow test case:3,1,false,45.63184861651743,1000.0
group 81 source test case:3,0,true,120.90890358752439,1000.0
group 81 follow test case:3,0,true,61.454451793762196,1000.0
group 82 source test case:3,1,true,92.57100331140974,1000.0
group 82 follow test case:3,1,true,47.28550165570487,1000.0
group 83 source test case:3,0,true,53.117749145851384,1000.0
group 83 follow test case:3,0,true,27.558874572925692,1000.0
group 84 source test case:3,0,false,139.1448459453583,1000.0
group 84 follow test case:3,0,false,70.57242297267915,1000.0
group 85 source test case:3,0,false,57.92557938182314,1000.0
group 85 follow test case:3,0,false,29.96278969091157,1000.0
group 86 source test case:3,1,false,83.83080385392314,1000.0
group 86 follow test case:3,1,false,42.91540192696157,1000.0
group 87 source test case:3,0,false,38.039325382664074,1000.0
group 87 follow test case:3,0,false,20.019662691332037,1000.0
group 88 source test case:3,0,false,77.25344800552122,1000.0
group 88 follow test case:3,0,false,39.62672400276061,1000.0
group 89 source test case:3,1,false,145.48146828776837,1000.0
group 89 follow test case:3,1,false,73.74073414388418,1000.0
group 90 source test case:3,1,false,6.629999248677861,1000.0
group 90 follow test case:3,1,false,4.314999624338931,1000.0
group 91 source test case:3,1,false,154.28901626494212,1000.0
group 91 follow test case:3,1,false,78.14450813247106,1000.0
group 92 source test case:3,1,true,189.66237035883648,1000.0
group 92 follow test case:3,1,true,95.83118517941824,1000.0
group 93 source test case:3,0,true,55.87751681896089,1000.0
group 93 follow test case:3,0,true,28.938758409480446,1000.0
group 94 source test case:3,1,false,189.60268195529858,1000.0
group 94 follow test case:3,1,false,95.80134097764929,1000.0
group 95 source test case:3,0,false,50.41618050960585,1000.0
group 95 follow test case:3,0,false,26.208090254802926,1000.0
group 96 source test case:3,0,true,18.56876271048799,1000.0
group 96 follow test case:3,0,true,10.284381355243996,1000.0
group 97 source test case:3,1,true,193.19311257321138,1000.0
group 97 follow test case:3,1,true,97.59655628660569,1000.0
group 98 source test case:3,1,true,8.3634704369381,1000.0
group 98 follow test case:3,1,true,5.18173521846905,1000.0
group 99 source test case:3,0,true,7.391983699772783,1000.0
group 99 follow test case:3,0,true,4.695991849886392,1000.0
group 100 source test case:3,1,false,186.43252074855408,1000.0
group 100 follow test case:3,1,false,94.21626037427704,1000.0
group 101 source test case:3,0,true,59.772887215293785,1000.0
group 101 follow test case:3,0,true,30.886443607646893,1000.0
group 102 source test case:3,1,false,110.31288003690919,1000.0
group 102 follow test case:3,1,false,56.156440018454596,1000.0
group 103 source test case:3,0,true,82.39653592683977,1000.0
group 103 follow test case:3,0,true,42.19826796341989,1000.0
group 104 source test case:3,1,true,126.23524176048359,1000.0
group 104 follow test case:3,1,true,64.11762088024179,1000.0
group 105 source test case:3,1,false,33.822094245984744,1000.0
group 105 follow test case:3,1,false,17.911047122992372,1000.0
group 106 source test case:3,1,true,43.832834034487895,1000.0
group 106 follow test case:3,1,true,22.916417017243948,1000.0
group 107 source test case:3,1,false,152.34073213143552,1000.0
group 107 follow test case:3,1,false,77.17036606571776,1000.0
group 108 source test case:3,0,false,4.682155184653066,1000.0
group 108 follow test case:3,0,false,3.341077592326533,1000.0
group 109 source test case:3,1,true,140.09910067383515,1000.0
group 109 follow test case:3,1,true,71.04955033691758,1000.0
group 110 source test case:3,0,true,91.29246295709439,1000.0
group 110 follow test case:3,0,true,46.64623147854719,1000.0
group 111 source test case:3,1,false,111.86522680324111,1000.0
group 111 follow test case:3,1,false,56.93261340162056,1000.0
group 112 source test case:3,0,true,126.92741093034012,1000.0
group 112 follow test case:3,0,true,64.46370546517005,1000.0
group 113 source test case:3,0,true,80.2638549075983,1000.0
group 113 follow test case:3,0,true,41.13192745379915,1000.0
group 114 source test case:3,0,true,85.16722584943203,1000.0
group 114 follow test case:3,0,true,43.583612924716014,1000.0
group 115 source test case:3,1,true,68.2542359216365,1000.0
group 115 follow test case:3,1,true,35.12711796081825,1000.0
group 116 source test case:3,0,true,119.41079820538019,1000.0
group 116 follow test case:3,0,true,60.705399102690095,1000.0
group 117 source test case:3,0,true,130.2614199968316,1000.0
group 117 follow test case:3,0,true,66.1307099984158,1000.0
group 118 source test case:3,1,false,72.70708180927856,1000.0
group 118 follow test case:3,1,false,37.35354090463928,1000.0
group 119 source test case:3,0,false,119.64728461952743,1000.0
group 119 follow test case:3,0,false,60.82364230976371,1000.0
group 120 source test case:3,1,true,4.651885205080902,1000.0
group 120 follow test case:3,1,true,3.325942602540451,1000.0
group 121 source test case:3,0,false,109.19010469027845,1000.0
group 121 follow test case:3,0,false,55.59505234513922,1000.0
group 122 source test case:3,1,false,86.97237284791983,1000.0
group 122 follow test case:3,1,false,44.486186423959914,1000.0
group 123 source test case:3,0,true,6.127245443202639,1000.0
group 123 follow test case:3,0,true,4.06362272160132,1000.0
group 124 source test case:3,0,false,78.3553159875207,1000.0
group 124 follow test case:3,0,false,40.17765799376035,1000.0
group 125 source test case:3,0,false,77.4239167597663,1000.0
group 125 follow test case:3,0,false,39.71195837988315,1000.0
group 126 source test case:3,1,true,180.6887702033054,1000.0
group 126 follow test case:3,1,true,91.3443851016527,1000.0
group 127 source test case:3,0,false,155.70834920582413,1000.0
group 127 follow test case:3,0,false,78.85417460291207,1000.0
group 128 source test case:3,0,true,9.938843410063743,1000.0
group 128 follow test case:3,0,true,5.969421705031872,1000.0
group 129 source test case:3,1,true,131.32945664681955,1000.0
group 129 follow test case:3,1,true,66.66472832340978,1000.0
group 130 source test case:3,1,false,84.25559226536475,1000.0
group 130 follow test case:3,1,false,43.12779613268238,1000.0
group 131 source test case:3,1,true,143.9431254376863,1000.0
