MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 117 follow test case:1,0,false,93.3132598021195,1000.0
group 118 source test case:1,0,true,121.74758559487559,1000.0
group 118 follow test case:1,0,true,61.873792797437794,1000.0
group 119 source test case:1,0,false,100.08744854075917,1000.0
group 119 follow test case:1,0,false,51.043724270379585,1000.0
group 120 source test case:1,0,true,144.39225742863852,1000.0
group 120 follow test case:1,0,true,73.19612871431926,1000.0
group 121 source test case:1,1,true,169.16028410969696,1000.0
group 121 follow test case:1,1,true,85.58014205484848,1000.0
group 122 source test case:1,0,false,160.91121322717765,1000.0
group 122 follow test case:1,0,false,81.45560661358883,1000.0
group 123 source test case:1,0,true,98.0951896376786,1000.0
group 123 follow test case:1,0,true,50.0475948188393,1000.0
group 124 source test case:1,1,true,107.80764425222182,1000.0
group 124 follow test case:1,1,true,54.90382212611091,1000.0
group 125 source test case:1,0,true,93.34598448980395,1000.0
group 125 follow test case:1,0,true,47.67299224490198,1000.0
group 126 source test case:1,1,true,92.38492279807603,1000.0
group 126 follow test case:1,1,true,47.19246139903802,1000.0
group 127 source test case:1,1,false,94.72496194853916,1000.0
group 127 follow test case:1,1,false,48.36248097426958,1000.0
group 128 source test case:1,0,true,59.04980172514792,1000.0
group 128 follow test case:1,0,true,30.52490086257396,1000.0
group 129 source test case:1,1,false,96.87296543594243,1000.0
group 129 follow test case:1,1,false,49.43648271797122,1000.0
group 130 source test case:1,1,true,106.48021040871203,1000.0
group 130 follow test case:1,1,true,54.24010520435601,1000.0
group 131 source test case:1,1,false,62.81971317036178,1000.0
group 131 follow test case:1,1,false,32.40985658518089,1000.0
group 132 source test case:1,0,false,147.0622430215984,1000.0
group 132 follow test case:1,0,false,74.5311215107992,1000.0
group 133 source test case:1,0,true,121.57860772604542,1000.0
group 133 follow test case:1,0,true,61.78930386302271,1000.0
group 134 source test case:1,1,false,61.97199444266309,1000.0
group 134 follow test case:1,1,false,31.985997221331544,1000.0
group 135 source test case:1,0,false,191.02667620122804,1000.0
group 135 follow test case:1,0,false,96.51333810061402,1000.0
group 136 source test case:1,1,true,89.90590468800751,1000.0
group 136 follow test case:1,1,true,45.952952344003755,1000.0
group 137 source test case:1,0,true,184.83427457214276,1000.0
group 137 follow test case:1,0,true,93.41713728607138,1000.0
group 138 source test case:1,1,false,132.13081685572496,1000.0
group 138 follow test case:1,1,false,67.06540842786248,1000.0
group 139 source test case:1,0,true,185.12589255552876,1000.0
group 139 follow test case:1,0,true,93.56294627776438,1000.0
group 140 source test case:1,0,true,92.73973072001284,1000.0
group 140 follow test case:1,0,true,47.36986536000642,1000.0
group 141 source test case:1,1,true,195.19341840591147,1000.0
group 141 follow test case:1,1,true,98.59670920295574,1000.0
group 142 source test case:1,1,true,119.39445915270336,1000.0
group 142 follow test case:1,1,true,60.69722957635168,1000.0
group 143 source test case:1,1,true,135.39150952526143,1000.0
group 143 follow test case:1,1,true,68.69575476263071,1000.0
group 144 source test case:1,0,false,96.16922384086439,1000.0
group 144 follow test case:1,0,false,49.084611920432195,1000.0
group 145 source test case:1,0,false,86.89191372596973,1000.0
group 145 follow test case:1,0,false,44.445956862984865,1000.0
group 146 source test case:1,1,true,113.26320866062596,1000.0
group 146 follow test case:1,1,true,57.63160433031298,1000.0
group 147 source test case:1,1,true,149.9548346332072,1000.0
group 147 follow test case:1,1,true,75.9774173166036,1000.0
group 148 source test case:1,0,true,101.33250927173125,1000.0
group 148 follow test case:1,0,true,51.66625463586563,1000.0
group 149 source test case:1,1,true,68.61101163078652,1000.0
group 149 follow test case:1,1,true,35.30550581539326,1000.0
group 150 source test case:1,0,false,76.13577870511827,1000.0
group 150 follow test case:1,0,false,39.067889352559135,1000.0
group 151 source test case:1,0,false,188.08351070314183,1000.0
group 151 follow test case:1,0,false,95.04175535157091,1000.0
group 152 source test case:1,1,true,101.35097342994291,1000.0
group 152 follow test case:1,1,true,51.675486714971456,1000.0
group 153 source test case:1,0,true,91.98370322163471,1000.0
group 153 follow test case:1,0,true,46.991851610817356,1000.0
group 154 source test case:1,1,true,103.18580898669947,1000.0
group 154 follow test case:1,1,true,52.592904493349735,1000.0
group 155 source test case:1,0,false,105.4863673625917,1000.0
group 155 follow test case:1,0,false,53.74318368129585,1000.0
group 156 source test case:1,0,false,108.27956498699928,1000.0
group 156 follow test case:1,0,false,55.13978249349964,1000.0
group 157 source test case:1,0,false,176.64541925660794,1000.0
group 157 follow test case:1,0,false,89.32270962830397,1000.0
group 158 source test case:1,0,true,170.01152068300456,1000.0
group 158 follow test case:1,0,true,86.00576034150228,1000.0
group 159 source test case:1,1,true,93.19890338568521,1000.0
group 159 follow test case:1,1,true,47.59945169284261,1000.0
group 160 source test case:1,0,true,160.4495768817083,1000.0
group 160 follow test case:1,0,true,81.22478844085416,1000.0
group 161 source test case:1,1,true,171.2004604344057,1000.0
group 161 follow test case:1,1,true,86.60023021720285,1000.0
group 162 source test case:1,1,false,67.67407955856967,1000.0
group 162 follow test case:1,1,false,34.83703977928484,1000.0
group 163 source test case:1,1,true,182.29968777624416,1000.0
group 163 follow test case:1,1,true,92.14984388812208,1000.0
group 164 source test case:1,1,false,106.10447515921626,1000.0
group 164 follow test case:1,1,false,54.05223757960813,1000.0
group 165 source test case:1,1,false,110.29579216216945,1000.0
group 165 follow test case:1,1,false,56.147896081084724,1000.0
group 166 source test case:1,1,true,159.87292465868714,1000.0
group 166 follow test case:1,1,true,80.93646232934357,1000.0
group 167 source test case:1,0,true,88.65314349720443,1000.0
group 167 follow test case:1,0,true,45.32657174860221,1000.0
group 168 source test case:1,1,true,175.48734827302474,1000.0
group 168 follow test case:1,1,true,88.74367413651237,1000.0
group 169 source test case:1,0,true,183.06418936160296,1000.0
group 169 follow test case:1,0,true,92.53209468080148,1000.0
group 170 source test case:1,1,true,96.38916126999106,1000.0
group 170 follow test case:1,1,true,49.19458063499553,1000.0
group 171 source test case:1,0,false,69.06967608914422,1000.0
group 171 follow test case:1,0,false,35.53483804457211,1000.0
group 172 source test case:1,1,true,67.04608858744425,1000.0
group 172 follow test case:1,1,true,34.52304429372212,1000.0
group 173 source test case:1,1,false,84.51895727451034,1000.0
group 173 follow test case:1,1,false,43.25947863725517,1000.0
group 174 source test case:1,1,false,114.56095467696073,1000.0
group 174 follow test case:1,1,false,58.28047733848037,1000.0
group 175 source test case:1,0,true,118.71926847657264,1000.0
group 175 follow test case:1,0,true,60.35963423828632,1000.0
group 176 source test case:1,0,false,110.18049953127615,1000.0
group 176 follow test case:1,0,false,56.09024976563808,1000.0
group 177 source test case:1,0,true,169.05288136596417,1000.0
group 177 follow test case:1,0,true,85.52644068298208,1000.0
group 178 source test case:1,0,true,146.43763920601322,1000.0
group 178 follow test case:1,0,true,74.21881960300661,1000.0
group 179 source test case:1,0,true,94.33006716121123,1000.0
group 179 follow test case:1,0,true,48.165033580605616,1000.0
group 180 source test case:1,0,false,131.96314284157916,1000.0
group 180 follow test case:1,0,false,66.98157142078958,1000.0
group 181 source test case:1,0,false,94.01423221619777,1000.0
group 181 follow test case:1,0,false,48.007116108098884,1000.0
group 182 source test case:1,1,true,179.39208241565984,1000.0
group 182 follow test case:1,1,true,90.69604120782992,1000.0
group 183 source test case:1,1,false,118.64874631659403,1000.0
group 183 follow test case:1,1,false,60.324373158297014,1000.0
group 184 source test case:1,1,true,104.52365757815193,1000.0
group 184 follow test case:1,1,true,53.26182878907596,1000.0
group 185 source test case:1,1,true,121.40312704443276,1000.0
group 185 follow test case:1,1,true,61.70156352221638,1000.0
group 186 source test case:1,1,false,179.35366937860866,1000.0
group 186 follow test case:1,1,false,90.67683468930433,1000.0
group 187 source test case:1,0,false,100.83479642673052,1000.0
group 187 follow test case:1,0,false,51.41739821336526,1000.0
group 188 source test case:1,0,true,188.29404308954994,1000.0
group 188 follow test case:1,0,true,95.14702154477497,1000.0
group 189 source test case:1,1,false,164.05167852857417,1000.0
group 189 follow test case:1,1,false,83.02583926428709,1000.0
group 190 source test case:1,0,false,58.45706104691672,1000.0
group 190 follow test case:1,0,false,30.22853052345836,1000.0
group 191 source test case:1,0,true,90.90611655566971,1000.0
group 191 follow test case:1,0,true,46.453058277834856,1000.0
group 192 source test case:1,1,false,97.07022836770085,1000.0
group 192 follow test case:1,1,false,49.535114183850425,1000.0
group 193 source test case:1,0,true,112.22183230767948,1000.0
group 193 follow test case:1,0,true,57.11091615383974,1000.0
group 194 source test case:1,0,true,110.78471416060731,1000.0
group 194 follow test case:1,0,true,56.392357080303654,1000.0
group 195 source test case:1,1,false,66.04873086081422,1000.0
group 195 follow test case:1,1,false,34.02436543040711,1000.0
group 196 source test case:1,0,true,72.85307871491764,1000.0
group 196 follow test case:1,0,true,37.42653935745882,1000.0
group 197 source test case:1,0,false,157.37504967590695,1000.0
group 197 follow test case:1,0,false,79.68752483795348,1000.0
group 198 source test case:1,1,true,63.0139416268278,1000.0
group 198 follow test case:1,1,true,32.5069708134139,1000.0
group 199 source test case:1,1,true,142.54861181267677,1000.0
group 199 follow test case:1,1,true,72.27430590633838,1000.0
group 200 source test case:1,1,true,156.68976968061344,1000.0
group 200 follow test case:1,1,true,79.34488484030672,1000.0
killed2:[AORB_12, AORB_10, AORB_11, VDL_3, VDL_1, AOIS_25, SDL_42, ODL_9, AOIS_22, ODL_8, AOIS_2, CDL_3, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, ODL_6, AORB_3, AORB_1, AORB_2, AORB_7, SDL_1, AORB_8, AORB_5, AORB_6]
MR12:luggage_=luggage/2+1 airClass=2, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:2,1,true,46.93823117283008,1000.0
group 1 follow test case:2,1,true,24.46911558641504,1000.0
group 2 source test case:2,0,true,108.16214010830224,1000.0
group 2 follow test case:2,0,true,55.08107005415112,1000.0
group 3 source test case:2,1,false,71.29903206087263,1000.0
group 3 follow test case:2,1,false,36.64951603043632,1000.0
group 4 source test case:2,1,true,40.24430105412404,1000.0
group 4 follow test case:2,1,true,21.12215052706202,1000.0
group 5 source test case:2,1,false,162.2107325036862,1000.0
group 5 follow test case:2,1,false,82.1053662518431,1000.0
group 6 source test case:2,1,true,80.25656968514551,1000.0
group 6 follow test case:2,1,true,41.128284842572754,1000.0
group 7 source test case:2,0,true,83.28209821264808,1000.0
group 7 follow test case:2,0,true,42.64104910632404,1000.0
group 8 source test case:2,1,true,151.5837021747558,1000.0
group 8 follow test case:2,1,true,76.7918510873779,1000.0
group 9 source test case:2,1,true,91.12751666691607,1000.0
group 9 follow test case:2,1,true,46.56375833345803,1000.0
group 10 source test case:2,1,true,55.63793558838378,1000.0
group 10 follow test case:2,1,true,28.81896779419189,1000.0
group 11 source test case:2,0,false,76.11845291030946,1000.0
group 11 follow test case:2,0,false,39.05922645515473,1000.0
group 12 source test case:2,0,false,175.67435189280727,1000.0
group 12 follow test case:2,0,false,88.83717594640363,1000.0
group 13 source test case:2,0,true,141.41385043915596,1000.0
group 13 follow test case:2,0,true,71.70692521957798,1000.0
group 14 source test case:2,1,true,75.73982725376194,1000.0
group 14 follow test case:2,1,true,38.86991362688097,1000.0
group 15 source test case:2,1,true,173.72449796219635,1000.0
group 15 follow test case:2,1,true,87.86224898109818,1000.0
group 16 source test case:2,0,true,181.34054886612148,1000.0
group 16 follow test case:2,0,true,91.67027443306074,1000.0
group 17 source test case:2,1,true,57.73728383363682,1000.0
group 17 follow test case:2,1,true,29.86864191681841,1000.0
group 18 source test case:2,1,true,87.5687944489865,1000.0
group 18 follow test case:2,1,true,44.78439722449325,1000.0
group 19 source test case:2,0,false,63.31171208440419,1000.0
group 19 follow test case:2,0,false,32.655856042202096,1000.0
group 20 source test case:2,0,true,101.94543177776326,1000.0
group 20 follow test case:2,0,true,51.97271588888163,1000.0
group 21 source test case:2,0,true,148.78287330092567,1000.0
group 21 follow test case:2,0,true,75.39143665046284,1000.0
group 22 source test case:2,1,false,166.74285949571717,1000.0
group 22 follow test case:2,1,false,84.37142974785858,1000.0
group 23 source test case:2,1,false,43.40800112983213,1000.0
group 23 follow test case:2,1,false,22.704000564916065,1000.0
group 24 source test case:2,1,true,54.811971445462916,1000.0
group 24 follow test case:2,1,true,28.405985722731458,1000.0
group 25 source test case:2,1,true,181.74806600781514,1000.0
group 25 follow test case:2,1,true,91.87403300390757,1000.0
group 26 source test case:2,0,false,68.82878887783424,1000.0
group 26 follow test case:2,0,false,35.41439443891712,1000.0
group 27 source test case:2,1,true,150.2763447231433,1000.0
group 27 follow test case:2,1,true,76.13817236157165,1000.0
group 28 source test case:2,0,true,199.40973801710504,1000.0
group 28 follow test case:2,0,true,100.70486900855252,1000.0
group 29 source test case:2,1,true,112.57386773307478,1000.0
group 29 follow test case:2,1,true,57.28693386653739,1000.0
group 30 source test case:2,0,true,195.85154968338213,1000.0
group 30 follow test case:2,0,true,98.92577484169107,1000.0
group 31 source test case:2,0,true,148.05128204418335,1000.0
group 31 follow test case:2,0,true,75.02564102209168,1000.0
group 32 source test case:2,0,false,158.59087556115597,1000.0
group 32 follow test case:2,0,false,80.29543778057798,1000.0
group 33 source test case:2,0,false,67.29918964257303,1000.0
group 33 follow test case:2,0,false,34.64959482128651,1000.0
group 34 source test case:2,0,false,43.23194474249438,1000.0
group 34 follow test case:2,0,false,22.61597237124719,1000.0
group 35 source test case:2,1,true,55.109115416434605,1000.0
group 35 follow test case:2,1,true,28.554557708217303,1000.0
group 36 source test case:2,0,false,162.66653013276095,1000.0
group 36 follow test case:2,0,false,82.33326506638048,1000.0
group 37 source test case:2,0,true,193.24578230443063,1000.0
group 37 follow test case:2,0,true,97.62289115221532,1000.0
group 38 source test case:2,1,false,145.0414563555754,1000.0
group 38 follow test case:2,1,false,73.5207281777877,1000.0
group 39 source test case:2,1,true,85.63299309259477,1000.0
group 39 follow test case:2,1,true,43.81649654629739,1000.0
group 40 source test case:2,0,false,42.87281026019231,1000.0
group 40 follow test case:2,0,false,22.436405130096155,1000.0
group 41 source test case:2,1,true,58.311215442564716,1000.0
group 41 follow test case:2,1,true,30.155607721282358,1000.0
group 42 source test case:2,1,true,127.34589040166128,1000.0
group 42 follow test case:2,1,true,64.67294520083064,1000.0
group 43 source test case:2,0,false,48.02939927704731,1000.0
group 43 follow test case:2,0,false,25.014699638523656,1000.0
group 44 source test case:2,1,true,111.78316902914122,1000.0
group 44 follow test case:2,1,true,56.89158451457061,1000.0
group 45 source test case:2,0,true,192.46788191692286,1000.0
group 45 follow test case:2,0,true,97.23394095846143,1000.0
group 46 source test case:2,0,false,140.54251365516666,1000.0
group 46 follow test case:2,0,false,71.27125682758333,1000.0
group 47 source test case:2,1,true,160.79779454648295,1000.0
group 47 follow test case:2,1,true,81.39889727324147,1000.0
group 48 source test case:2,0,false,193.4819024254131,1000.0
group 48 follow test case:2,0,false,97.74095121270655,1000.0
group 49 source test case:2,0,true,137.63622536096432,1000.0
group 49 follow test case:2,0,true,69.81811268048216,1000.0
group 50 source test case:2,0,false,108.97789973306121,1000.0
group 50 follow test case:2,0,false,55.488949866530604,1000.0
group 51 source test case:2,1,true,121.65064555891777,1000.0
group 51 follow test case:2,1,true,61.82532277945889,1000.0
group 52 source test case:2,0,true,165.82128615199653,1000.0
group 52 follow test case:2,0,true,83.91064307599827,1000.0
group 53 source test case:2,0,true,200.42067042939695,1000.0
group 53 follow test case:2,0,true,101.21033521469847,1000.0
group 54 source test case:2,1,false,109.76673400889952,1000.0
group 54 follow test case:2,1,false,55.88336700444976,1000.0
group 55 source test case:2,0,true,97.12611123953852,1000.0
group 55 follow test case:2,0,true,49.56305561976926,1000.0
group 56 source test case:2,1,false,52.84262143633762,1000.0
group 56 follow test case:2,1,false,27.42131071816881,1000.0
group 57 source test case:2,1,false,186.76717403971332,1000.0
group 57 follow test case:2,1,false,94.38358701985666,1000.0
group 58 source test case:2,0,true,172.61453165933727,1000.0
group 58 follow test case:2,0,true,87.30726582966864,1000.0
group 59 source test case:2,0,true,87.63128936302883,1000.0
group 59 follow test case:2,0,true,44.815644681514414,1000.0
group 60 source test case:2,0,true,54.44941847048699,1000.0
group 60 follow test case:2,0,true,28.224709235243495,1000.0
group 61 source test case:2,1,false,138.4214861762489,1000.0
group 61 follow test case:2,1,false,70.21074308812445,1000.0
group 62 source test case:2,0,true,78.5800785504209,1000.0
group 62 follow test case:2,0,true,40.29003927521045,1000.0
group 63 source test case:2,0,true,66.79895966177003,1000.0
group 63 follow test case:2,0,true,34.399479830885014,1000.0
group 64 source test case:2,0,true,54.67856571786821,1000.0
group 64 follow test case:2,0,true,28.339282858934105,1000.0
group 65 source test case:2,1,true,88.13758660246708,1000.0
group 65 follow test case:2,1,true,45.06879330123354,1000.0
group 66 source test case:2,0,false,128.09613476344205,1000.0
group 66 follow test case:2,0,false,65.04806738172103,1000.0
group 67 source test case:2,1,false,194.2362691018702,1000.0
group 67 follow test case:2,1,false,98.1181345509351,1000.0
group 68 source test case:2,0,false,134.42329982915487,1000.0
group 68 follow test case:2,0,false,68.21164991457744,1000.0
group 69 source test case:2,1,true,103.90610481691472,1000.0
group 69 follow test case:2,1,true,52.95305240845736,1000.0
group 70 source test case:2,1,true,147.19991475229915,1000.0
group 70 follow test case:2,1,true,74.59995737614958,1000.0
group 71 source test case:2,0,false,57.189005003042325,1000.0
group 71 follow test case:2,0,false,29.594502501521163,1000.0
group 72 source test case:2,0,true,159.21956193387607,1000.0
group 72 follow test case:2,0,true,80.60978096693803,1000.0
group 73 source test case:2,1,true,39.04281094893264,1000.0
group 73 follow test case:2,1,true,20.52140547446632,1000.0
group 74 source test case:2,1,true,42.80747738942557,1000.0
group 74 follow test case:2,1,true,22.403738694712786,1000.0
group 75 source test case:2,1,true,109.34045118969419,1000.0
group 75 follow test case:2,1,true,55.670225594847096,1000.0
group 76 source test case:2,0,false,63.71506552666478,1000.0
group 76 follow test case:2,0,false,32.85753276333239,1000.0
group 77 source test case:2,0,true,74.79750588337099,1000.0
group 77 follow test case:2,0,true,38.398752941685494,1000.0
group 78 source test case:2,1,false,69.99913577093457,1000.0
group 78 follow test case:2,1,false,35.999567885467286,1000.0
group 79 source test case:2,1,false,43.909157436433745,1000.0
group 79 follow test case:2,1,false,22.954578718216872,1000.0
group 80 source test case:2,0,true,57.6983325649432,1000.0
group 80 follow test case:2,0,true,29.8491662824716,1000.0
group 81 source test case:2,0,true,200.21414669317247,1000.0
group 81 follow test case:2,0,true,101.10707334658623,1000.0
group 82 source test case:2,0,true,131.66571370561738,1000.0
group 82 follow test case:2,0,true,66.83285685280869,1000.0
group 83 source test case:2,1,true,163.40520456619356,1000.0
group 83 follow test case:2,1,true,82.70260228309678,1000.0
group 84 source test case:2,0,true,164.07266646625047,1000.0
group 84 follow test case:2,0,true,83.03633323312523,1000.0
group 85 source test case:2,1,false,180.2931121297053,1000.0
group 85 follow test case:2,1,false,91.14655606485265,1000.0
group 86 source test case:2,0,true,118.4982968951527,1000.0
group 86 follow test case:2,0,true,60.24914844757635,1000.0
group 87 source test case:2,1,true,89.84994019075444,1000.0
group 87 follow test case:2,1,true,45.92497009537722,1000.0
group 88 source test case:2,1,false,91.91792576971704,1000.0
group 88 follow test case:2,1,false,46.95896288485852,1000.0
group 89 source test case:2,1,false,88.07701866143057,1000.0
group 89 follow test case:2,1,false,45.038509330715286,1000.0
group 90 source test case:2,1,true,45.18699828015463,1000.0
group 90 follow test case:2,1,true,23.593499140077316,1000.0
group 91 source test case:2,1,false,196.95936840628679,1000.0
group 91 follow test case:2,1,false,99.47968420314339,1000.0
group 92 source test case:2,1,true,142.79067373880844,1000.0
group 92 follow test case:2,1,true,72.39533686940422,1000.0
group 93 source test case:2,1,true,195.10173404683562,1000.0
group 93 follow test case:2,1,true,98.55086702341781,1000.0
group 94 source test case:2,0,false,192.82699410411067,1000.0
group 94 follow test case:2,0,false,97.41349705205533,1000.0
group 95 source test case:2,0,true,139.73684780546645,1000.0
group 95 follow test case:2,0,true,70.86842390273323,1000.0
group 96 source test case:2,0,true,112.67122734414585,1000.0
group 96 follow test case:2,0,true,57.335613672072924,1000.0
group 97 source test case:2,0,false,97.72449772054702,1000.0
group 97 follow test case:2,0,false,49.86224886027351,1000.0
group 98 source test case:2,0,false,73.9129402743453,1000.0
group 98 follow test case:2,0,false,37.95647013717265,1000.0
group 99 source test case:2,1,false,44.11584519282462,1000.0
group 99 follow test case:2,1,false,23.05792259641231,1000.0
group 100 source test case:2,1,true,59.473789355088115,1000.0
group 100 follow test case:2,1,true,30.736894677544058,1000.0
group 101 source test case:2,1,false,164.161488413302,1000.0
group 101 follow test case:2,1,false,83.080744206651,1000.0
group 102 source test case:2,0,false,124.93571942590195,1000.0
group 102 follow test case:2,0,false,63.467859712950975,1000.0
group 103 source test case:2,0,true,129.7390269551289,1000.0
group 103 follow test case:2,0,true,65.86951347756445,1000.0
group 104 source test case:2,1,false,186.79377699025827,1000.0
group 104 follow test case:2,1,false,94.39688849512913,1000.0
group 105 source test case:2,1,false,183.63739198681301,1000.0
group 105 follow test case:2,1,false,92.81869599340651,1000.0
group 106 source test case:2,0,true,64.478175531148,1000.0
group 106 follow test case:2,0,true,33.239087765574,1000.0
group 107 source test case:2,1,false,74.65512956012915,1000.0
group 107 follow test case:2,1,false,38.32756478006458,1000.0
group 108 source test case:2,1,false,50.57425441873099,1000.0
group 108 follow test case:2,1,false,26.287127209365494,1000.0
group 109 source test case:2,1,true,114.86988301207445,1000.0
group 109 follow test case:2,1,true,58.43494150603723,1000.0
group 110 source test case:2,1,false,156.83946131585742,1000.0
group 110 follow test case:2,1,false,79.41973065792871,1000.0
group 111 source test case:2,1,false,81.66042820115048,1000.0
group 111 follow test case:2,1,false,41.83021410057524,1000.0
group 112 source test case:2,1,false,53.63109396981358,1000.0
group 112 follow test case:2,1,false,27.81554698490679,1000.0
group 113 source test case:2,0,true,103.18220075551982,1000.0
group 113 follow test case:2,0,true,52.59110037775991,1000.0
group 114 source test case:2,0,false,124.60029683808888,1000.0
group 114 follow test case:2,0,false,63.30014841904444,1000.0
group 115 source test case:2,1,true,44.20693802995348,1000.0
group 115 follow test case:2,1,true,23.10346901497674,1000.0
group 116 source test case:2,1,false,55.484454065331335,1000.0
group 116 follow test case:2,1,false,28.742227032665667,1000.0
group 117 source test case:2,1,false,63.85741238022203,1000.0
group 117 follow test case:2,1,false,32.928706190111015,1000.0
group 118 source test case:2,0,true,155.174298156973,1000.0
group 118 follow test case:2,0,true,78.5871490784865,1000.0
group 119 source test case:2,1,true,101.2447416864629,1000.0
group 119 follow test case:2,1,true,51.62237084323145,1000.0
group 120 source test case:2,0,false,59.70184909342706,1000.0
group 120 follow test case:2,0,false,30.85092454671353,1000.0
group 121 source test case:2,1,true,113.91811396791857,1000.0
group 121 follow test case:2,1,true,57.959056983959286,1000.0
group 122 source test case:2,0,false,116.2734161715494,1000.0
group 122 follow test case:2,0,false,59.1367080857747,1000.0
group 123 source test case:2,0,false,57.06124855765671,1000.0
group 123 follow test case:2,0,false,29.530624278828356,1000.0
group 124 source test case:2,0,false,142.96594771217428,1000.0
group 124 follow test case:2,0,false,72.48297385608714,1000.0
group 125 source test case:2,0,true,175.33580754755596,1000.0
group 125 follow test case:2,0,true,88.66790377377798,1000.0
group 126 source test case:2,1,false,46.34820988809395,1000.0
group 126 follow test case:2,1,false,24.174104944046974,1000.0
group 127 source test case:2,1,false,50.12536496867847,1000.0
group 127 follow test case:2,1,false,26.062682484339234,1000.0
group 128 source test case:2,0,true,90.33807768968472,1000.0
group 128 follow test case:2,0,true,46.16903884484236,1000.0
group 129 source test case:2,0,false,169.74435104596063,1000.0
group 129 follow test case:2,0,false,85.87217552298031,1000.0
group 130 source test case:2,0,false,55.446582810467646,1000.0
group 130 follow test case:2,0,false,28.723291405233823,1000.0
group 131 source test case:2,0,false,154.14001186773095,1000.0
group 131 follow test case:2,0,false,78.07000593386547,1000.0
group 132 source test case:2,1,false,40.69615390836544,1000.0
group 132 follow test case:2,1,false,21.34807695418272,1000.0
group 133 source test case:2,1,false,178.05228016074273,1000.0
group 133 follow test case:2,1,false,90.02614008037136,1000.0
group 134 source test case:2,1,false,51.567408016350726,1000.0
group 134 follow test case:2,1,false,26.783704008175363,1000.0
group 135 source test case:2,1,true,110.95163405095796,1000.0
group 135 follow test case:2,1,true,56.47581702547898,1000.0
group 136 source test case:2,1,false,68.08366470660673,1000.0
group 136 follow test case:2,1,false,35.04183235330336,1000.0
group 137 source test case:2,0,true,147.91910982838615,1000.0
group 137 follow test case:2,0,true,74.95955491419308,1000.0
group 138 source test case:2,0,false,117.46827897232289,1000.0
group 138 follow test case:2,0,false,59.734139486161446,1000.0
group 139 source test case:2,0,true,170.66070789590754,1000.0
group 139 follow test case:2,0,true,86.33035394795377,1000.0
group 140 source test case:2,0,false,166.7139913456985,1000.0
group 140 follow test case:2,0,false,84.35699567284925,1000.0
group 141 source test case:2,0,true,197.88096206352859,1000.0
group 141 follow test case:2,0,true,99.94048103176429,1000.0
group 142 source test case:2,0,false,128.0193747468058,1000.0
group 142 follow test case:2,0,false,65.0096873734029,1000.0
group 143 source test case:2,1,true,115.22256133580387,1000.0
group 143 follow test case:2,1,true,58.61128066790194,1000.0
group 144 source test case:2,0,false,59.63241728937992,1000.0
group 144 follow test case:2,0,false,30.81620864468996,1000.0
group 145 source test case:2,1,false,88.98130767982146,1000.0
group 145 follow test case:2,1,false,45.49065383991073,1000.0
group 146 source test case:2,0,false,161.57834947978097,1000.0
group 146 follow test case:2,0,false,81.78917473989048,1000.0
group 147 source test case:2,1,false,40.02308829313411,1000.0
group 147 follow test case:2,1,false,21.011544146567054,1000.0
group 148 source test case:2,0,true,65.5456621066071,1000.0
group 148 follow test case:2,0,true,33.77283105330355,1000.0
group 149 source test case:2,0,true,50.0827868522567,1000.0
group 149 follow test case:2,0,true,26.04139342612835,1000.0
group 150 source test case:2,1,true,73.49390403522509,1000.0
group 150 follow test case:2,1,true,37.74695201761254,1000.0
group 151 source test case:2,1,true,153.3593517941406,1000.0
group 151 follow test case:2,1,true,77.6796758970703,1000.0
group 152 source test case:2,1,true,74.08691873381562,1000.0
group 152 follow test case:2,1,true,38.04345936690781,1000.0
group 153 source test case:2,1,true,81.60644660121453,1000.0
group 153 follow test case:2,1,true,41.803223300607264,1000.0
group 154 source test case:2,1,true,101.72848131262538,1000.0
group 154 follow test case:2,1,true,51.86424065631269,1000.0
group 155 source test case:2,0,true,65.45027681853273,1000.0
group 155 follow test case:2,0,true,33.725138409266364,1000.0
group 156 source test case:2,1,true,69.79189808105691,1000.0
group 156 follow test case:2,1,true,35.89594904052846,1000.0
group 157 source test case:2,1,false,189.2651113348651,1000.0
group 157 follow test case:2,1,false,95.63255566743256,1000.0
group 158 source test case:2,1,false,60.72340235215964,1000.0
group 158 follow test case:2,1,false,31.36170117607982,1000.0
group 159 source test case:2,0,false,73.54796342663812,1000.0
group 159 follow test case:2,0,false,37.77398171331906,1000.0
group 160 source test case:2,1,false,81.31943594608538,1000.0
group 160 follow test case:2,1,false,41.65971797304269,1000.0
group 161 source test case:2,1,true,74.42775908129448,1000.0
group 161 follow test case:2,1,true,38.21387954064724,1000.0
group 162 source test case:2,1,false,195.0125701818423,1000.0
group 162 follow test case:2,1,false,98.50628509092115,1000.0
group 163 source test case:2,0,false,139.9155670865151,1000.0
group 163 follow test case:2,0,false,70.95778354325755,1000.0
group 164 source test case:2,0,true,71.9578461979118,1000.0
group 164 follow test case:2,0,true,36.9789230989559,1000.0
group 165 source test case:2,1,true,38.07225635732189,1000.0
group 165 follow test case:2,1,true,20.036128178660945,1000.0
group 166 source test case:2,0,false,75.72361530438042,1000.0
group 166 follow test case:2,0,false,38.86180765219021,1000.0
group 167 source test case:2,0,true,66.88287453116456,1000.0
