MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 135 source test case:2,1,false,94.62672942801086,1000.0
group 135 follow test case:2,1,false,187.25345885602172,1000.0
group 136 source test case:2,0,true,67.07247586987349,1000.0
group 136 follow test case:2,0,true,132.14495173974697,1000.0
group 137 source test case:2,1,false,89.959485113281,1000.0
group 137 follow test case:2,1,false,177.918970226562,1000.0
group 138 source test case:2,0,true,52.23374820249817,1000.0
group 138 follow test case:2,0,true,102.46749640499634,1000.0
group 139 source test case:2,0,false,81.13043097559199,1000.0
group 139 follow test case:2,0,false,160.26086195118398,1000.0
group 140 source test case:2,1,true,83.37953873456483,1000.0
group 140 follow test case:2,1,true,164.75907746912966,1000.0
group 141 source test case:2,0,false,74.0955720181238,1000.0
group 141 follow test case:2,0,false,146.1911440362476,1000.0
group 142 source test case:2,1,false,82.42267050466441,1000.0
group 142 follow test case:2,1,false,162.84534100932882,1000.0
group 143 source test case:2,1,false,77.94075005593658,1000.0
group 143 follow test case:2,1,false,153.88150011187315,1000.0
group 144 source test case:2,0,true,70.13900162394233,1000.0
group 144 follow test case:2,0,true,138.27800324788467,1000.0
group 145 source test case:2,0,false,39.63719582644465,1000.0
group 145 follow test case:2,0,false,77.2743916528893,1000.0
group 146 source test case:2,0,true,24.928159494309625,1000.0
group 146 follow test case:2,0,true,47.85631898861925,1000.0
group 147 source test case:2,0,false,27.572515026213793,1000.0
group 147 follow test case:2,0,false,53.145030052427586,1000.0
group 148 source test case:2,0,true,88.47094066412134,1000.0
group 148 follow test case:2,0,true,174.9418813282427,1000.0
group 149 source test case:2,1,true,75.02483072522128,1000.0
group 149 follow test case:2,1,true,148.04966145044256,1000.0
group 150 source test case:2,1,true,74.29231213292212,1000.0
group 150 follow test case:2,1,true,146.58462426584424,1000.0
group 151 source test case:2,1,false,61.45280291743588,1000.0
group 151 follow test case:2,1,false,120.90560583487176,1000.0
group 152 source test case:2,0,true,59.98751207759509,1000.0
group 152 follow test case:2,0,true,117.97502415519018,1000.0
group 153 source test case:2,0,false,60.36107463876362,1000.0
group 153 follow test case:2,0,false,118.72214927752724,1000.0
group 154 source test case:2,1,false,47.34025402265252,1000.0
group 154 follow test case:2,1,false,92.68050804530505,1000.0
group 155 source test case:2,0,false,32.91709195073091,1000.0
group 155 follow test case:2,0,false,63.83418390146181,1000.0
group 156 source test case:2,0,true,85.2601882703826,1000.0
group 156 follow test case:2,0,true,168.5203765407652,1000.0
group 157 source test case:2,0,true,20.35138013103625,1000.0
group 157 follow test case:2,0,true,38.7027602620725,1000.0
group 158 source test case:2,0,false,32.95836470295045,1000.0
group 158 follow test case:2,0,false,63.916729405900895,1000.0
group 159 source test case:2,1,false,24.94175213683814,1000.0
group 159 follow test case:2,1,false,47.88350427367628,1000.0
group 160 source test case:2,1,false,44.69294135861277,1000.0
group 160 follow test case:2,1,false,87.38588271722554,1000.0
group 161 source test case:2,1,false,75.097900253506,1000.0
group 161 follow test case:2,1,false,148.195800507012,1000.0
group 162 source test case:2,0,true,20.44453346466551,1000.0
group 162 follow test case:2,0,true,38.88906692933102,1000.0
group 163 source test case:2,1,true,72.32398299641861,1000.0
group 163 follow test case:2,1,true,142.64796599283721,1000.0
group 164 source test case:2,1,true,51.77514662794829,1000.0
group 164 follow test case:2,1,true,101.55029325589658,1000.0
group 165 source test case:2,0,false,67.80321007245628,1000.0
group 165 follow test case:2,0,false,133.60642014491256,1000.0
group 166 source test case:2,1,false,24.70302002289571,1000.0
group 166 follow test case:2,1,false,47.40604004579142,1000.0
group 167 source test case:2,0,false,75.74287448698877,1000.0
group 167 follow test case:2,0,false,149.48574897397754,1000.0
group 168 source test case:2,0,false,79.56682202180306,1000.0
group 168 follow test case:2,0,false,157.13364404360613,1000.0
group 169 source test case:2,0,true,76.7258582479457,1000.0
group 169 follow test case:2,0,true,151.4517164958914,1000.0
group 170 source test case:2,0,true,66.49792155533383,1000.0
group 170 follow test case:2,0,true,130.99584311066766,1000.0
group 171 source test case:2,0,true,90.98297606436162,1000.0
group 171 follow test case:2,0,true,179.96595212872325,1000.0
group 172 source test case:2,0,true,35.27282489475725,1000.0
group 172 follow test case:2,0,true,68.5456497895145,1000.0
group 173 source test case:2,0,true,69.139773973075,1000.0
group 173 follow test case:2,0,true,136.27954794615,1000.0
group 174 source test case:2,0,true,73.04561801421957,1000.0
group 174 follow test case:2,0,true,144.09123602843914,1000.0
group 175 source test case:2,0,false,82.57441572732363,1000.0
group 175 follow test case:2,0,false,163.14883145464725,1000.0
group 176 source test case:2,1,true,33.891446748868816,1000.0
group 176 follow test case:2,1,true,65.78289349773763,1000.0
group 177 source test case:2,1,false,39.58479189949108,1000.0
group 177 follow test case:2,1,false,77.16958379898216,1000.0
group 178 source test case:2,0,true,95.41803026886255,1000.0
group 178 follow test case:2,0,true,188.8360605377251,1000.0
group 179 source test case:2,0,false,82.2012278148134,1000.0
group 179 follow test case:2,0,false,162.4024556296268,1000.0
group 180 source test case:2,0,true,30.176782986292544,1000.0
group 180 follow test case:2,0,true,58.35356597258509,1000.0
group 181 source test case:2,1,false,83.35567825103644,1000.0
group 181 follow test case:2,1,false,164.71135650207287,1000.0
group 182 source test case:2,0,true,25.54486595533953,1000.0
group 182 follow test case:2,0,true,49.08973191067906,1000.0
group 183 source test case:2,0,true,37.45225935555399,1000.0
group 183 follow test case:2,0,true,72.90451871110798,1000.0
group 184 source test case:2,1,false,63.533191632689686,1000.0
group 184 follow test case:2,1,false,125.06638326537937,1000.0
group 185 source test case:2,1,true,27.96220311445616,1000.0
group 185 follow test case:2,1,true,53.92440622891232,1000.0
group 186 source test case:2,1,false,76.04449325966209,1000.0
group 186 follow test case:2,1,false,150.08898651932418,1000.0
group 187 source test case:2,1,false,59.83661831443233,1000.0
group 187 follow test case:2,1,false,117.67323662886466,1000.0
group 188 source test case:2,0,true,72.96400608560704,1000.0
group 188 follow test case:2,0,true,143.92801217121408,1000.0
group 189 source test case:2,1,true,45.202948779573916,1000.0
group 189 follow test case:2,1,true,88.40589755914783,1000.0
group 190 source test case:2,1,false,90.67943780211334,1000.0
group 190 follow test case:2,1,false,179.35887560422668,1000.0
group 191 source test case:2,1,true,47.45836241812325,1000.0
group 191 follow test case:2,1,true,92.9167248362465,1000.0
group 192 source test case:2,0,false,38.82560656391243,1000.0
group 192 follow test case:2,0,false,75.65121312782486,1000.0
group 193 source test case:2,1,true,59.53071817494194,1000.0
group 193 follow test case:2,1,true,117.06143634988388,1000.0
group 194 source test case:2,0,true,66.92396435086465,1000.0
group 194 follow test case:2,0,true,131.8479287017293,1000.0
group 195 source test case:2,1,false,25.342681019323976,1000.0
group 195 follow test case:2,1,false,48.68536203864795,1000.0
group 196 source test case:2,1,true,35.89186982966541,1000.0
group 196 follow test case:2,1,true,69.78373965933082,1000.0
group 197 source test case:2,1,true,93.54755577436272,1000.0
group 197 follow test case:2,1,true,185.09511154872544,1000.0
group 198 source test case:2,0,true,32.94754038347968,1000.0
group 198 follow test case:2,0,true,63.89508076695935,1000.0
group 199 source test case:2,1,false,34.12858657503655,1000.0
group 199 follow test case:2,1,false,66.2571731500731,1000.0
group 200 source test case:2,1,false,38.11289500155241,1000.0
group 200 follow test case:2,1,false,74.22579000310482,1000.0
killed3:[ROR_3, ROR_4, ROR_5, ROR_6, COI_2, AOIS_11, LOI_1, LOI_3, COI_1, SDL_7, SDL_6, SDL_9, SDL_8, SDL_42, CDL_3, SDL_1, SDL_3, SDL_11, SDL_14, AORB_12, AORB_10, AORB_11, SDL_10, VDL_3, VDL_1, SDL_15, SDL_16, AOIS_26, AOIS_25, SDL_21, ODL_9, AOIS_22, AOIU_3, ODL_8, AOIS_21, AOIU_1, AOIS_1, AOIS_2, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, AOIU_5, ODL_6, AOIU_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR10:luggage_=2*(luggage-1) airClass=3, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:3,1,true,18.752556068006687,1000.0
group 1 follow test case:3,1,true,35.50511213601337,1000.0
group 2 source test case:3,1,true,50.25944032557971,1000.0
group 2 follow test case:3,1,true,98.51888065115942,1000.0
group 3 source test case:3,0,false,62.690714869071066,1000.0
group 3 follow test case:3,0,false,123.38142973814213,1000.0
group 4 source test case:3,1,true,54.45581938502716,1000.0
group 4 follow test case:3,1,true,106.91163877005432,1000.0
group 5 source test case:3,0,false,1.0757670956262677,1000.0
group 5 follow test case:3,0,false,0.15153419125253542,1000.0
group 6 source test case:3,0,true,35.32613348087613,1000.0
group 6 follow test case:3,0,true,68.65226696175226,1000.0
group 7 source test case:3,0,false,7.225511263941186,1000.0
group 7 follow test case:3,0,false,12.451022527882373,1000.0
group 8 source test case:3,0,false,52.34444899520475,1000.0
group 8 follow test case:3,0,false,102.6888979904095,1000.0
group 9 source test case:3,0,false,16.266691015792965,1000.0
group 9 follow test case:3,0,false,30.53338203158593,1000.0
group 10 source test case:3,0,false,28.664500593401076,1000.0
group 10 follow test case:3,0,false,55.32900118680215,1000.0
group 11 source test case:3,1,false,58.434740773757866,1000.0
group 11 follow test case:3,1,false,114.86948154751573,1000.0
group 12 source test case:3,1,false,20.468371097263493,1000.0
group 12 follow test case:3,1,false,38.936742194526985,1000.0
group 13 source test case:3,0,false,59.86600016324481,1000.0
group 13 follow test case:3,0,false,117.73200032648963,1000.0
group 14 source test case:3,0,true,13.230355572017904,1000.0
group 14 follow test case:3,0,true,24.46071114403581,1000.0
group 15 source test case:3,0,false,6.66191601864533,1000.0
group 15 follow test case:3,0,false,11.32383203729066,1000.0
group 16 source test case:3,0,true,47.111001390864814,1000.0
group 16 follow test case:3,0,true,92.22200278172963,1000.0
group 17 source test case:3,0,false,25.274283478634818,1000.0
group 17 follow test case:3,0,false,48.548566957269635,1000.0
group 18 source test case:3,1,true,97.36310883127052,1000.0
group 18 follow test case:3,1,true,192.72621766254105,1000.0
group 19 source test case:3,0,true,4.184887662486703,1000.0
group 19 follow test case:3,0,true,6.369775324973405,1000.0
group 20 source test case:3,1,true,13.650105375674404,1000.0
group 20 follow test case:3,1,true,25.300210751348807,1000.0
group 21 source test case:3,1,false,1.3417551387927995,1000.0
group 21 follow test case:3,1,false,0.683510277585599,1000.0
group 22 source test case:3,0,true,60.11386087410989,1000.0
group 22 follow test case:3,0,true,118.22772174821978,1000.0
group 23 source test case:3,1,false,83.34049867038549,1000.0
group 23 follow test case:3,1,false,164.68099734077097,1000.0
group 24 source test case:3,0,true,65.51307077371132,1000.0
group 24 follow test case:3,0,true,129.02614154742264,1000.0
group 25 source test case:3,1,false,86.93803921231677,1000.0
group 25 follow test case:3,1,false,171.87607842463353,1000.0
group 26 source test case:3,0,false,48.47560567905518,1000.0
group 26 follow test case:3,0,false,94.95121135811036,1000.0
group 27 source test case:3,1,false,93.75486217975467,1000.0
group 27 follow test case:3,1,false,185.50972435950933,1000.0
group 28 source test case:3,1,false,99.62322000962149,1000.0
group 28 follow test case:3,1,false,197.24644001924298,1000.0
group 29 source test case:3,0,false,54.12129733757991,1000.0
group 29 follow test case:3,0,false,106.24259467515982,1000.0
group 30 source test case:3,1,true,91.85061276155282,1000.0
group 30 follow test case:3,1,true,181.70122552310565,1000.0
group 31 source test case:3,0,false,76.67548593964985,1000.0
group 31 follow test case:3,0,false,151.3509718792997,1000.0
group 32 source test case:3,1,true,28.252313978973774,1000.0
group 32 follow test case:3,1,true,54.50462795794755,1000.0
group 33 source test case:3,1,false,33.8111101395849,1000.0
group 33 follow test case:3,1,false,65.6222202791698,1000.0
group 34 source test case:3,1,false,89.03148767005383,1000.0
group 34 follow test case:3,1,false,176.06297534010767,1000.0
group 35 source test case:3,1,false,88.24910284440752,1000.0
group 35 follow test case:3,1,false,174.49820568881503,1000.0
group 36 source test case:3,0,false,83.19831481321701,1000.0
group 36 follow test case:3,0,false,164.39662962643402,1000.0
group 37 source test case:3,1,false,68.27968717084146,1000.0
group 37 follow test case:3,1,false,134.5593743416829,1000.0
group 38 source test case:3,1,true,66.03881013595199,1000.0
group 38 follow test case:3,1,true,130.07762027190398,1000.0
group 39 source test case:3,1,true,55.56175306575789,1000.0
group 39 follow test case:3,1,true,109.12350613151578,1000.0
group 40 source test case:3,1,true,31.336383493141618,1000.0
group 40 follow test case:3,1,true,60.672766986283236,1000.0
group 41 source test case:3,0,false,73.31115414877239,1000.0
group 41 follow test case:3,0,false,144.62230829754478,1000.0
group 42 source test case:3,1,false,99.34963649451828,1000.0
group 42 follow test case:3,1,false,196.69927298903656,1000.0
group 43 source test case:3,0,true,99.35527499271298,1000.0
group 43 follow test case:3,0,true,196.71054998542596,1000.0
group 44 source test case:3,1,false,82.84499542113643,1000.0
group 44 follow test case:3,1,false,163.68999084227286,1000.0
group 45 source test case:3,0,false,79.53878013261104,1000.0
group 45 follow test case:3,0,false,157.07756026522208,1000.0
group 46 source test case:3,1,false,48.367580485398406,1000.0
group 46 follow test case:3,1,false,94.73516097079681,1000.0
group 47 source test case:3,1,true,85.55708290497128,1000.0
group 47 follow test case:3,1,true,169.11416580994256,1000.0
group 48 source test case:3,1,false,86.78794853506186,1000.0
group 48 follow test case:3,1,false,171.57589707012372,1000.0
group 49 source test case:3,1,false,77.25519812702025,1000.0
group 49 follow test case:3,1,false,152.5103962540405,1000.0
group 50 source test case:3,0,true,43.42660048192718,1000.0
group 50 follow test case:3,0,true,84.85320096385436,1000.0
group 51 source test case:3,0,false,74.10769167405114,1000.0
group 51 follow test case:3,0,false,146.21538334810228,1000.0
group 52 source test case:3,0,false,25.23696787735282,1000.0
group 52 follow test case:3,0,false,48.47393575470564,1000.0
group 53 source test case:3,1,true,71.90083759973092,1000.0
group 53 follow test case:3,1,true,141.80167519946184,1000.0
group 54 source test case:3,1,true,31.186997746598998,1000.0
group 54 follow test case:3,1,true,60.373995493197995,1000.0
group 55 source test case:3,0,false,18.043172948697762,1000.0
group 55 follow test case:3,0,false,34.086345897395525,1000.0
group 56 source test case:3,0,true,36.748497255750515,1000.0
group 56 follow test case:3,0,true,71.49699451150103,1000.0
group 57 source test case:3,1,false,68.47089526392335,1000.0
group 57 follow test case:3,1,false,134.9417905278467,1000.0
group 58 source test case:3,0,true,87.97354844167313,1000.0
group 58 follow test case:3,0,true,173.94709688334626,1000.0
group 59 source test case:3,0,false,28.387325016403164,1000.0
group 59 follow test case:3,0,false,54.77465003280633,1000.0
group 60 source test case:3,1,true,22.762193213108816,1000.0
group 60 follow test case:3,1,true,43.52438642621763,1000.0
group 61 source test case:3,1,false,42.241371704590904,1000.0
group 61 follow test case:3,1,false,82.48274340918181,1000.0
group 62 source test case:3,0,true,73.42212650710962,1000.0
group 62 follow test case:3,0,true,144.84425301421925,1000.0
group 63 source test case:3,1,false,61.131042299246815,1000.0
group 63 follow test case:3,1,false,120.26208459849363,1000.0
group 64 source test case:3,1,true,16.367521476994096,1000.0
group 64 follow test case:3,1,true,30.73504295398819,1000.0
group 65 source test case:3,0,true,20.499848500231053,1000.0
group 65 follow test case:3,0,true,38.999697000462106,1000.0
group 66 source test case:3,0,false,11.74253723597759,1000.0
group 66 follow test case:3,0,false,21.48507447195518,1000.0
group 67 source test case:3,1,true,1.4240014257740574,1000.0
group 67 follow test case:3,1,true,0.8480028515481148,1000.0
group 68 source test case:3,1,false,21.888771420750565,1000.0
group 68 follow test case:3,1,false,41.77754284150113,1000.0
group 69 source test case:3,1,true,95.376825560974,1000.0
group 69 follow test case:3,1,true,188.753651121948,1000.0
group 70 source test case:3,0,true,55.97169014932446,1000.0
group 70 follow test case:3,0,true,109.94338029864892,1000.0
group 71 source test case:3,0,true,17.07643438871195,1000.0
group 71 follow test case:3,0,true,32.1528687774239,1000.0
group 72 source test case:3,0,false,65.86773642529491,1000.0
group 72 follow test case:3,0,false,129.73547285058982,1000.0
group 73 source test case:3,0,true,11.408587432141859,1000.0
group 73 follow test case:3,0,true,20.817174864283718,1000.0
group 74 source test case:3,1,false,11.782718440100727,1000.0
group 74 follow test case:3,1,false,21.565436880201453,1000.0
group 75 source test case:3,1,true,28.56643396086017,1000.0
group 75 follow test case:3,1,true,55.13286792172034,1000.0
group 76 source test case:3,0,false,35.277153077003476,1000.0
group 76 follow test case:3,0,false,68.55430615400695,1000.0
group 77 source test case:3,0,false,23.122759041257556,1000.0
group 77 follow test case:3,0,false,44.24551808251511,1000.0
group 78 source test case:3,1,false,71.73194451912791,1000.0
group 78 follow test case:3,1,false,141.46388903825581,1000.0
group 79 source test case:3,0,true,95.97086822349611,1000.0
group 79 follow test case:3,0,true,189.94173644699222,1000.0
group 80 source test case:3,1,false,17.176961468152662,1000.0
group 80 follow test case:3,1,false,32.353922936305324,1000.0
group 81 source test case:3,1,true,97.72282807751222,1000.0
group 81 follow test case:3,1,true,193.44565615502444,1000.0
group 82 source test case:3,1,false,38.26708746569991,1000.0
group 82 follow test case:3,1,false,74.53417493139982,1000.0
group 83 source test case:3,0,true,54.585681521807174,1000.0
group 83 follow test case:3,0,true,107.17136304361435,1000.0
group 84 source test case:3,1,false,95.52932492551449,1000.0
group 84 follow test case:3,1,false,189.05864985102897,1000.0
group 85 source test case:3,1,true,45.85810189727084,1000.0
group 85 follow test case:3,1,true,89.71620379454168,1000.0
group 86 source test case:3,0,true,94.38647169497794,1000.0
group 86 follow test case:3,0,true,186.77294338995588,1000.0
group 87 source test case:3,0,false,40.47393319499728,1000.0
group 87 follow test case:3,0,false,78.94786638999456,1000.0
group 88 source test case:3,1,true,5.517250979301025,1000.0
group 88 follow test case:3,1,true,9.03450195860205,1000.0
group 89 source test case:3,0,true,99.50066912468615,1000.0
group 89 follow test case:3,0,true,197.0013382493723,1000.0
group 90 source test case:3,0,false,14.530420618971341,1000.0
group 90 follow test case:3,0,false,27.060841237942682,1000.0
group 91 source test case:3,1,false,34.77769937023939,1000.0
group 91 follow test case:3,1,false,67.55539874047878,1000.0
group 92 source test case:3,1,false,93.46557586787912,1000.0
group 92 follow test case:3,1,false,184.93115173575825,1000.0
group 93 source test case:3,1,false,20.111177950670466,1000.0
group 93 follow test case:3,1,false,38.22235590134093,1000.0
group 94 source test case:3,0,false,95.10241956097263,1000.0
group 94 follow test case:3,0,false,188.20483912194527,1000.0
group 95 source test case:3,0,true,21.352482474144896,1000.0
group 95 follow test case:3,0,true,40.70496494828979,1000.0
group 96 source test case:3,0,true,81.3419572192461,1000.0
group 96 follow test case:3,0,true,160.6839144384922,1000.0
group 97 source test case:3,0,false,12.560311601956432,1000.0
group 97 follow test case:3,0,false,23.120623203912864,1000.0
group 98 source test case:3,1,false,23.959020605764046,1000.0
group 98 follow test case:3,1,false,45.91804121152809,1000.0
group 99 source test case:3,1,false,96.13057583481314,1000.0
group 99 follow test case:3,1,false,190.2611516696263,1000.0
group 100 source test case:3,1,true,88.81947700699138,1000.0
group 100 follow test case:3,1,true,175.63895401398275,1000.0
group 101 source test case:3,0,false,40.683049479147705,1000.0
group 101 follow test case:3,0,false,79.36609895829541,1000.0
group 102 source test case:3,1,true,1.2739039948429065,1000.0
group 102 follow test case:3,1,true,0.547807989685813,1000.0
group 103 source test case:3,1,true,88.59233269629107,1000.0
group 103 follow test case:3,1,true,175.18466539258213,1000.0
group 104 source test case:3,1,true,23.011286790577156,1000.0
group 104 follow test case:3,1,true,44.02257358115431,1000.0
group 105 source test case:3,0,true,88.87795186307366,1000.0
group 105 follow test case:3,0,true,175.75590372614732,1000.0
group 106 source test case:3,1,false,70.37289434861702,1000.0
group 106 follow test case:3,1,false,138.74578869723405,1000.0
group 107 source test case:3,1,true,55.822101093023456,1000.0
group 107 follow test case:3,1,true,109.64420218604691,1000.0
group 108 source test case:3,1,false,6.241702308502006,1000.0
group 108 follow test case:3,1,false,10.483404617004012,1000.0
group 109 source test case:3,1,true,90.82384752636797,1000.0
group 109 follow test case:3,1,true,179.64769505273594,1000.0
group 110 source test case:3,0,true,16.453120981107073,1000.0
group 110 follow test case:3,0,true,30.906241962214146,1000.0
group 111 source test case:3,1,false,87.84809291665076,1000.0
group 111 follow test case:3,1,false,173.6961858333015,1000.0
group 112 source test case:3,0,true,75.59702882910639,1000.0
group 112 follow test case:3,0,true,149.19405765821278,1000.0
group 113 source test case:3,0,true,51.17146388407837,1000.0
group 113 follow test case:3,0,true,100.34292776815674,1000.0
group 114 source test case:3,0,true,43.54097692238608,1000.0
group 114 follow test case:3,0,true,85.08195384477216,1000.0
group 115 source test case:3,1,true,19.313263628574628,1000.0
group 115 follow test case:3,1,true,36.626527257149256,1000.0
group 116 source test case:3,1,false,54.503304897771784,1000.0
group 116 follow test case:3,1,false,107.00660979554357,1000.0
group 117 source test case:3,0,true,18.977719963401096,1000.0
group 117 follow test case:3,0,true,35.95543992680219,1000.0
group 118 source test case:3,0,false,45.60984150190458,1000.0
group 118 follow test case:3,0,false,89.21968300380917,1000.0
group 119 source test case:3,1,false,76.99676109017534,1000.0
group 119 follow test case:3,1,false,151.99352218035068,1000.0
group 120 source test case:3,0,true,66.20705597838527,1000.0
group 120 follow test case:3,0,true,130.41411195677054,1000.0
group 121 source test case:3,1,false,32.68550512065318,1000.0
group 121 follow test case:3,1,false,63.371010241306365,1000.0
group 122 source test case:3,1,true,46.4700545306756,1000.0
group 122 follow test case:3,1,true,90.9401090613512,1000.0
group 123 source test case:3,1,false,5.303349312308525,1000.0
group 123 follow test case:3,1,false,8.60669862461705,1000.0
group 124 source test case:3,1,false,31.789091204324905,1000.0
group 124 follow test case:3,1,false,61.57818240864981,1000.0
group 125 source test case:3,1,false,45.61199373914331,1000.0
group 125 follow test case:3,1,false,89.22398747828662,1000.0
group 126 source test case:3,1,false,94.85991176660849,1000.0
group 126 follow test case:3,1,false,187.71982353321698,1000.0
group 127 source test case:3,1,true,2.5606968999504653,1000.0
group 127 follow test case:3,1,true,3.1213937999009307,1000.0
group 128 source test case:3,1,false,71.22021297871889,1000.0
group 128 follow test case:3,1,false,140.44042595743778,1000.0
group 129 source test case:3,1,false,58.193643294818585,1000.0
group 129 follow test case:3,1,false,114.38728658963717,1000.0
group 130 source test case:3,0,false,66.10798170329033,1000.0
group 130 follow test case:3,0,false,130.21596340658067,1000.0
group 131 source test case:3,0,false,69.81220517838831,1000.0
group 131 follow test case:3,0,false,137.62441035677662,1000.0
group 132 source test case:3,1,true,4.971698285433812,1000.0
group 132 follow test case:3,1,true,7.943396570867623,1000.0
group 133 source test case:3,1,true,28.64619134312797,1000.0
group 133 follow test case:3,1,true,55.29238268625594,1000.0
group 134 source test case:3,0,true,39.8033474411736,1000.0
group 134 follow test case:3,0,true,77.6066948823472,1000.0
group 135 source test case:3,0,true,20.765612913293108,1000.0
group 135 follow test case:3,0,true,39.531225826586216,1000.0
group 136 source test case:3,1,false,35.82224681734857,1000.0
group 136 follow test case:3,1,false,69.64449363469714,1000.0
group 137 source test case:3,1,false,7.233171887782353,1000.0
group 137 follow test case:3,1,false,12.466343775564706,1000.0
group 138 source test case:3,1,true,94.10183297093523,1000.0
group 138 follow test case:3,1,true,186.20366594187047,1000.0
group 139 source test case:3,0,true,26.655348059137985,1000.0
group 139 follow test case:3,0,true,51.31069611827597,1000.0
group 140 source test case:3,0,true,75.75702473647966,1000.0
group 140 follow test case:3,0,true,149.51404947295933,1000.0
group 141 source test case:3,1,true,40.99653442607105,1000.0
group 141 follow test case:3,1,true,79.9930688521421,1000.0
group 142 source test case:3,0,false,81.61269435720955,1000.0
group 142 follow test case:3,0,false,161.2253887144191,1000.0
group 143 source test case:3,0,false,72.9991936346967,1000.0
group 143 follow test case:3,0,false,143.9983872693934,1000.0
group 144 source test case:3,1,false,71.23337762470446,1000.0
group 144 follow test case:3,1,false,140.46675524940892,1000.0
group 145 source test case:3,1,true,25.588210962707702,1000.0
group 145 follow test case:3,1,true,49.176421925415404,1000.0
group 146 source test case:3,0,false,29.251608784294557,1000.0
group 146 follow test case:3,0,false,56.503217568589115,1000.0
group 147 source test case:3,0,false,86.57751814819642,1000.0
group 147 follow test case:3,0,false,171.15503629639284,1000.0
group 148 source test case:3,1,true,71.59159891303585,1000.0
group 148 follow test case:3,1,true,141.1831978260717,1000.0
group 149 source test case:3,1,false,38.751544054167944,1000.0
group 149 follow test case:3,1,false,75.50308810833589,1000.0
group 150 source test case:3,1,false,35.01225106725839,1000.0
group 150 follow test case:3,1,false,68.02450213451678,1000.0
group 151 source test case:3,1,true,50.43598219962493,1000.0
group 151 follow test case:3,1,true,98.87196439924986,1000.0
group 152 source test case:3,0,false,80.01814861717921,1000.0
group 152 follow test case:3,0,false,158.03629723435841,1000.0
group 153 source test case:3,0,false,76.03670670497206,1000.0
group 153 follow test case:3,0,false,150.07341340994412,1000.0
group 154 source test case:3,0,true,18.30012922819576,1000.0
group 154 follow test case:3,0,true,34.60025845639152,1000.0
group 155 source test case:3,1,false,62.31028538475448,1000.0
group 155 follow test case:3,1,false,122.62057076950896,1000.0
group 156 source test case:3,0,true,24.22255796911855,1000.0
group 156 follow test case:3,0,true,46.4451159382371,1000.0
group 157 source test case:3,1,false,23.494368307313284,1000.0
group 157 follow test case:3,1,false,44.98873661462657,1000.0
group 158 source test case:3,0,true,17.288771337027608,1000.0
group 158 follow test case:3,0,true,32.577542674055216,1000.0
group 159 source test case:3,0,true,7.594142043129171,1000.0
group 159 follow test case:3,0,true,13.188284086258342,1000.0
group 160 source test case:3,1,false,84.86817587800857,1000.0
group 160 follow test case:3,1,false,167.73635175601714,1000.0
group 161 source test case:3,1,true,44.37700155454567,1000.0
group 161 follow test case:3,1,true,86.75400310909134,1000.0
group 162 source test case:3,1,true,16.699730082582875,1000.0
group 162 follow test case:3,1,true,31.39946016516575,1000.0
group 163 source test case:3,0,true,11.819386959630219,1000.0
group 163 follow test case:3,0,true,21.638773919260437,1000.0
group 164 source test case:3,1,false,23.800835592655133,1000.0
group 164 follow test case:3,1,false,45.601671185310266,1000.0
group 165 source test case:3,0,false,27.287469794060502,1000.0
group 165 follow test case:3,0,false,52.574939588121005,1000.0
group 166 source test case:3,1,false,32.4743201721544,1000.0
group 166 follow test case:3,1,false,62.9486403443088,1000.0
group 167 source test case:3,1,false,9.589732542231943,1000.0
group 167 follow test case:3,1,false,17.179465084463885,1000.0
group 168 source test case:3,0,true,61.24841616014181,1000.0
group 168 follow test case:3,0,true,120.49683232028362,1000.0
group 169 source test case:3,0,false,41.74953988928776,1000.0
group 169 follow test case:3,0,false,81.49907977857552,1000.0
group 170 source test case:3,0,false,75.9963940359468,1000.0
group 170 follow test case:3,0,false,149.9927880718936,1000.0
group 171 source test case:3,1,true,17.007347956596174,1000.0
group 171 follow test case:3,1,true,32.01469591319235,1000.0
group 172 source test case:3,0,false,61.418171592911186,1000.0
group 172 follow test case:3,0,false,120.83634318582237,1000.0
group 173 source test case:3,1,true,73.83528665715706,1000.0
group 173 follow test case:3,1,true,145.6705733143141,1000.0
group 174 source test case:3,0,false,69.84183366996871,1000.0
group 174 follow test case:3,0,false,137.68366733993741,1000.0
group 175 source test case:3,1,false,22.85412459250279,1000.0
group 175 follow test case:3,1,false,43.70824918500558,1000.0
group 176 source test case:3,0,true,99.29760405006861,1000.0
group 176 follow test case:3,0,true,196.59520810013723,1000.0
group 177 source test case:3,0,false,69.26938634919618,1000.0
group 177 follow test case:3,0,false,136.53877269839236,1000.0
group 178 source test case:3,1,true,89.47192638753094,1000.0
group 178 follow test case:3,1,true,176.94385277506188,1000.0
group 179 source test case:3,0,true,20.1370880166299,1000.0
group 179 follow test case:3,0,true,38.2741760332598,1000.0
group 180 source test case:3,0,false,97.9686090212107,1000.0
group 180 follow test case:3,0,false,193.9372180424214,1000.0
group 181 source test case:3,1,true,94.34050336776262,1000.0
