MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 129 source test case:1,1,true,62.06555580046198,1000.0
group 129 follow test case:1,1,true,122.13111160092396,1000.0
group 130 source test case:0,1,true,91.81614944277138,1000.0
group 130 follow test case:0,1,true,181.63229888554275,1000.0
group 131 source test case:3,1,true,95.92934495562392,1000.0
group 131 follow test case:3,1,true,189.85868991124784,1000.0
group 132 source test case:2,1,true,31.778614584863657,1000.0
group 132 follow test case:2,1,true,61.557229169727314,1000.0
group 133 source test case:2,1,true,36.79467776200181,1000.0
group 133 follow test case:2,1,true,71.58935552400362,1000.0
group 134 source test case:2,1,true,53.65498588857001,1000.0
group 134 follow test case:2,1,true,105.30997177714002,1000.0
group 135 source test case:2,1,true,31.28091929448634,1000.0
group 135 follow test case:2,1,true,60.56183858897268,1000.0
group 136 source test case:3,1,true,56.260306704933996,1000.0
group 136 follow test case:3,1,true,110.52061340986799,1000.0
group 137 source test case:3,1,true,30.91602793133754,1000.0
group 137 follow test case:3,1,true,59.83205586267508,1000.0
group 138 source test case:1,1,true,50.599177407252796,1000.0
group 138 follow test case:1,1,true,99.19835481450559,1000.0
group 139 source test case:3,1,true,43.932674032329274,1000.0
group 139 follow test case:3,1,true,85.86534806465855,1000.0
group 140 source test case:3,1,true,49.58010536751307,1000.0
group 140 follow test case:3,1,true,97.16021073502614,1000.0
group 141 source test case:2,1,true,98.01627416189272,1000.0
group 141 follow test case:2,1,true,194.03254832378545,1000.0
group 142 source test case:1,1,true,64.02780722714914,1000.0
group 142 follow test case:1,1,true,126.05561445429828,1000.0
group 143 source test case:1,1,true,37.489820815234324,1000.0
group 143 follow test case:1,1,true,72.97964163046865,1000.0
group 144 source test case:2,1,true,42.05498697431294,1000.0
group 144 follow test case:2,1,true,82.10997394862588,1000.0
group 145 source test case:1,1,true,67.89796166555584,1000.0
group 145 follow test case:1,1,true,133.79592333111168,1000.0
group 146 source test case:0,1,true,36.86272257832128,1000.0
group 146 follow test case:0,1,true,71.72544515664256,1000.0
group 147 source test case:2,1,true,87.1632032553823,1000.0
group 147 follow test case:2,1,true,172.3264065107646,1000.0
group 148 source test case:0,1,true,48.60105885778037,1000.0
group 148 follow test case:0,1,true,95.20211771556075,1000.0
group 149 source test case:0,1,true,55.590233973423324,1000.0
group 149 follow test case:0,1,true,109.18046794684665,1000.0
group 150 source test case:3,1,true,95.85528703275583,1000.0
group 150 follow test case:3,1,true,189.71057406551165,1000.0
group 151 source test case:0,1,true,36.713023555107924,1000.0
group 151 follow test case:0,1,true,71.42604711021585,1000.0
group 152 source test case:0,1,true,32.50749465761293,1000.0
group 152 follow test case:0,1,true,63.01498931522586,1000.0
group 153 source test case:2,1,true,37.598639374179584,1000.0
group 153 follow test case:2,1,true,73.19727874835917,1000.0
group 154 source test case:2,1,true,55.09871082951254,1000.0
group 154 follow test case:2,1,true,108.19742165902508,1000.0
group 155 source test case:3,1,true,63.58925555561431,1000.0
group 155 follow test case:3,1,true,125.17851111122862,1000.0
group 156 source test case:2,1,true,58.388244844809705,1000.0
group 156 follow test case:2,1,true,114.77648968961941,1000.0
group 157 source test case:2,1,true,31.989892283849073,1000.0
group 157 follow test case:2,1,true,61.97978456769815,1000.0
group 158 source test case:2,1,true,40.64014347990893,1000.0
group 158 follow test case:2,1,true,79.28028695981786,1000.0
group 159 source test case:0,1,true,74.86651974928881,1000.0
group 159 follow test case:0,1,true,147.73303949857763,1000.0
group 160 source test case:3,1,true,62.39077978201035,1000.0
group 160 follow test case:3,1,true,122.7815595640207,1000.0
group 161 source test case:2,1,true,78.44252756226902,1000.0
group 161 follow test case:2,1,true,154.88505512453804,1000.0
group 162 source test case:3,1,true,38.25802025207153,1000.0
group 162 follow test case:3,1,true,74.51604050414306,1000.0
group 163 source test case:0,1,true,56.66887790768021,1000.0
group 163 follow test case:0,1,true,111.33775581536042,1000.0
group 164 source test case:3,1,true,31.994993086950032,1000.0
group 164 follow test case:3,1,true,61.989986173900064,1000.0
group 165 source test case:0,1,true,81.05463265495267,1000.0
group 165 follow test case:0,1,true,160.10926530990534,1000.0
group 166 source test case:2,1,true,84.78669077662138,1000.0
group 166 follow test case:2,1,true,167.57338155324277,1000.0
group 167 source test case:2,1,true,48.002603876644464,1000.0
group 167 follow test case:2,1,true,94.00520775328893,1000.0
group 168 source test case:2,1,true,94.11428044056883,1000.0
group 168 follow test case:2,1,true,186.22856088113767,1000.0
group 169 source test case:0,1,true,67.48490997617239,1000.0
group 169 follow test case:0,1,true,132.96981995234478,1000.0
group 170 source test case:1,1,true,92.81161586628438,1000.0
group 170 follow test case:1,1,true,183.62323173256877,1000.0
group 171 source test case:0,1,true,58.262699471268846,1000.0
group 171 follow test case:0,1,true,114.52539894253769,1000.0
group 172 source test case:1,1,true,63.71475507591282,1000.0
group 172 follow test case:1,1,true,125.42951015182564,1000.0
group 173 source test case:2,1,true,43.91354096586693,1000.0
group 173 follow test case:2,1,true,85.82708193173386,1000.0
group 174 source test case:3,1,true,31.124984807579988,1000.0
group 174 follow test case:3,1,true,60.249969615159976,1000.0
group 175 source test case:2,1,true,45.151559531079,1000.0
group 175 follow test case:2,1,true,88.303119062158,1000.0
group 176 source test case:3,1,true,54.79745125951055,1000.0
group 176 follow test case:3,1,true,107.5949025190211,1000.0
group 177 source test case:3,1,true,46.34445831102441,1000.0
group 177 follow test case:3,1,true,90.68891662204882,1000.0
group 178 source test case:3,1,true,59.02285848401945,1000.0
group 178 follow test case:3,1,true,116.0457169680389,1000.0
group 179 source test case:1,1,true,55.345837477688484,1000.0
group 179 follow test case:1,1,true,108.69167495537697,1000.0
group 180 source test case:2,1,true,30.34224434676959,1000.0
group 180 follow test case:2,1,true,58.68448869353918,1000.0
group 181 source test case:3,1,true,58.930780779054686,1000.0
group 181 follow test case:3,1,true,115.86156155810937,1000.0
group 182 source test case:1,1,true,43.341464872727194,1000.0
group 182 follow test case:1,1,true,84.68292974545439,1000.0
group 183 source test case:3,1,true,100.97022364258046,1000.0
group 183 follow test case:3,1,true,199.94044728516093,1000.0
group 184 source test case:0,1,true,74.69118327512506,1000.0
group 184 follow test case:0,1,true,147.3823665502501,1000.0
group 185 source test case:3,1,true,39.29032894657931,1000.0
group 185 follow test case:3,1,true,76.58065789315862,1000.0
group 186 source test case:1,1,true,68.07162611606013,1000.0
group 186 follow test case:1,1,true,134.14325223212026,1000.0
group 187 source test case:0,1,true,100.78452320211765,1000.0
group 187 follow test case:0,1,true,199.5690464042353,1000.0
group 188 source test case:1,1,true,54.85278450727853,1000.0
group 188 follow test case:1,1,true,107.70556901455706,1000.0
group 189 source test case:0,1,true,57.188318331913734,1000.0
group 189 follow test case:0,1,true,112.37663666382747,1000.0
group 190 source test case:2,1,true,36.45670253394388,1000.0
group 190 follow test case:2,1,true,70.91340506788777,1000.0
group 191 source test case:2,1,true,33.96305214574521,1000.0
group 191 follow test case:2,1,true,65.92610429149042,1000.0
group 192 source test case:1,1,true,36.33774979547622,1000.0
group 192 follow test case:1,1,true,70.67549959095244,1000.0
group 193 source test case:3,1,true,75.49942815621452,1000.0
group 193 follow test case:3,1,true,148.99885631242904,1000.0
group 194 source test case:1,1,true,37.67086582871549,1000.0
group 194 follow test case:1,1,true,73.34173165743098,1000.0
group 195 source test case:2,1,true,51.4430313273744,1000.0
group 195 follow test case:2,1,true,100.8860626547488,1000.0
group 196 source test case:3,1,true,55.390515394184135,1000.0
group 196 follow test case:3,1,true,108.78103078836827,1000.0
group 197 source test case:0,1,true,97.02164947086249,1000.0
group 197 follow test case:0,1,true,192.04329894172497,1000.0
group 198 source test case:3,1,true,58.490909188196525,1000.0
group 198 follow test case:3,1,true,114.98181837639305,1000.0
group 199 source test case:1,1,true,80.04133391783208,1000.0
group 199 follow test case:1,1,true,158.08266783566415,1000.0
group 200 source test case:0,1,true,44.859899783551114,1000.0
group 200 follow test case:0,1,true,87.71979956710223,1000.0
killed5:[ROR_3, ROR_5, AORB_12, COI_2, ROR_7, AORB_10, AORB_11, AOIS_12, AOIS_11, VDL_3, VDL_1, LOI_2, LOI_4, ROR_1, COI_1, SDL_22, SDL_4, AOIS_25, SDL_42, SDL_20, ODL_9, AOIS_22, ODL_8, AOIU_4, AOIU_2, CDL_3, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, ODL_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6, SDL_2]
MR10 total killed mutants：[ROR_3, ROR_4, ROR_5, ROR_6, COI_2, ROR_7, AOIS_12, AOIS_11, LOI_1, LOI_2, LOI_3, LOI_4, ROR_1, COI_1, SDL_4, SDL_7, SDL_6, SDL_9, SDL_8, SDL_42, CDL_3, SDL_1, SDL_3, SDL_2, SDL_11, SDL_14, AORB_12, AORB_10, AORB_11, SDL_10, VDL_3, VDL_2, VDL_1, SDL_15, SDL_16, SDL_22, AOIS_26, AOIS_25, SDL_20, SDL_21, ODL_9, AOIS_22, AOIU_3, ODL_8, AOIS_21, AOIU_4, AOIU_1, AOIU_2, AOIS_1, AOIS_2, AORB_9, AOIU_7, ODL_5, AOIU_8, ODL_10, ODL_7, AOIU_5, ODL_6, AOIU_6, AORB_3, AORB_4, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR11:luggage_=(luggage+1)/2 airClass=0, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:0,0,true,158.99894443038556,1000.0
group 1 follow test case:0,0,true,79.99947221519278,1000.0
group 2 source test case:0,0,true,156.63239163368021,1000.0
group 2 follow test case:0,0,true,78.81619581684011,1000.0
group 3 source test case:0,1,true,193.7731358063172,1000.0
group 3 follow test case:0,1,true,97.3865679031586,1000.0
group 4 source test case:0,1,true,97.91207918264305,1000.0
group 4 follow test case:0,1,true,49.45603959132153,1000.0
group 5 source test case:0,0,false,188.24817169971692,1000.0
group 5 follow test case:0,0,false,94.62408584985846,1000.0
group 6 source test case:0,0,false,125.91559546725728,1000.0
group 6 follow test case:0,0,false,63.45779773362864,1000.0
group 7 source test case:0,0,false,92.37231691535119,1000.0
group 7 follow test case:0,0,false,46.686158457675596,1000.0
group 8 source test case:0,0,true,189.53947114437057,1000.0
group 8 follow test case:0,0,true,95.26973557218528,1000.0
group 9 source test case:0,0,true,93.62692351243722,1000.0
group 9 follow test case:0,0,true,47.31346175621861,1000.0
group 10 source test case:0,0,false,105.61839440886598,1000.0
group 10 follow test case:0,0,false,53.30919720443299,1000.0
group 11 source test case:0,1,false,137.89145852776943,1000.0
group 11 follow test case:0,1,false,69.44572926388472,1000.0
group 12 source test case:0,0,false,96.36834476631246,1000.0
group 12 follow test case:0,0,false,48.68417238315623,1000.0
group 13 source test case:0,0,true,123.47064996167452,1000.0
group 13 follow test case:0,0,true,62.23532498083726,1000.0
group 14 source test case:0,1,true,197.65491330496434,1000.0
group 14 follow test case:0,1,true,99.32745665248217,1000.0
group 15 source test case:0,0,false,137.96153100211814,1000.0
group 15 follow test case:0,0,false,69.48076550105907,1000.0
group 16 source test case:0,0,true,158.37596458261143,1000.0
group 16 follow test case:0,0,true,79.68798229130572,1000.0
group 17 source test case:0,0,false,123.6423921066378,1000.0
group 17 follow test case:0,0,false,62.3211960533189,1000.0
group 18 source test case:0,0,false,138.39002322931293,1000.0
group 18 follow test case:0,0,false,69.69501161465647,1000.0
group 19 source test case:0,0,true,129.81630418266172,1000.0
group 19 follow test case:0,0,true,65.40815209133086,1000.0
group 20 source test case:0,0,true,161.20479797054986,1000.0
group 20 follow test case:0,0,true,81.10239898527493,1000.0
group 21 source test case:0,0,false,90.85964095966182,1000.0
group 21 follow test case:0,0,false,45.92982047983091,1000.0
group 22 source test case:0,1,true,183.19764736338067,1000.0
group 22 follow test case:0,1,true,92.09882368169033,1000.0
group 23 source test case:0,1,false,134.55581624181883,1000.0
group 23 follow test case:0,1,false,67.77790812090942,1000.0
group 24 source test case:0,1,true,115.72857610599942,1000.0
group 24 follow test case:0,1,true,58.36428805299971,1000.0
group 25 source test case:0,1,false,82.7069065752124,1000.0
group 25 follow test case:0,1,false,41.8534532876062,1000.0
group 26 source test case:0,0,true,198.50972184729028,1000.0
group 26 follow test case:0,0,true,99.75486092364514,1000.0
group 27 source test case:0,0,false,89.205983144275,1000.0
group 27 follow test case:0,0,false,45.1029915721375,1000.0
group 28 source test case:0,1,false,139.521316334065,1000.0
group 28 follow test case:0,1,false,70.2606581670325,1000.0
group 29 source test case:0,0,false,200.04134078146063,1000.0
group 29 follow test case:0,0,false,100.52067039073032,1000.0
group 30 source test case:0,1,true,116.24484820109976,1000.0
group 30 follow test case:0,1,true,58.62242410054988,1000.0
group 31 source test case:0,0,false,105.5356956443189,1000.0
group 31 follow test case:0,0,false,53.26784782215945,1000.0
group 32 source test case:0,1,true,145.77834094117935,1000.0
group 32 follow test case:0,1,true,73.38917047058968,1000.0
group 33 source test case:0,0,true,108.0689294222573,1000.0
group 33 follow test case:0,0,true,54.53446471112865,1000.0
group 34 source test case:0,0,true,128.38828647581374,1000.0
group 34 follow test case:0,0,true,64.69414323790687,1000.0
group 35 source test case:0,0,false,132.2876941826476,1000.0
group 35 follow test case:0,0,false,66.6438470913238,1000.0
group 36 source test case:0,1,false,106.24624185584364,1000.0
group 36 follow test case:0,1,false,53.62312092792182,1000.0
group 37 source test case:0,1,false,101.18918863937935,1000.0
group 37 follow test case:0,1,false,51.094594319689676,1000.0
group 38 source test case:0,1,true,130.62790522135154,1000.0
group 38 follow test case:0,1,true,65.81395261067577,1000.0
group 39 source test case:0,1,true,157.42523679009184,1000.0
group 39 follow test case:0,1,true,79.21261839504592,1000.0
group 40 source test case:0,1,false,165.97647774293475,1000.0
group 40 follow test case:0,1,false,83.48823887146737,1000.0
group 41 source test case:0,0,false,198.77660113345283,1000.0
group 41 follow test case:0,0,false,99.88830056672641,1000.0
group 42 source test case:0,0,false,162.33336106298535,1000.0
group 42 follow test case:0,0,false,81.66668053149267,1000.0
group 43 source test case:0,1,false,115.19151055103848,1000.0
group 43 follow test case:0,1,false,58.09575527551924,1000.0
group 44 source test case:0,0,true,94.22504002587351,1000.0
group 44 follow test case:0,0,true,47.612520012936756,1000.0
group 45 source test case:0,0,false,151.38725720045574,1000.0
group 45 follow test case:0,0,false,76.19362860022787,1000.0
group 46 source test case:0,0,true,98.79874704680216,1000.0
group 46 follow test case:0,0,true,49.89937352340108,1000.0
group 47 source test case:0,0,true,136.2243198007074,1000.0
group 47 follow test case:0,0,true,68.6121599003537,1000.0
group 48 source test case:0,1,false,122.5786408917092,1000.0
group 48 follow test case:0,1,false,61.7893204458546,1000.0
group 49 source test case:0,0,true,118.44959881077762,1000.0
group 49 follow test case:0,0,true,59.72479940538881,1000.0
group 50 source test case:0,1,true,184.55161698116444,1000.0
group 50 follow test case:0,1,true,92.77580849058222,1000.0
group 51 source test case:0,0,false,119.66376498613143,1000.0
group 51 follow test case:0,0,false,60.33188249306571,1000.0
group 52 source test case:0,1,false,115.39542318896395,1000.0
group 52 follow test case:0,1,false,58.19771159448197,1000.0
group 53 source test case:0,0,false,161.31838584693935,1000.0
group 53 follow test case:0,0,false,81.15919292346967,1000.0
group 54 source test case:0,1,false,200.6642617916237,1000.0
group 54 follow test case:0,1,false,100.83213089581184,1000.0
group 55 source test case:0,0,true,91.1359474129554,1000.0
group 55 follow test case:0,0,true,46.0679737064777,1000.0
group 56 source test case:0,0,false,153.90622895167476,1000.0
group 56 follow test case:0,0,false,77.45311447583738,1000.0
group 57 source test case:0,0,true,171.6413307291093,1000.0
group 57 follow test case:0,0,true,86.32066536455466,1000.0
group 58 source test case:0,0,false,94.38574267134987,1000.0
group 58 follow test case:0,0,false,47.69287133567494,1000.0
group 59 source test case:0,0,false,154.69109858134942,1000.0
group 59 follow test case:0,0,false,77.84554929067471,1000.0
group 60 source test case:0,1,true,113.83015561044343,1000.0
group 60 follow test case:0,1,true,57.41507780522171,1000.0
group 61 source test case:0,0,true,143.30825421240277,1000.0
group 61 follow test case:0,0,true,72.15412710620139,1000.0
group 62 source test case:0,0,false,155.04619278384442,1000.0
group 62 follow test case:0,0,false,78.02309639192221,1000.0
group 63 source test case:0,0,true,106.21981033443834,1000.0
group 63 follow test case:0,0,true,53.60990516721917,1000.0
group 64 source test case:0,0,false,157.11596852077858,1000.0
group 64 follow test case:0,0,false,79.05798426038929,1000.0
group 65 source test case:0,1,false,150.82271072619022,1000.0
group 65 follow test case:0,1,false,75.91135536309511,1000.0
group 66 source test case:0,1,false,107.06755430260935,1000.0
group 66 follow test case:0,1,false,54.033777151304676,1000.0
group 67 source test case:0,0,true,138.5663528109711,1000.0
group 67 follow test case:0,0,true,69.78317640548555,1000.0
group 68 source test case:0,1,true,126.4287583575799,1000.0
group 68 follow test case:0,1,true,63.71437917878995,1000.0
group 69 source test case:0,0,false,108.7566626292317,1000.0
group 69 follow test case:0,0,false,54.87833131461585,1000.0
group 70 source test case:0,0,false,128.04779881860335,1000.0
group 70 follow test case:0,0,false,64.52389940930168,1000.0
group 71 source test case:0,1,true,107.50338140816939,1000.0
group 71 follow test case:0,1,true,54.251690704084695,1000.0
group 72 source test case:0,1,true,180.25906497482913,1000.0
group 72 follow test case:0,1,true,90.62953248741456,1000.0
group 73 source test case:0,1,false,165.0187451615662,1000.0
group 73 follow test case:0,1,false,83.0093725807831,1000.0
group 74 source test case:0,0,false,150.2685064688957,1000.0
group 74 follow test case:0,0,false,75.63425323444785,1000.0
group 75 source test case:0,0,false,141.92767546266222,1000.0
group 75 follow test case:0,0,false,71.46383773133111,1000.0
group 76 source test case:0,0,false,83.03941630212643,1000.0
group 76 follow test case:0,0,false,42.01970815106321,1000.0
group 77 source test case:0,0,true,168.98727196713963,1000.0
group 77 follow test case:0,0,true,84.99363598356982,1000.0
group 78 source test case:0,1,true,147.60847042032674,1000.0
group 78 follow test case:0,1,true,74.30423521016337,1000.0
group 79 source test case:0,1,false,106.08179497737706,1000.0
group 79 follow test case:0,1,false,53.54089748868853,1000.0
group 80 source test case:0,0,false,158.41117658995614,1000.0
group 80 follow test case:0,0,false,79.70558829497807,1000.0
group 81 source test case:0,0,true,100.1292374507376,1000.0
group 81 follow test case:0,0,true,50.5646187253688,1000.0
group 82 source test case:0,0,false,92.72876050112626,1000.0
group 82 follow test case:0,0,false,46.86438025056313,1000.0
group 83 source test case:0,1,false,145.30196164158633,1000.0
group 83 follow test case:0,1,false,73.15098082079317,1000.0
group 84 source test case:0,0,false,115.79228896655957,1000.0
group 84 follow test case:0,0,false,58.396144483279784,1000.0
group 85 source test case:0,1,true,122.54704416648335,1000.0
group 85 follow test case:0,1,true,61.77352208324167,1000.0
group 86 source test case:0,1,false,126.52761652642377,1000.0
group 86 follow test case:0,1,false,63.763808263211885,1000.0
group 87 source test case:0,0,false,105.7376881205054,1000.0
group 87 follow test case:0,0,false,53.3688440602527,1000.0
group 88 source test case:0,0,false,115.65438880656501,1000.0
group 88 follow test case:0,0,false,58.327194403282505,1000.0
group 89 source test case:0,0,true,101.9648116176921,1000.0
group 89 follow test case:0,0,true,51.48240580884605,1000.0
group 90 source test case:0,1,true,124.24617435348367,1000.0
group 90 follow test case:0,1,true,62.623087176741834,1000.0
group 91 source test case:0,0,false,179.68397527173295,1000.0
group 91 follow test case:0,0,false,90.34198763586647,1000.0
group 92 source test case:0,0,true,156.42551410836836,1000.0
group 92 follow test case:0,0,true,78.71275705418418,1000.0
group 93 source test case:0,0,true,82.98665829776665,1000.0
group 93 follow test case:0,0,true,41.993329148883326,1000.0
group 94 source test case:0,1,true,112.23902946179706,1000.0
group 94 follow test case:0,1,true,56.61951473089853,1000.0
group 95 source test case:0,1,true,156.6123868074806,1000.0
group 95 follow test case:0,1,true,78.8061934037403,1000.0
group 96 source test case:0,0,false,189.6925330359702,1000.0
group 96 follow test case:0,0,false,95.3462665179851,1000.0
group 97 source test case:0,0,true,105.02947791567232,1000.0
group 97 follow test case:0,0,true,53.01473895783616,1000.0
group 98 source test case:0,0,true,197.30634034937574,1000.0
group 98 follow test case:0,0,true,99.15317017468787,1000.0
group 99 source test case:0,0,false,121.68234229308476,1000.0
group 99 follow test case:0,0,false,61.34117114654238,1000.0
group 100 source test case:0,0,false,144.38512513647026,1000.0
group 100 follow test case:0,0,false,72.69256256823513,1000.0
group 101 source test case:0,0,false,116.15310321797311,1000.0
group 101 follow test case:0,0,false,58.576551608986556,1000.0
group 102 source test case:0,1,true,172.6169606603786,1000.0
group 102 follow test case:0,1,true,86.8084803301893,1000.0
group 103 source test case:0,1,false,83.45956447340153,1000.0
group 103 follow test case:0,1,false,42.229782236700764,1000.0
group 104 source test case:0,1,true,152.8810401838736,1000.0
group 104 follow test case:0,1,true,76.9405200919368,1000.0
group 105 source test case:0,0,false,192.08111332270084,1000.0
group 105 follow test case:0,0,false,96.54055666135042,1000.0
group 106 source test case:0,1,true,196.63505411752237,1000.0
group 106 follow test case:0,1,true,98.81752705876119,1000.0
group 107 source test case:0,0,true,131.76371478666368,1000.0
group 107 follow test case:0,0,true,66.38185739333184,1000.0
group 108 source test case:0,0,false,156.4801459221389,1000.0
group 108 follow test case:0,0,false,78.74007296106944,1000.0
group 109 source test case:0,1,false,82.02576486848307,1000.0
group 109 follow test case:0,1,false,41.51288243424153,1000.0
group 110 source test case:0,1,true,150.09523570239162,1000.0
group 110 follow test case:0,1,true,75.54761785119581,1000.0
group 111 source test case:0,1,false,149.01268006480285,1000.0
group 111 follow test case:0,1,false,75.00634003240143,1000.0
group 112 source test case:0,0,false,101.45258239478918,1000.0
group 112 follow test case:0,0,false,51.22629119739459,1000.0
group 113 source test case:0,1,false,119.50093244022051,1000.0
group 113 follow test case:0,1,false,60.250466220110255,1000.0
group 114 source test case:0,1,true,93.95434547395536,1000.0
group 114 follow test case:0,1,true,47.47717273697768,1000.0
group 115 source test case:0,1,false,154.12628679526313,1000.0
group 115 follow test case:0,1,false,77.56314339763156,1000.0
group 116 source test case:0,0,false,174.87413029211842,1000.0
group 116 follow test case:0,0,false,87.93706514605921,1000.0
group 117 source test case:0,1,false,91.12717203231244,1000.0
group 117 follow test case:0,1,false,46.06358601615622,1000.0
group 118 source test case:0,1,true,131.380553206699,1000.0
group 118 follow test case:0,1,true,66.1902766033495,1000.0
group 119 source test case:0,0,false,80.99742587265995,1000.0
group 119 follow test case:0,0,false,40.99871293632997,1000.0
group 120 source test case:0,1,true,93.71979898982471,1000.0
group 120 follow test case:0,1,true,47.359899494912355,1000.0
group 121 source test case:0,1,true,113.5033707752042,1000.0
group 121 follow test case:0,1,true,57.2516853876021,1000.0
group 122 source test case:0,1,false,128.2234083867998,1000.0
group 122 follow test case:0,1,false,64.6117041933999,1000.0
group 123 source test case:0,0,true,193.73401620620317,1000.0
group 123 follow test case:0,0,true,97.36700810310158,1000.0
group 124 source test case:0,1,false,178.19434271108497,1000.0
group 124 follow test case:0,1,false,89.59717135554249,1000.0
group 125 source test case:0,0,true,156.53977074949267,1000.0
group 125 follow test case:0,0,true,78.76988537474634,1000.0
group 126 source test case:0,0,false,133.04131849868014,1000.0
group 126 follow test case:0,0,false,67.02065924934007,1000.0
group 127 source test case:0,0,true,97.32047581600776,1000.0
group 127 follow test case:0,0,true,49.16023790800388,1000.0
group 128 source test case:0,1,true,102.03628708623143,1000.0
group 128 follow test case:0,1,true,51.51814354311571,1000.0
group 129 source test case:0,1,true,125.21748126606576,1000.0
group 129 follow test case:0,1,true,63.10874063303288,1000.0
group 130 source test case:0,0,false,148.64560399298992,1000.0
group 130 follow test case:0,0,false,74.82280199649496,1000.0
group 131 source test case:0,0,true,94.04267832961997,1000.0
group 131 follow test case:0,0,true,47.52133916480999,1000.0
group 132 source test case:0,0,true,172.53989065449707,1000.0
group 132 follow test case:0,0,true,86.76994532724854,1000.0
group 133 source test case:0,0,true,151.55981521240778,1000.0
group 133 follow test case:0,0,true,76.27990760620389,1000.0
group 134 source test case:0,1,false,103.25319682613156,1000.0
group 134 follow test case:0,1,false,52.12659841306578,1000.0
group 135 source test case:0,0,false,151.965721276975,1000.0
group 135 follow test case:0,0,false,76.4828606384875,1000.0
group 136 source test case:0,0,true,191.29716330194546,1000.0
group 136 follow test case:0,0,true,96.14858165097273,1000.0
group 137 source test case:0,1,false,149.67121983912716,1000.0
group 137 follow test case:0,1,false,75.33560991956358,1000.0
group 138 source test case:0,1,true,142.72287529390394,1000.0
group 138 follow test case:0,1,true,71.86143764695197,1000.0
group 139 source test case:0,0,false,156.949110008974,1000.0
group 139 follow test case:0,0,false,78.974555004487,1000.0
group 140 source test case:0,0,false,147.17003051096935,1000.0
group 140 follow test case:0,0,false,74.08501525548468,1000.0
group 141 source test case:0,0,false,189.0197945137392,1000.0
group 141 follow test case:0,0,false,95.0098972568696,1000.0
group 142 source test case:0,0,true,180.9826312453896,1000.0
group 142 follow test case:0,0,true,90.9913156226948,1000.0
group 143 source test case:0,1,false,89.12929260168622,1000.0
group 143 follow test case:0,1,false,45.06464630084311,1000.0
group 144 source test case:0,0,false,153.7604202468995,1000.0
group 144 follow test case:0,0,false,77.38021012344976,1000.0
group 145 source test case:0,1,false,143.70976704957295,1000.0
group 145 follow test case:0,1,false,72.35488352478647,1000.0
group 146 source test case:0,0,true,198.63872812756233,1000.0
group 146 follow test case:0,0,true,99.81936406378117,1000.0
group 147 source test case:0,1,false,87.49481311065608,1000.0
group 147 follow test case:0,1,false,44.24740655532804,1000.0
group 148 source test case:0,1,false,145.65389045998648,1000.0
group 148 follow test case:0,1,false,73.32694522999324,1000.0
group 149 source test case:0,1,false,165.31052628220198,1000.0
group 149 follow test case:0,1,false,83.15526314110099,1000.0
group 150 source test case:0,1,true,103.88965151120121,1000.0
group 150 follow test case:0,1,true,52.444825755600604,1000.0
group 151 source test case:0,0,false,134.12459062073648,1000.0
group 151 follow test case:0,0,false,67.56229531036824,1000.0
group 152 source test case:0,1,true,114.97033205026455,1000.0
group 152 follow test case:0,1,true,57.98516602513227,1000.0
group 153 source test case:0,0,false,106.87922434074383,1000.0
group 153 follow test case:0,0,false,53.939612170371916,1000.0
group 154 source test case:0,0,false,135.25112449495356,1000.0
group 154 follow test case:0,0,false,68.12556224747678,1000.0
group 155 source test case:0,1,true,139.85524195670487,1000.0
group 155 follow test case:0,1,true,70.42762097835244,1000.0
group 156 source test case:0,0,true,152.26287239722646,1000.0
group 156 follow test case:0,0,true,76.63143619861323,1000.0
group 157 source test case:0,1,false,117.13420693862096,1000.0
group 157 follow test case:0,1,false,59.06710346931048,1000.0
group 158 source test case:0,0,false,105.23110733383245,1000.0
group 158 follow test case:0,0,false,53.11555366691623,1000.0
group 159 source test case:0,0,false,175.58860097171686,1000.0
group 159 follow test case:0,0,false,88.29430048585843,1000.0
group 160 source test case:0,0,false,153.5641788189992,1000.0
group 160 follow test case:0,0,false,77.2820894094996,1000.0
group 161 source test case:0,1,false,116.30685134721037,1000.0
group 161 follow test case:0,1,false,58.653425673605184,1000.0
group 162 source test case:0,1,true,141.97643240731924,1000.0
group 162 follow test case:0,1,true,71.48821620365962,1000.0
group 163 source test case:0,1,true,133.14594801786353,1000.0
group 163 follow test case:0,1,true,67.07297400893177,1000.0
group 164 source test case:0,0,false,190.38697784342662,1000.0
group 164 follow test case:0,0,false,95.69348892171331,1000.0
group 165 source test case:0,0,true,101.0197030894905,1000.0
group 165 follow test case:0,0,true,51.00985154474525,1000.0
group 166 source test case:0,1,true,91.04570747123711,1000.0
group 166 follow test case:0,1,true,46.022853735618554,1000.0
group 167 source test case:0,1,true,152.5207170676118,1000.0
group 167 follow test case:0,1,true,76.7603585338059,1000.0
group 168 source test case:0,0,false,149.74348914257058,1000.0
group 168 follow test case:0,0,false,75.37174457128529,1000.0
group 169 source test case:0,0,false,97.60916638420139,1000.0
