MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 39 source test case:0,1,true,98.08084615113918,1000.0
group 39 follow test case:0,1,true,49.54042307556959,1000.0
group 40 source test case:3,1,true,76.81357859029389,1000.0
group 40 follow test case:3,1,true,38.90678929514694,1000.0
group 41 source test case:2,1,true,169.91709146655344,1000.0
group 41 follow test case:2,1,true,85.45854573327672,1000.0
group 42 source test case:0,1,true,191.69831938575948,1000.0
group 42 follow test case:0,1,true,96.34915969287974,1000.0
group 43 source test case:1,1,true,152.17261753112538,1000.0
group 43 follow test case:1,1,true,76.58630876556269,1000.0
group 44 source test case:0,1,true,119.06539069312208,1000.0
group 44 follow test case:0,1,true,60.03269534656104,1000.0
group 45 source test case:2,1,true,181.985643805957,1000.0
group 45 follow test case:2,1,true,91.4928219029785,1000.0
group 46 source test case:3,1,true,107.89283996771067,1000.0
group 46 follow test case:3,1,true,54.446419983855336,1000.0
group 47 source test case:0,1,true,70.2742248100121,1000.0
group 47 follow test case:0,1,true,35.63711240500605,1000.0
group 48 source test case:3,1,true,82.94319838139916,1000.0
group 48 follow test case:3,1,true,41.97159919069958,1000.0
group 49 source test case:1,1,true,89.70335839078837,1000.0
group 49 follow test case:1,1,true,45.35167919539418,1000.0
group 50 source test case:0,1,true,159.48643122349227,1000.0
group 50 follow test case:0,1,true,80.24321561174614,1000.0
group 51 source test case:1,1,true,90.69217345728327,1000.0
group 51 follow test case:1,1,true,45.84608672864164,1000.0
group 52 source test case:1,1,true,188.66794749689177,1000.0
group 52 follow test case:1,1,true,94.83397374844589,1000.0
group 53 source test case:0,1,true,155.18916623932216,1000.0
group 53 follow test case:0,1,true,78.09458311966108,1000.0
group 54 source test case:2,1,true,117.43494727793396,1000.0
group 54 follow test case:2,1,true,59.21747363896698,1000.0
group 55 source test case:1,1,true,157.16389754186133,1000.0
group 55 follow test case:1,1,true,79.08194877093067,1000.0
group 56 source test case:3,1,true,117.53890965101724,1000.0
group 56 follow test case:3,1,true,59.26945482550862,1000.0
group 57 source test case:1,1,true,64.81650992535833,1000.0
group 57 follow test case:1,1,true,32.908254962679166,1000.0
group 58 source test case:1,1,true,101.40115311729875,1000.0
group 58 follow test case:1,1,true,51.200576558649374,1000.0
group 59 source test case:2,1,true,151.58743642045863,1000.0
group 59 follow test case:2,1,true,76.29371821022931,1000.0
group 60 source test case:3,1,true,114.06978789469146,1000.0
group 60 follow test case:3,1,true,57.53489394734573,1000.0
group 61 source test case:1,1,true,134.47843661572642,1000.0
group 61 follow test case:1,1,true,67.73921830786321,1000.0
group 62 source test case:2,1,true,92.74301456744507,1000.0
group 62 follow test case:2,1,true,46.871507283722536,1000.0
group 63 source test case:2,1,true,85.41870286445817,1000.0
group 63 follow test case:2,1,true,43.209351432229084,1000.0
group 64 source test case:0,1,true,187.14328176444832,1000.0
group 64 follow test case:0,1,true,94.07164088222416,1000.0
group 65 source test case:0,1,true,73.99597285959378,1000.0
group 65 follow test case:0,1,true,37.49798642979689,1000.0
group 66 source test case:0,1,true,76.28233344367658,1000.0
group 66 follow test case:0,1,true,38.64116672183829,1000.0
group 67 source test case:1,1,true,110.51774721828255,1000.0
group 67 follow test case:1,1,true,55.758873609141276,1000.0
group 68 source test case:3,1,true,162.86598509640538,1000.0
group 68 follow test case:3,1,true,81.93299254820269,1000.0
group 69 source test case:3,1,true,91.89262797543009,1000.0
group 69 follow test case:3,1,true,46.446313987715044,1000.0
group 70 source test case:3,1,true,110.88318214221002,1000.0
group 70 follow test case:3,1,true,55.94159107110501,1000.0
group 71 source test case:2,1,true,88.17091297518594,1000.0
group 71 follow test case:2,1,true,44.58545648759297,1000.0
group 72 source test case:1,1,true,161.06327611120793,1000.0
group 72 follow test case:1,1,true,81.03163805560396,1000.0
group 73 source test case:0,1,true,121.82828008825582,1000.0
group 73 follow test case:0,1,true,61.41414004412791,1000.0
group 74 source test case:1,1,true,144.25248855617207,1000.0
group 74 follow test case:1,1,true,72.62624427808603,1000.0
group 75 source test case:3,1,true,89.21091874763678,1000.0
group 75 follow test case:3,1,true,45.10545937381839,1000.0
group 76 source test case:3,1,true,117.86178070581079,1000.0
group 76 follow test case:3,1,true,59.430890352905394,1000.0
group 77 source test case:2,1,true,132.3059530602771,1000.0
group 77 follow test case:2,1,true,66.65297653013855,1000.0
group 78 source test case:2,1,true,113.00800959192219,1000.0
group 78 follow test case:2,1,true,57.004004795961094,1000.0
group 79 source test case:2,1,true,116.60239333375699,1000.0
group 79 follow test case:2,1,true,58.801196666878496,1000.0
group 80 source test case:2,1,true,117.56464431050182,1000.0
group 80 follow test case:2,1,true,59.28232215525091,1000.0
group 81 source test case:2,1,true,161.83533513099758,1000.0
group 81 follow test case:2,1,true,81.41766756549879,1000.0
group 82 source test case:1,1,true,196.9415951575723,1000.0
group 82 follow test case:1,1,true,98.97079757878615,1000.0
group 83 source test case:1,1,true,68.5555072619816,1000.0
group 83 follow test case:1,1,true,34.7777536309908,1000.0
group 84 source test case:0,1,true,113.03284006907839,1000.0
group 84 follow test case:0,1,true,57.016420034539195,1000.0
group 85 source test case:2,1,true,92.55716606632299,1000.0
group 85 follow test case:2,1,true,46.778583033161496,1000.0
group 86 source test case:0,1,true,175.5385581517554,1000.0
group 86 follow test case:0,1,true,88.2692790758777,1000.0
group 87 source test case:1,1,true,80.17583387149043,1000.0
group 87 follow test case:1,1,true,40.58791693574521,1000.0
group 88 source test case:1,1,true,135.04338304290997,1000.0
group 88 follow test case:1,1,true,68.02169152145498,1000.0
group 89 source test case:1,1,true,168.40300186350188,1000.0
group 89 follow test case:1,1,true,84.70150093175094,1000.0
group 90 source test case:0,1,true,106.1967780295883,1000.0
group 90 follow test case:0,1,true,53.59838901479415,1000.0
group 91 source test case:3,1,true,118.8537770247195,1000.0
group 91 follow test case:3,1,true,59.92688851235975,1000.0
group 92 source test case:2,1,true,96.60323151406462,1000.0
group 92 follow test case:2,1,true,48.80161575703231,1000.0
group 93 source test case:3,1,true,69.18505654675917,1000.0
group 93 follow test case:3,1,true,35.092528273379585,1000.0
group 94 source test case:2,1,true,111.22192960854959,1000.0
group 94 follow test case:2,1,true,56.11096480427479,1000.0
group 95 source test case:2,1,true,115.04222924219751,1000.0
group 95 follow test case:2,1,true,58.021114621098754,1000.0
group 96 source test case:3,1,true,178.9554975222639,1000.0
group 96 follow test case:3,1,true,89.97774876113195,1000.0
group 97 source test case:1,1,true,89.58129615432978,1000.0
group 97 follow test case:1,1,true,45.29064807716489,1000.0
group 98 source test case:1,1,true,100.55806410895039,1000.0
group 98 follow test case:1,1,true,50.779032054475195,1000.0
group 99 source test case:1,1,true,152.76651677466077,1000.0
group 99 follow test case:1,1,true,76.88325838733039,1000.0
group 100 source test case:1,1,true,119.02227308843209,1000.0
group 100 follow test case:1,1,true,60.01113654421604,1000.0
group 101 source test case:3,1,true,96.8011216346126,1000.0
group 101 follow test case:3,1,true,48.9005608173063,1000.0
group 102 source test case:2,1,true,62.34559553553606,1000.0
group 102 follow test case:2,1,true,31.67279776776803,1000.0
group 103 source test case:2,1,true,85.15585780035352,1000.0
group 103 follow test case:2,1,true,43.07792890017676,1000.0
group 104 source test case:0,1,true,133.2863144458318,1000.0
group 104 follow test case:0,1,true,67.1431572229159,1000.0
group 105 source test case:0,1,true,62.78737936053153,1000.0
group 105 follow test case:0,1,true,31.893689680265766,1000.0
group 106 source test case:3,1,true,108.78153855666784,1000.0
group 106 follow test case:3,1,true,54.89076927833392,1000.0
group 107 source test case:2,1,true,134.48101915655946,1000.0
group 107 follow test case:2,1,true,67.74050957827973,1000.0
group 108 source test case:0,1,true,75.62159976595076,1000.0
group 108 follow test case:0,1,true,38.31079988297538,1000.0
group 109 source test case:1,1,true,145.13072270904814,1000.0
group 109 follow test case:1,1,true,73.06536135452407,1000.0
group 110 source test case:3,1,true,191.38966959060065,1000.0
group 110 follow test case:3,1,true,96.19483479530032,1000.0
group 111 source test case:2,1,true,100.62806338147269,1000.0
group 111 follow test case:2,1,true,50.81403169073634,1000.0
group 112 source test case:3,1,true,133.34056216412654,1000.0
group 112 follow test case:3,1,true,67.17028108206327,1000.0
group 113 source test case:2,1,true,125.4426616684934,1000.0
group 113 follow test case:2,1,true,63.2213308342467,1000.0
group 114 source test case:2,1,true,66.69108424018697,1000.0
group 114 follow test case:2,1,true,33.845542120093484,1000.0
group 115 source test case:1,1,true,109.63344858801196,1000.0
group 115 follow test case:1,1,true,55.31672429400598,1000.0
group 116 source test case:0,1,true,175.73364092261744,1000.0
group 116 follow test case:0,1,true,88.36682046130872,1000.0
group 117 source test case:3,1,true,104.75394098695793,1000.0
group 117 follow test case:3,1,true,52.876970493478964,1000.0
group 118 source test case:3,1,true,70.39844027091482,1000.0
group 118 follow test case:3,1,true,35.69922013545741,1000.0
group 119 source test case:0,1,true,183.85103443606874,1000.0
group 119 follow test case:0,1,true,92.42551721803437,1000.0
group 120 source test case:1,1,true,161.63457066715796,1000.0
group 120 follow test case:1,1,true,81.31728533357898,1000.0
group 121 source test case:1,1,true,102.5752286441172,1000.0
group 121 follow test case:1,1,true,51.7876143220586,1000.0
group 122 source test case:1,1,true,187.64000600252876,1000.0
group 122 follow test case:1,1,true,94.32000300126438,1000.0
group 123 source test case:3,1,true,76.5168595418537,1000.0
group 123 follow test case:3,1,true,38.75842977092685,1000.0
group 124 source test case:3,1,true,101.05275525370033,1000.0
group 124 follow test case:3,1,true,51.02637762685016,1000.0
group 125 source test case:2,1,true,68.57737706890433,1000.0
group 125 follow test case:2,1,true,34.78868853445216,1000.0
group 126 source test case:2,1,true,83.35239881532021,1000.0
group 126 follow test case:2,1,true,42.17619940766011,1000.0
group 127 source test case:1,1,true,115.92287416130492,1000.0
group 127 follow test case:1,1,true,58.46143708065246,1000.0
group 128 source test case:3,1,true,170.6716824685758,1000.0
group 128 follow test case:3,1,true,85.8358412342879,1000.0
group 129 source test case:1,1,true,62.4188438445089,1000.0
group 129 follow test case:1,1,true,31.70942192225445,1000.0
group 130 source test case:2,1,true,124.86376733174035,1000.0
group 130 follow test case:2,1,true,62.931883665870174,1000.0
group 131 source test case:1,1,true,97.10611604732132,1000.0
group 131 follow test case:1,1,true,49.05305802366066,1000.0
group 132 source test case:2,1,true,77.02033661298441,1000.0
group 132 follow test case:2,1,true,39.010168306492204,1000.0
group 133 source test case:2,1,true,112.06817597632678,1000.0
group 133 follow test case:2,1,true,56.53408798816339,1000.0
group 134 source test case:1,1,true,174.8219678885865,1000.0
group 134 follow test case:1,1,true,87.91098394429325,1000.0
group 135 source test case:1,1,true,73.90515767183244,1000.0
group 135 follow test case:1,1,true,37.45257883591622,1000.0
group 136 source test case:0,1,true,174.38230596067865,1000.0
group 136 follow test case:0,1,true,87.69115298033933,1000.0
group 137 source test case:1,1,true,109.039781088409,1000.0
group 137 follow test case:1,1,true,55.0198905442045,1000.0
group 138 source test case:3,1,true,107.00506182858669,1000.0
group 138 follow test case:3,1,true,54.002530914293345,1000.0
group 139 source test case:2,1,true,90.4309192548186,1000.0
group 139 follow test case:2,1,true,45.7154596274093,1000.0
group 140 source test case:3,1,true,81.01505002847384,1000.0
group 140 follow test case:3,1,true,41.00752501423692,1000.0
group 141 source test case:3,1,true,64.28148843640761,1000.0
group 141 follow test case:3,1,true,32.64074421820381,1000.0
group 142 source test case:1,1,true,179.1842864383347,1000.0
group 142 follow test case:1,1,true,90.09214321916735,1000.0
group 143 source test case:2,1,true,178.44428922542994,1000.0
group 143 follow test case:2,1,true,89.72214461271497,1000.0
group 144 source test case:3,1,true,118.00970381185084,1000.0
group 144 follow test case:3,1,true,59.50485190592542,1000.0
group 145 source test case:1,1,true,183.02275860905024,1000.0
group 145 follow test case:1,1,true,92.01137930452512,1000.0
group 146 source test case:1,1,true,75.09254990382902,1000.0
group 146 follow test case:1,1,true,38.04627495191451,1000.0
group 147 source test case:2,1,true,104.8282907251014,1000.0
group 147 follow test case:2,1,true,52.9141453625507,1000.0
group 148 source test case:0,1,true,65.12950988571048,1000.0
group 148 follow test case:0,1,true,33.06475494285524,1000.0
group 149 source test case:3,1,true,87.71266932301701,1000.0
group 149 follow test case:3,1,true,44.356334661508505,1000.0
group 150 source test case:3,1,true,196.68414758026904,1000.0
group 150 follow test case:3,1,true,98.84207379013452,1000.0
group 151 source test case:2,1,true,121.28786597575646,1000.0
group 151 follow test case:2,1,true,61.14393298787823,1000.0
group 152 source test case:0,1,true,114.22285410208802,1000.0
group 152 follow test case:0,1,true,57.61142705104401,1000.0
group 153 source test case:2,1,true,87.24717653261163,1000.0
group 153 follow test case:2,1,true,44.123588266305816,1000.0
group 154 source test case:2,1,true,162.25439518616585,1000.0
group 154 follow test case:2,1,true,81.62719759308293,1000.0
group 155 source test case:3,1,true,109.60563931156625,1000.0
group 155 follow test case:3,1,true,55.302819655783125,1000.0
group 156 source test case:0,1,true,117.3146444695839,1000.0
group 156 follow test case:0,1,true,59.15732223479195,1000.0
group 157 source test case:2,1,true,72.00539569792599,1000.0
group 157 follow test case:2,1,true,36.502697848962995,1000.0
group 158 source test case:3,1,true,156.62050003680514,1000.0
group 158 follow test case:3,1,true,78.81025001840257,1000.0
group 159 source test case:2,1,true,92.22731507423076,1000.0
group 159 follow test case:2,1,true,46.61365753711538,1000.0
group 160 source test case:2,1,true,135.23762428966847,1000.0
group 160 follow test case:2,1,true,68.11881214483424,1000.0
group 161 source test case:3,1,true,134.7849760995531,1000.0
group 161 follow test case:3,1,true,67.89248804977655,1000.0
group 162 source test case:3,1,true,166.44797428554983,1000.0
group 162 follow test case:3,1,true,83.72398714277492,1000.0
group 163 source test case:3,1,true,124.64576376680498,1000.0
group 163 follow test case:3,1,true,62.82288188340249,1000.0
group 164 source test case:3,1,true,184.672976899405,1000.0
group 164 follow test case:3,1,true,92.8364884497025,1000.0
group 165 source test case:1,1,true,146.54702771244945,1000.0
group 165 follow test case:1,1,true,73.77351385622472,1000.0
group 166 source test case:2,1,true,68.93963233648032,1000.0
group 166 follow test case:2,1,true,34.96981616824016,1000.0
group 167 source test case:2,1,true,74.99803294509087,1000.0
group 167 follow test case:2,1,true,37.999016472545435,1000.0
group 168 source test case:3,1,true,196.72747202499346,1000.0
group 168 follow test case:3,1,true,98.86373601249673,1000.0
group 169 source test case:1,1,true,161.95126991793668,1000.0
group 169 follow test case:1,1,true,81.47563495896834,1000.0
group 170 source test case:0,1,true,70.48691376446622,1000.0
group 170 follow test case:0,1,true,35.74345688223311,1000.0
group 171 source test case:1,1,true,162.48497407640767,1000.0
group 171 follow test case:1,1,true,81.74248703820383,1000.0
group 172 source test case:2,1,true,162.68208005916438,1000.0
group 172 follow test case:2,1,true,81.84104002958219,1000.0
group 173 source test case:0,1,true,196.98240226428823,1000.0
group 173 follow test case:0,1,true,98.99120113214411,1000.0
group 174 source test case:1,1,true,102.51639218470456,1000.0
group 174 follow test case:1,1,true,51.75819609235228,1000.0
group 175 source test case:2,1,true,90.6683278283179,1000.0
group 175 follow test case:2,1,true,45.83416391415895,1000.0
group 176 source test case:2,1,true,108.30497101918161,1000.0
group 176 follow test case:2,1,true,54.652485509590804,1000.0
group 177 source test case:3,1,true,151.53912574101116,1000.0
group 177 follow test case:3,1,true,76.26956287050558,1000.0
group 178 source test case:1,1,true,198.64674302526788,1000.0
group 178 follow test case:1,1,true,99.82337151263394,1000.0
group 179 source test case:0,1,true,88.39563149711132,1000.0
group 179 follow test case:0,1,true,44.69781574855566,1000.0
group 180 source test case:0,1,true,176.12945790948845,1000.0
group 180 follow test case:0,1,true,88.56472895474423,1000.0
group 181 source test case:3,1,true,92.67734541683004,1000.0
group 181 follow test case:3,1,true,46.83867270841502,1000.0
group 182 source test case:1,1,true,65.40461534753473,1000.0
group 182 follow test case:1,1,true,33.202307673767365,1000.0
group 183 source test case:3,1,true,145.0483571615746,1000.0
group 183 follow test case:3,1,true,73.0241785807873,1000.0
group 184 source test case:1,1,true,139.35536257239676,1000.0
group 184 follow test case:1,1,true,70.17768128619838,1000.0
group 185 source test case:3,1,true,89.26962772619174,1000.0
group 185 follow test case:3,1,true,45.13481386309587,1000.0
group 186 source test case:3,1,true,197.13042574462827,1000.0
group 186 follow test case:3,1,true,99.06521287231413,1000.0
group 187 source test case:3,1,true,91.00431265401869,1000.0
group 187 follow test case:3,1,true,46.002156327009345,1000.0
group 188 source test case:1,1,true,96.54009737216995,1000.0
group 188 follow test case:1,1,true,48.77004868608498,1000.0
group 189 source test case:3,1,true,151.16312476811595,1000.0
group 189 follow test case:3,1,true,76.08156238405797,1000.0
group 190 source test case:3,1,true,164.33803450264392,1000.0
group 190 follow test case:3,1,true,82.66901725132196,1000.0
group 191 source test case:1,1,true,138.65033556386885,1000.0
group 191 follow test case:1,1,true,69.82516778193443,1000.0
group 192 source test case:1,1,true,103.00343842007379,1000.0
group 192 follow test case:1,1,true,52.001719210036896,1000.0
group 193 source test case:1,1,true,185.48854849388044,1000.0
group 193 follow test case:1,1,true,93.24427424694022,1000.0
group 194 source test case:1,1,true,114.67499150798261,1000.0
group 194 follow test case:1,1,true,57.837495753991305,1000.0
group 195 source test case:3,1,true,109.97688128270704,1000.0
group 195 follow test case:3,1,true,55.48844064135352,1000.0
group 196 source test case:0,1,true,73.87798042668925,1000.0
group 196 follow test case:0,1,true,37.438990213344624,1000.0
group 197 source test case:0,1,true,98.59314416801007,1000.0
group 197 follow test case:0,1,true,49.796572084005035,1000.0
group 198 source test case:2,1,true,66.76294819741247,1000.0
group 198 follow test case:2,1,true,33.881474098706235,1000.0
group 199 source test case:1,1,true,143.73126608685396,1000.0
group 199 follow test case:1,1,true,72.36563304342698,1000.0
group 200 source test case:0,1,true,93.99493315028019,1000.0
group 200 follow test case:0,1,true,47.497466575140095,1000.0
killed5:[ROR_3, ROR_5, AORB_12, COI_2, ROR_7, AORB_10, AORB_11, AOIS_12, AOIS_11, VDL_3, VDL_1, LOI_2, LOI_4, ROR_1, COI_1, SDL_22, SDL_4, AOIS_25, SDL_42, SDL_20, ODL_9, AOIS_22, ODL_8, AOIU_4, AOIU_2, CDL_3, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, ODL_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6, SDL_2]
MR11 total killed mutants：[ROR_3, ROR_4, ROR_5, ROR_6, COI_2, ROR_7, AOIS_12, AOIS_11, LOI_1, LOI_2, LOI_3, LOI_4, ROR_1, COI_1, SDL_4, SDL_7, SDL_6, SDL_9, SDL_8, SDL_42, CDL_3, SDL_1, SDL_3, SDL_2, SDL_11, SDL_14, AORB_12, AORB_10, AORB_11, SDL_10, VDL_3, VDL_1, SDL_15, SDL_16, SDL_22, AOIS_26, AOIS_25, SDL_20, SDL_21, ODL_9, AOIS_22, AOIU_3, ODL_8, AOIS_21, AOIU_4, AOIU_1, AOIU_2, AOIS_1, AOIS_2, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, AOIU_5, ODL_6, AOIU_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR12:luggage_=luggage/2+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:0,1,true,139.14083193918017,1000.0
group 1 follow test case:0,1,true,70.57041596959009,1000.0
group 2 source test case:0,0,true,119.5805347453672,1000.0
group 2 follow test case:0,0,true,60.7902673726836,1000.0
group 3 source test case:0,0,true,126.30168340176475,1000.0
group 3 follow test case:0,0,true,64.15084170088238,1000.0
group 4 source test case:0,0,false,116.30271269275073,1000.0
group 4 follow test case:0,0,false,59.151356346375366,1000.0
group 5 source test case:0,1,true,164.2430557771795,1000.0
group 5 follow test case:0,1,true,83.12152788858975,1000.0
group 6 source test case:0,0,true,86.68388609564263,1000.0
group 6 follow test case:0,0,true,44.34194304782132,1000.0
group 7 source test case:0,1,false,127.94945112496544,1000.0
group 7 follow test case:0,1,false,64.97472556248272,1000.0
group 8 source test case:0,1,true,101.27376314281705,1000.0
group 8 follow test case:0,1,true,51.63688157140852,1000.0
group 9 source test case:0,1,true,106.05418584227812,1000.0
group 9 follow test case:0,1,true,54.02709292113906,1000.0
group 10 source test case:0,1,true,85.44283093373295,1000.0
group 10 follow test case:0,1,true,43.721415466866475,1000.0
group 11 source test case:0,1,true,104.70217483354884,1000.0
group 11 follow test case:0,1,true,53.35108741677442,1000.0
group 12 source test case:0,0,false,187.76262817370957,1000.0
group 12 follow test case:0,0,false,94.88131408685479,1000.0
group 13 source test case:0,0,true,199.08560527746673,1000.0
group 13 follow test case:0,0,true,100.54280263873336,1000.0
group 14 source test case:0,0,true,135.60347465690091,1000.0
group 14 follow test case:0,0,true,68.80173732845046,1000.0
group 15 source test case:0,1,false,85.16599839740363,1000.0
group 15 follow test case:0,1,false,43.58299919870181,1000.0
group 16 source test case:0,1,true,188.03629177341278,1000.0
group 16 follow test case:0,1,true,95.01814588670639,1000.0
group 17 source test case:0,0,false,78.56297976020238,1000.0
group 17 follow test case:0,0,false,40.28148988010119,1000.0
group 18 source test case:0,0,false,141.87081779563368,1000.0
group 18 follow test case:0,0,false,71.93540889781684,1000.0
group 19 source test case:0,0,false,178.710153645334,1000.0
group 19 follow test case:0,0,false,90.355076822667,1000.0
group 20 source test case:0,0,false,136.20553984595762,1000.0
group 20 follow test case:0,0,false,69.10276992297881,1000.0
group 21 source test case:0,0,true,195.47142844062932,1000.0
group 21 follow test case:0,0,true,98.73571422031466,1000.0
group 22 source test case:0,1,true,159.8378243666086,1000.0
group 22 follow test case:0,1,true,80.9189121833043,1000.0
group 23 source test case:0,0,true,153.92263948792308,1000.0
group 23 follow test case:0,0,true,77.96131974396154,1000.0
group 24 source test case:0,1,false,108.04388183769136,1000.0
group 24 follow test case:0,1,false,55.02194091884568,1000.0
group 25 source test case:0,0,true,108.50374277537944,1000.0
group 25 follow test case:0,0,true,55.25187138768972,1000.0
group 26 source test case:0,0,true,80.47016314715897,1000.0
group 26 follow test case:0,0,true,41.235081573579485,1000.0
group 27 source test case:0,0,true,140.93091983969202,1000.0
group 27 follow test case:0,0,true,71.46545991984601,1000.0
group 28 source test case:0,0,false,150.18844063484727,1000.0
group 28 follow test case:0,0,false,76.09422031742363,1000.0
group 29 source test case:0,0,false,81.94702992841064,1000.0
group 29 follow test case:0,0,false,41.97351496420532,1000.0
group 30 source test case:0,1,false,133.48864713123368,1000.0
group 30 follow test case:0,1,false,67.74432356561684,1000.0
group 31 source test case:0,1,false,96.12700930021211,1000.0
group 31 follow test case:0,1,false,49.063504650106054,1000.0
group 32 source test case:0,1,true,104.97502967720943,1000.0
group 32 follow test case:0,1,true,53.48751483860472,1000.0
group 33 source test case:0,0,true,103.61347595520633,1000.0
group 33 follow test case:0,0,true,52.80673797760316,1000.0
group 34 source test case:0,1,false,160.37424610116653,1000.0
group 34 follow test case:0,1,false,81.18712305058327,1000.0
group 35 source test case:0,0,false,121.0315423168516,1000.0
group 35 follow test case:0,0,false,61.5157711584258,1000.0
group 36 source test case:0,0,true,95.6673587348934,1000.0
group 36 follow test case:0,0,true,48.8336793674467,1000.0
group 37 source test case:0,1,true,131.24127726985722,1000.0
group 37 follow test case:0,1,true,66.62063863492861,1000.0
group 38 source test case:0,1,true,92.35334598054936,1000.0
group 38 follow test case:0,1,true,47.17667299027468,1000.0
group 39 source test case:0,1,false,125.47674116772697,1000.0
group 39 follow test case:0,1,false,63.738370583863485,1000.0
group 40 source test case:0,1,false,153.59827788725124,1000.0
group 40 follow test case:0,1,false,77.79913894362562,1000.0
group 41 source test case:0,1,false,121.36207260794808,1000.0
group 41 follow test case:0,1,false,61.68103630397404,1000.0
group 42 source test case:0,0,true,136.60369430252936,1000.0
group 42 follow test case:0,0,true,69.30184715126468,1000.0
group 43 source test case:0,0,true,123.983562888459,1000.0
group 43 follow test case:0,0,true,62.9917814442295,1000.0
group 44 source test case:0,0,true,200.7486375421606,1000.0
group 44 follow test case:0,0,true,101.3743187710803,1000.0
group 45 source test case:0,1,false,147.45153509060157,1000.0
group 45 follow test case:0,1,false,74.72576754530078,1000.0
group 46 source test case:0,1,true,150.05437360816381,1000.0
group 46 follow test case:0,1,true,76.02718680408191,1000.0
group 47 source test case:0,0,true,102.15356024843393,1000.0
group 47 follow test case:0,0,true,52.07678012421697,1000.0
group 48 source test case:0,1,true,86.54720555902378,1000.0
group 48 follow test case:0,1,true,44.27360277951189,1000.0
group 49 source test case:0,0,true,182.2500507583623,1000.0
group 49 follow test case:0,0,true,92.12502537918115,1000.0
group 50 source test case:0,1,true,143.535841154356,1000.0
group 50 follow test case:0,1,true,72.767920577178,1000.0
group 51 source test case:0,0,false,101.09131587537306,1000.0
group 51 follow test case:0,0,false,51.54565793768653,1000.0
group 52 source test case:0,0,false,176.18293207342717,1000.0
group 52 follow test case:0,0,false,89.09146603671358,1000.0
group 53 source test case:0,0,false,139.460806812698,1000.0
group 53 follow test case:0,0,false,70.730403406349,1000.0
group 54 source test case:0,0,false,169.66904675799054,1000.0
group 54 follow test case:0,0,false,85.83452337899527,1000.0
group 55 source test case:0,0,true,114.31866288809954,1000.0
group 55 follow test case:0,0,true,58.15933144404977,1000.0
group 56 source test case:0,1,false,94.4786616435027,1000.0
group 56 follow test case:0,1,false,48.23933082175135,1000.0
group 57 source test case:0,1,false,151.6028566556902,1000.0
group 57 follow test case:0,1,false,76.8014283278451,1000.0
group 58 source test case:0,1,false,113.76524124155031,1000.0
group 58 follow test case:0,1,false,57.88262062077516,1000.0
group 59 source test case:0,0,true,198.33715581601192,1000.0
group 59 follow test case:0,0,true,100.16857790800596,1000.0
group 60 source test case:0,0,false,142.38306548016354,1000.0
group 60 follow test case:0,0,false,72.19153274008177,1000.0
group 61 source test case:0,0,true,193.6170401921678,1000.0
group 61 follow test case:0,0,true,97.8085200960839,1000.0
group 62 source test case:0,0,true,84.14111745821147,1000.0
group 62 follow test case:0,0,true,43.070558729105734,1000.0
group 63 source test case:0,1,true,194.94060481571657,1000.0
group 63 follow test case:0,1,true,98.47030240785828,1000.0
group 64 source test case:0,1,true,99.3956283064226,1000.0
group 64 follow test case:0,1,true,50.6978141532113,1000.0
group 65 source test case:0,1,false,177.89303463449968,1000.0
group 65 follow test case:0,1,false,89.94651731724984,1000.0
group 66 source test case:0,1,false,151.63658853916002,1000.0
group 66 follow test case:0,1,false,76.81829426958001,1000.0
group 67 source test case:0,0,false,93.57481205102042,1000.0
group 67 follow test case:0,0,false,47.78740602551021,1000.0
group 68 source test case:0,0,false,132.74710756737338,1000.0
group 68 follow test case:0,0,false,67.37355378368669,1000.0
group 69 source test case:0,0,true,152.7059505017965,1000.0
group 69 follow test case:0,0,true,77.35297525089825,1000.0
group 70 source test case:0,0,false,98.75534920516338,1000.0
group 70 follow test case:0,0,false,50.37767460258169,1000.0
group 71 source test case:0,0,false,121.48693370064223,1000.0
group 71 follow test case:0,0,false,61.74346685032111,1000.0
group 72 source test case:0,0,false,89.91581578666882,1000.0
group 72 follow test case:0,0,false,45.95790789333441,1000.0
group 73 source test case:0,1,false,198.6214580660261,1000.0
group 73 follow test case:0,1,false,100.31072903301305,1000.0
group 74 source test case:0,0,true,118.73125458803426,1000.0
group 74 follow test case:0,0,true,60.36562729401713,1000.0
group 75 source test case:0,1,false,133.1021642008914,1000.0
group 75 follow test case:0,1,false,67.5510821004457,1000.0
group 76 source test case:0,0,false,105.06787405963189,1000.0
group 76 follow test case:0,0,false,53.533937029815945,1000.0
group 77 source test case:0,0,true,79.24847153274014,1000.0
group 77 follow test case:0,0,true,40.62423576637007,1000.0
group 78 source test case:0,1,false,146.956275419062,1000.0
group 78 follow test case:0,1,false,74.478137709531,1000.0
group 79 source test case:0,0,true,163.01090069374504,1000.0
group 79 follow test case:0,0,true,82.50545034687252,1000.0
